Rank,Name,Ticker,Return (%),Risk,Volatility,Follows Market Direction ?
795,Actinogen Medical Limited,ACW.AX,13.41,1.057,1.582,Yes
796,Tabcorp Holdings Limited,TAH.AX,5.07,0.416,0.338,Yes
797,Intelligent Investor Australian Equity Growth Fund (Managed Fund),IIGF.AX,1.6,0.133,0.765,Yes
798,Neurotech International Limited,NTI.AX,7.97,0.655,1.339,Yes
799,Laramide Resources Ltd.,LAM.AX,7.27,0.613,0.342,Yes
800,Reece Limited,REH.AX,4.2,0.36,1.933,Yes
801,Kingfisher Mining Limited,KFM.XA,14.22,1.172,,
802,WAM Active Limited,WAA.AX,2.69,0.235,0.801,Yes
803,Microba Life Sciences Limited,MAP.AX,9.31,0.801,2.824,Yes
804,FleetPartners Group Limited,FPR.AX,3.53,0.317,0.839,Yes
805,Argo Global Listed Infrastructure Limited,ALI.AX,1.55,0.14,0.438,Yes
806,Argo Investments Limited,ARG.AX,1.09,0.099,0.588,Yes
807,Bank of Queensland Limited,BOQ.AX,2.59,0.234,1.126,Yes
808,Kaiser Reef Limited,KAU.XA,4.15,0.374,,
809,Australian Unity Limited,AYUPA.AX,1.39,0.128,0.362,Yes
810,Objective Corporation Limited,OCL.XA,3.08,0.286,,
811,Australian Finance Group Limited,AFG.AX,3.53,0.329,1.701,Yes
812,NextEd Group Limited,NXD.XA,6.74,0.621,,
813,Develop Global Limited,DVP.AX,4.55,0.424,0.217,Yes
814,Alcoa Corporation,AAI.XA,4.75,0.443,,
815,Minerals 260 Limited,MI6.XA,8.83,0.813,,
816,Butn Limited,BTN.AX,8.38,0.779,1.61,Yes
817,Aeris Environmental Ltd,AEI.AX,7.26,0.686,3.007,Yes
818,Microba Life Sciences Limited,MAP.XA,9.86,0.938,,
819,Mercury NZ Limited,MCY.AX,1.98,0.196,0.643,Yes
820,Western Gold Resources Limited,WGR.AX,9.88,0.946,1.039,Yes
821,Immutep Limited,IMM.XA,5.59,0.55,,
822,Summerset Group Holdings Limited,SNZ.AX,2.55,0.254,0.98,Yes
823,Astute Metals NL,ASE.AX,4.3,0.434,,
824,Zeotech Limited,ZEO.XA,5.33,0.537,,
825,Emperor Energy Limited,EMP.AX,8.24,0.824,1.058,Yes
826,ClearVue Technologies Limited,CPV.AX,7.69,0.784,1.182,Yes
827,Cooper Metals Limited,CPM.AX,24.65,2.371,3.84,Yes
828,BluGlass Limited,BLG.XA,8.41,0.874,,
829,Charter Hall Retail REIT,CQR.AX,2.06,0.223,1.188,Yes
830,Envirosuite Limited,EVS.AX,7.03,0.757,0.621,Yes
831,Smartgroup Corporation Ltd,SIQ.AX,2.96,0.325,0.948,Yes
832,Beamtree Holdings Limited,BMT.AX,4.68,0.523,1.634,Yes
833,Vault Minerals Limited,VAU.XA,5.09,0.573,,
834,MetalsGrove Mining Limited,MGA.AX,9.18,1.016,,
835,Beach Energy Limited,BPT.AX,2.49,0.285,0.767,Yes
836,Talius Group Limited,TAL.AX,4.72,0.535,,
837,Ryder Capital Limited,RYD.AX,1.76,0.203,0.576,Yes
838,RocketDNA Ltd.,RKT.XA,7.87,0.903,,
839,hipages Group Holdings Limited,HPG.AX,4.76,0.556,1.312,Yes
840,Aquirian Limited,AQN.AX,3.64,0.426,0.08,Yes
841,Scorpion Minerals Limited,SCN.XA,9.94,1.151,,
842,DUG Technology Ltd,DUG.XA,3.66,0.436,,
843,IDT Australia Limited,IDT.AX,5.91,0.708,1.787,Yes
844,Tabcorp Holdings Limited,TAH.XA,3.36,0.411,,
845,Horseshoe Metals Limited,HOR.XA,6.56,0.795,,
846,Bapcor Limited,BAP.XA,2.21,0.28,,
847,Electro Optic Systems Holdings Limited,EOS.XA,6.02,0.765,,
848,Oldfields Holdings Limited,OLH.AX,3.57,0.461,0.342,Yes
849,Horseshoe Metals Limited,HOR.AX,6.86,0.878,0.736,Yes
850,HomeCo Daily Needs REIT,HDN.XA,1.46,0.193,,
851,Nexus Minerals Limited,NXM.XA,6.25,0.841,,
852,Tyro Payments Limited,TYR.AX,4.83,0.655,2.66,Yes
853,Firebrick Pharma Limited,FRE.AX,6.72,0.918,1.475,Yes
854,Lynch Group Holdings Limited,LGL.AX,2.92,0.408,0.532,No
855,Elsight Limited,ELS.AX,2.26,0.326,0.257,No
856,NEXTDC Limited,NXT.XA,2.14,0.31,,
857,Chrysos Corporation Limited,C79.AX,3.43,0.495,,
858,Uvre Limited,UVA.AX,4.17,0.612,,
859,Janus Henderson Net Zero Transition Resources Active ETF,JZRO.AX,1.03,0.16,0.71,Yes
860,Vaughan Nelson Global Equity SMID Fund (Quoted Managed Fund),VNGS.AX,0.91,0.142,,
861,Smartgroup Corporation Ltd,SIQ.XA,1.92,0.318,,
862,Falcon Metals Limited,FAL.AX,6.14,1.015,1.32,Yes
863,Centrepoint Alliance Limited,CAF.XA,2.24,0.383,,
864,EVT Limited,EVT.XA,1.49,0.262,,
865,Echelon Resources Limited,ECH.AX,1.51,0.267,0.03,No
866,EQ Resources Limited,EQR.AX,3.37,0.607,0.206,No
867,United Overseas Australia Ltd,UOS.AX,0.97,0.178,0.384,Yes
868,Aura Energy Limited,AEE.AX,3.58,0.669,0.894,Yes
869,PainChek Limited,PCK.XA,3.21,0.604,,
870,Liontown Resources Limited,LTR.AX,4.48,0.855,2.205,Yes
871,Dexus Convenience Retail REIT,DXC.XA,0.87,0.17,0.825,Yes
872,Pureprofile Ltd,PPL.AX,2.57,0.499,1.19,Yes
873,Australian Foundation Investment Company Limited,AFI.AX,0.56,0.111,0.667,Yes
874,Abacus Group,ABG.XA,1.15,0.23,,
875,Australian Ethical Investment Limited,AEF.XA,2.45,0.493,,
876,Pioneer Credit Limited,PNC.AX,1.89,0.387,1.429,Yes
877,BluGlass Limited,BLG.AX,3.85,0.784,0.987,Yes
878,Objective Corporation Limited,OCL.AX,1.37,0.293,1.339,Yes
879,Vection Technologies Limited,VR1.AX,4.57,1.016,1.003,Yes
880,Pureprofile Ltd,PPL.XA,2.6,0.593,,
881,PERCHERON FPO [PER],PER.AX,4.97,1.131,,
882,Asara Resources Limited,AS1.AX,2.79,0.66,0.421,No
883,Serko Limited,SKO.AX,1.96,0.472,0.161,Yes
884,Minbos Resources Limited,MNB.XA,2.96,0.717,,
885,Treasury Wine Estates Limited,TWE.AX,0.9,0.224,0.495,Yes
886,New World Resources Limited,NWC.AX,3.01,0.744,1.721,Yes
887,Web Travel Group Limited,WEB.AX,1.81,0.458,1.887,Yes
888,Monash IVF Group Limited,MVF.XA,0.94,0.239,,
889,Raiden Resources Limited,RDN.XA,5.51,1.399,,
890,Premier Investments Limited,PMV.AX,1.17,0.333,1.012,Yes
891,Santos Limited,STO.AX,0.63,0.186,0.546,Yes
892,Airtasker Limited,ART.AX,2.1,0.64,2.551,Yes
893,MyState Limited,MYS.AX,0.84,0.262,1.012,Yes
894,TRYPTAMINE FPO [TYP],TYP.XA,2.4,0.754,,
895,Carnegie Clean Energy Limited,CCE.AX,3.38,1.087,0.917,Yes
896,Cazaly Resources Limited,CAZ.XA,2.07,0.669,,
897,Cauldron Energy Limited,CXU.XA,3.49,1.129,,
898,Bank of Queensland Limited,BOQ.XA,0.68,0.227,,
899,Leeuwin Metals Ltd,LM1.AX,2.76,0.923,,
900,Titan Minerals Limited,TTM.AX,2.18,0.741,0.843,Yes
901,NSX Limited,NSX.AX,2.37,0.895,1.708,Yes
902,BetaShares Australian Small Companies Select ETF,SMLL.AX,0.4,0.154,1.047,Yes
903,BetaShares Managed Risk Australian Share Fund,AUST.XA,0.24,0.1,,
904,Ainsworth Game Technology Limited,AGI.AX,1.22,0.505,0.642,Yes
905,Reece Limited,REH.XA,0.84,0.365,,
906,Solvar Limited,SVR.XA,0.85,0.374,,
907,Great Boulder Resources Limited,GBR.AX,1.06,0.499,0.027,No
908,Pointerra Limited,3DP.AX,2.27,1.079,2.242,Yes
909,Titan Minerals Limited,TTM.XA,1.51,0.77,,
910,New World Resources Limited,NWC.XA,1.46,0.745,,
911,Southern Palladium Limited,SPD.AX,1.64,0.841,,
912,Pacific Edge Limited,PEB.AX,2.15,1.132,0.327,No
913,Web Travel Group Limited,WEB.XA,0.82,0.451,,
914,Lindian Resources Limited,LIN.XA,1.29,0.802,,
915,Simble Solutions Limited,SIS.XA,2.01,1.289,,
916,Mount Burgess Mining N.L.,MTB.AX,1.8,1.293,1.348,Yes
917,oOh!media Limited,OML.XA,0.49,0.361,,
918,Iceni Gold Limited,ICL.XA,1.22,0.91,,
919,Alcidion Group Limited,ALC.XA,0.82,0.677,,
920,Challenger Limited,CGF.AX,0.21,0.239,0.842,Yes
921,Regal Partners Limited,RPL.AX,0.27,0.507,2.85,Yes
922,Archer Materials Limited,AXE.XA,0.4,0.861,,
923,Odessa Minerals Limited,ODE.AX,0.38,1.024,0.039,Yes
924,Frontier Energy Limited,FHE.XA,0.19,0.659,,
925,Beacon Minerals Limited,BCN.AX,0.06,0.336,0.512,Yes
926,hipages Group Holdings Limited,HPG.XA,0.09,0.514,,
927,Pancontinental Energy NL,PCL.XA,0.1,0.654,,
928,Element 25 Limited,E25.XA,0.09,0.821,,
929,ARB Corporation Limited,ARB.AX,0.01,0.357,1.72,Yes
930,Talius Group Limited,TAL.XA,0.0,0.423,,
931,Tamboran Resources Corporation,TBN.AX,-0.07,0.647,1.958,Yes
932,Australian Foundation Investment Company Limited,AFI.XA,-0.02,0.112,,
933,Clever Culture Systems Limited,CC5.AX,-0.27,1.183,2.035,Yes
934,Helloworld Travel Limited,HLO.AX,-0.15,0.523,1.711,Yes
935,Audeara Limited,AUA.AX,-0.27,0.882,0.428,Yes
936,Australian Clinical Labs Limited,ACL.XA,-0.15,0.383,,
937,Liberty Financial Group Limited,LFG.AX,-0.11,0.24,0.765,Yes
938,Narryer Metals Limited,NYM.AX,-0.69,1.116,2.293,Yes
939,Audinate Group Limited,AD8.XA,-0.41,0.52,,
940,Vection Technologies Limited,VR1.XA,-1.18,0.966,,
941,Synertec Corporation Limited,SOP.AX,-0.87,0.676,0.842,Yes
942,Genesis Energy Limited,GNE.XA,-0.2,0.14,,
943,Liberty Financial Group Limited,LFG.XA,-0.36,0.251,,
944,Melbana Energy Limited,MAY.AX,-1.6,0.892,0.592,Yes
945,Vinyl Group Ltd,VNL.XA,-1.27,0.704,,
946,BrainChip Holdings Ltd,BRN.XA,-2.1,1.165,,
947,Warriedar Resources Limited,WA8.AX,-1.32,0.727,1.551,Yes
948,Argo Investments Limited,ARG.XA,-0.19,0.102,,
949,ImpediMed Limited,IPD.XA,-1.7,0.904,,
950,OncoSil Medical Limited,OSL.AX,-3.25,1.66,3.755,Yes
951,Antares Metals Limited,AM5.XA,-2.49,1.266,,
952,MetalsTech Limited,MTC.AX,-1.52,0.75,0.641,No
953,Nagambie Resources Limited,NAG.AX,-1.7,0.836,0.236,Yes
954,Euroz Hartleys Group Limited,EZL.XA,-0.51,0.249,,
955,Simble Solutions Limited,SIS.AX,-1.96,0.916,2.949,Yes
956,Shriro Holdings Limited,SHM.AX,-0.55,0.255,0.754,Yes
957,Qoria Limited,QOR.XA,-1.25,0.545,,
958,Arafura Rare Earths Limited,ARU.XA,-1.68,0.674,,
959,TERRAMETAL FPO [TM1],TM1.XA,-3.39,1.319,,
960,Vonex Limited,VN8.AX,-2.31,0.892,1.352,Yes
961,Paradigm Biopharmaceuticals Limited,PAR.AX,-2.79,1.08,2.408,Yes
962,Hejaz Property Fund (Managed Fund),HJZP.AX,-0.31,0.115,,
963,Macquarie Technology Group Limited,MAQ.AX,-0.77,0.247,0.634,Yes
964,Kalina Power Limited,KPO.AX,-3.4,1.098,2.092,Yes
965,Nanollose Limited,NC6.AX,-2.53,0.807,0.151,No
966,1414 Degrees Limited,14D.XA,-3.67,1.118,,
967,Caravel Minerals Limited,CVV.AX,-2.15,0.649,2.175,Yes
968,South32 Limited,S32.XA,-1.07,0.319,,
969,Deterra Royalties Limited,DRR.XA,-0.75,0.216,,
970,Matrix Composites & Engineering Ltd,MCE.XA,-1.68,0.476,,
971,ImpediMed Limited,IPD.AX,-3.38,0.889,2.337,Yes
972,Thorney Technologies Ltd,TEK.AX,-1.33,0.347,,
973,Pengana Private Equity Trust,PE1.AX,-0.71,0.183,0.262,Yes
974,Parabellum Resources Limited,PBL.AX,-3.48,0.87,1.378,Yes
975,Melbana Energy Limited,MAY.XA,-3.33,0.825,,
976,E79 Gold Mines Limited,E79.AX,-4.57,1.113,0.439,No
977,Strike Energy Limited,STX.XA,-2.52,0.6,,
978,Titanium Sands Limited,TSL.AX,-3.97,0.921,0.574,No
979,AVA Risk Group Limited,AVA.XA,-2.58,0.59,,
980,Strategic Energy Resources Limited,SER.XA,-5.48,1.268,,
981,Pilot Energy Limited,PGY.XA,-3.38,0.766,,
982,Fin Resources Limited,FIN.AX,-5.44,1.203,1.284,No
983,RBR Group Limited,RBR.AX,-4.2,0.916,0.326,Yes
984,Rubix Resources Limited,RB6.AX,-3.34,0.701,1.046,Yes
985,Inghams Group Limited,ING.XA,-1.3,0.267,,
986,Great Boulder Resources Limited,GBR.XA,-2.61,0.53,,
987,Gold Mountain Limited,GMN.AX,-4.47,0.914,0.259,Yes
988,Deterra Royalties Limited,DRR.AX,-1.07,0.213,0.796,Yes
989,Airtasker Limited,ART.XA,-3.24,0.635,,
990,Strike Energy Limited,STX.AX,-2.93,0.572,1.473,Yes
991,RareX Limited,REE.XA,-6.28,1.235,,
992,Tyro Payments Limited,TYR.XA,-3.51,0.645,,
993,ADISYNLTD FPO [AI1],AI1.XA,-6.37,1.184,,
994,Gibb River Diamonds Limited,GIB.AX,-3.46,0.625,0.176,Yes
995,WAM Leaders Limited,WLE.AX,-0.61,0.109,0.331,Yes
996,Archer Materials Limited,AXE.AX,-4.74,0.847,0.073,Yes
997,Buxton Resources Limited,BUX.XA,-6.13,1.067,,
998,Aurizon Holdings Limited,AZJ.XA,-0.94,0.158,,
999,Viva Leisure Limited,VVA.AX,-1.8,0.302,0.69,Yes
1000,MAAS Group Holdings Limited,MGH.AX,-2.34,0.391,0.778,Yes
1001,Rincon Resources Limited,RCR.AX,-8.61,1.442,0.723,No
1002,PhosCo Ltd,PHO.AX,-5.37,0.855,0.737,Yes
1003,Hamelin Gold Limited,HMG.AX,-3.96,0.621,1.38,Yes
1004,BrainChip Holdings Ltd,BRN.AX,-7.12,1.127,0.809,Yes
1005,Queste Communications Ltd,QUE.AX,-3.05,0.473,0.821,Yes
1006,Atlas Arteria Limited,ALX.AX,-1.16,0.173,0.418,Yes
1007,Nova Minerals Limited,NVA.AX,-5.52,0.835,1.042,Yes
1008,Karoon Energy Ltd,KAR.AX,-2.15,0.314,0.978,Yes
1009,MotorCycle Holdings Limited,MTO.XA,-3.22,0.471,,
1010,PWR Holdings Limited,PWH.AX,-3.11,0.437,1.927,Yes
1011,EVZ Limited,EVZ.AX,-2.29,0.32,0.715,Yes
1012,Credit Clear Limited,CCR.XA,-3.92,0.549,,
1013,Pilbara Minerals Limited,PLS.XA,-3.53,0.485,,
1014,Viridis Mining and Minerals Limited,VMM.XA,-7.11,0.97,,
1015,AXP Energy Limited,AXP.AX,-8.47,1.162,2.713,Yes
1016,Solvar Limited,SVR.AX,-3.07,0.41,1.377,Yes
1017,Air New Zealand Limited,AIZ.AX,-2.02,0.264,0.792,Yes
1018,Regal Investment Fund,RF1.AX,-1.62,0.21,,
1019,Verbrec Limited,VBC.AX,-4.68,0.599,0.631,Yes
1020,Dusk Group Limited,DSK.XA,-4.46,0.567,,
1021,E79 Gold Mines Limited,E79.XA,-4.99,0.636,,
1022,Champion Iron Limited,CIA.AX,-3.11,0.392,0.951,Yes
1023,Veris Limited,VRS.AX,-3.07,0.373,0.634,No
1024,Patriot Battery Metals Inc.,PMT.AX,-8.19,0.99,,
1025,Cynata Therapeutics Limited,CYP.AX,-5.29,0.629,0.786,Yes
1026,MyState Limited,MYS.XA,-2.12,0.247,,
1027,Delta Lithium Limited,DLI.XA,-5.1,0.602,,
1028,Koba Resources Limited,KOB.AX,-8.18,0.975,,
1029,BEONIC FPO [BEO],BEO.AX,-7.76,0.922,,
1030,Dusk Group Limited,DSK.AX,-4.94,0.577,1.723,Yes
1031,European Metals Holdings Limited,EMH.XA,-8.15,0.955,,
1032,ECS Botanics Holdings Ltd,ECS.XA,-5.4,0.619,,
1033,Patriot Battery Metals Inc.,PMT.XA,-8.45,0.979,,
1034,AMA Group Limited,AMA.XA,-5.39,0.614,,
1035,Javelin Minerals Limited,JAV.AX,-4.79,0.536,0.717,No
1036,Triangle Energy (Global) Limited,TEG.AX,-6.42,0.72,1.071,Yes
1037,Champion Iron Limited,CIA.XA,-3.7,0.404,,
1038,Woodside Energy Group Ltd,WDS.AX,-1.6,0.172,0.357,Yes
1039,Pointerra Limited,3DP.XA,-8.56,0.947,,
1040,S2 Resources Ltd,S2R.AX,-5.48,0.586,0.707,Yes
1041,ARN Media Limited,A1N.AX,-3.5,0.37,,
1042,Energy World Corporation Ltd,EWC.AX,-9.16,0.98,0.801,Yes
1043,Lynas Rare Earths Limited,LYC.AX,-3.46,0.352,0.679,Yes
1044,Heavy Rare Earths Limited,HRE.XA,-10.65,1.1,,
1045,Etherstack plc,ESK.AX,-4.97,0.499,0.929,Yes
1046,Beach Energy Limited,BPT.XA,-2.67,0.265,,
1047,Silver Mines Limited,SVL.XA,-6.64,0.664,,
1048,Pilbara Minerals Limited,PLS.AX,-4.89,0.482,1.196,Yes
1049,Cadoux Limited,CCM.AX,-7.54,0.75,,
1050,Challenger Limited,CGF.XA,-2.45,0.236,,
1051,European Lithium Limited,EUR.AX,-7.1,0.697,2.942,Yes
1052,Engenco Limited,EGN.AX,-3.97,0.382,0.428,No
1053,Tian An Australia Limited,TIA.AX,-3.7,0.35,0.192,Yes
1054,Arena REIT,ARF.XA,-2.91,0.274,1.153,Yes
1055,Santos Limited,STO.XA,-2.07,0.194,,
1056,BetaShares Australian Equities Strong Bear Hedge Fund,BBOZ.XA,-3.56,0.334,,
1057,Kairos Minerals Limited,KAI.XA,-7.13,0.671,,
1058,Silver Mines Limited,SVL.AX,-6.96,0.653,1.391,Yes
1059,Knosys Limited,KNO.AX,-7.87,0.724,2.123,Yes
1060,Arafura Rare Earths Limited,ARU.AX,-7.35,0.664,1.31,Yes
1061,Globe Metals & Mining Limited,GBE.AX,-7.9,0.715,1.216,Yes
1062,Sandon Capital Investments Limited,SNC.XA,-2.65,0.233,,
1063,Genmin Limited,GEN.XA,-11.92,1.064,,
1064,RareX Limited,REE.AX,-12.58,1.123,0.084,Yes
1065,Saunders International Limited,SND.AX,-3.35,0.285,0.202,Yes
1066,Alcidion Group Limited,ALC.AX,-7.39,0.642,1.871,Yes
1067,AMCIL Limited,AMH.AX,-1.42,0.12,0.619,Yes
1068,Lowell Resources Fund,LRT.AX,-2.82,0.236,0.637,Yes
1069,Aroa Biosurgery Limited,ARX.XA,-5.92,0.503,,
1070,Adore Beauty Group Limited,ABY.AX,-7.66,0.64,2.057,Yes
1071,Helloworld Travel Limited,HLO.XA,-6.43,0.53,,
1072,Haranga Resources Limited,HAR.AX,-10.2,0.854,0.466,No
1073,SEEK Limited,SEK.AX,-3.61,0.291,1.503,Yes
1074,Autosports Group Limited,ASG.XA,-3.58,0.285,,
1075,Arena REIT,ARF.AX,-3.42,0.268,1.195,Yes
1076,Metal Bank Limited,MBK.AX,-10.7,0.868,1.847,Yes
1077,Bendigo and Adelaide Bank Limited,BENPI.AX,-0.58,0.045,,
1078,Kingfisher Mining Limited,KFM.AX,-12.39,1.007,1.405,Yes
1079,MaxiPARTS Limited,MXI.XA,-3.45,0.265,,
1080,Race Oncology Limited,RAC.AX,-8.02,0.628,0.896,Yes
1081,Great Western Exploration Limited,GTE.AX,-11.27,0.895,0.76,Yes
1082,Comet Ridge Limited,COI.AX,-4.35,0.332,1.371,Yes
1083,Richmond Vanadium Technology Limited,RVT.AX,-8.23,0.635,,
1084,QMines Limited,QML.XA,-9.88,0.769,,
1085,Key Petroleum Limited,KEY.AX,-13.26,1.031,1.71,Yes
1086,Cyprium Metals Limited,CYM.AX,-12.83,0.966,1.655,Yes
1087,Redstone Resources Limited,RDS.XA,-20.09,1.567,,
1088,Unith Ltd,UNT.AX,-9.74,0.713,3.032,Yes
1089,Minbos Resources Limited,MNB.AX,-10.07,0.728,1.054,Yes
1090,Aquirian Limited,AQN.XA,-5.99,0.42,,
1091,Altech Batteries Limited,ATC.XA,-8.56,0.605,0.868,Yes
1092,DTI Group Limited,DTI.AX,-9.29,0.658,1.086,Yes
1093,Western Yilgarn NL,WYX.AX,-11.22,0.801,1.081,Yes
1094,Minerals 260 Limited,MI6.AX,-11.09,0.782,2.383,Yes
1095,The Agency Group Australia Limited,AU1.AX,-8.81,0.614,0.893,Yes
1096,Australian Clinical Labs Limited,ACL.AX,-5.5,0.373,1.255,Yes
1097,Charter Hall Social Infrastructure REIT,CQE.XA,-3.93,0.264,,
1098,Aeris Resources Limited,AIS.AX,-12.33,0.86,0.851,Yes
1099,COASTEHLTD FPO [CEH],CEH.AX,-4.27,0.286,,
1100,Frontier Energy Limited,FHE.AX,-9.34,0.635,1.22,Yes
1101,Australian Agricultural Company Limited,AAC.AX,-3.35,0.221,0.078,No
1102,IODM Limited,IOD.AX,-6.87,0.458,0.355,Yes
1103,Lynas Rare Earths Limited,LYC.XA,-5.33,0.351,,
1104,Euroz Hartleys Group Limited,EZL.AX,-3.07,0.199,0.503,Yes
1105,Energy Metals Limited,EME.AX,-11.28,0.753,1.524,Yes
1106,Nova Eye Medical Limited,EYE.AX,-10.24,0.671,1.556,Yes
1107,Atlas Arteria Limited,ALX.XA,-3.0,0.19,0.454,Yes
1108,Cynata Therapeutics Limited,CYP.XA,-10.93,0.718,,
1109,SPC Global Holdings Ltd,SPG.AX,-11.02,0.724,2.433,Yes
1110,Academies Australasia Group Limited,AKG.AX,-10.17,0.662,0.465,Yes
1111,Jade Gas Holdings Limited,JGH.AX,-8.45,0.545,0.471,Yes
1112,Rent.com.au Limited,RNT.XA,-12.56,0.827,,
1113,Zeus Resources Limited,ZEU.AX,-16.39,1.093,0.594,No
1114,WAM Leaders Limited,WLE.XA,-1.84,0.114,,
1115,Altech Batteries Limited,ATC.AX,-9.29,0.594,0.925,Yes
1116,Hartshead Resources NL,HHR.AX,-11.82,0.765,0.857,No
1117,ECS Botanics Holdings Ltd,ECS.AX,-8.92,0.566,1.665,Yes
1118,WAM Capital Limited,WAM.XA,-2.89,0.178,,
1119,Focus Minerals Limited,FML.XA,-8.57,0.541,,
1120,Triangle Energy (Global) Limited,TEG.XA,-12.12,0.779,,
1121,Elevate Uranium Ltd,EL8.AX,-10.79,0.685,1.723,Yes
1122,Regal Investment Fund,RF1.XA,-3.13,0.19,,
1123,Charter Hall Social Infrastructure REIT,CQE.AX,-4.38,0.261,1.242,Yes
1124,Norwest Minerals Limited,NWM.AX,-15.33,0.955,3.122,Yes
1125,Octava Minerals Limited,OCT.AX,-15.76,0.973,,
1126,Aruma Resources Limited,AAJ.XA,-16.14,0.996,,
1127,Magontec Limited,MGL.AX,-8.09,0.474,0.181,Yes
1128,Bapcor Limited,BAP.AX,-5.47,0.316,0.873,Yes
1129,Silk Logistics Holdings Limited,SLH.AX,-7.71,0.449,1.182,Yes
1130,Aurizon Holdings Limited,AZJ.AX,-2.77,0.154,0.711,Yes
1131,Aspermont Limited,ASP.AX,-16.4,0.975,1.766,Yes
1132,Air New Zealand Limited,AIZ.XA,-4.78,0.268,,
1133,Commonwealth of Australia,GSBG27.AX,-1.19,0.065,0.117,Yes
1134,ARB Corporation Limited,ARB.XA,-6.28,0.351,,
1135,ClearView Wealth Limited,CVW.AX,-6.33,0.354,0.084,No
1136,Blaze Minerals Limited,BLZ.XA,-19.27,1.15,,
1137,Lunnon Metals Limited,LM8.XA,-19.14,1.134,,
1138,Synlait Milk Limited,SM1.XA,-11.87,0.673,,
1139,NewPeak Metals Limited,NPM.AX,-14.6,0.838,1.312,No
1140,Region Group,RGN.XA,-4.27,0.232,1.124,Yes
1141,Silk Logistics Holdings Limited,SLH.XA,-9.25,0.514,,
1142,Element 25 Limited,E25.AX,-13.6,0.767,2.687,Yes
1143,RTG Mining Inc.,RTG.AX,-12.82,0.72,1.018,Yes
1144,GrainCorp Limited,GNC.XA,-4.18,0.222,,
1145,Traka Resources Limited,TKL.AX,-18.43,1.05,0.335,Yes
1146,ClearVue Technologies Limited,CPV.XA,-15.14,0.842,,
1147,Eureka Group Holdings Limited,EGH.AX,-4.13,0.217,0.051,Yes
1148,Accelerate Resources Limited,AX8.AX,-17.27,0.967,1.164,Yes
1149,Bailador Technology Investments Limited,BTI.AX,-2.92,0.152,,
1150,Mach7 Technologies Limited,M7T.AX,-9.85,0.521,2.278,Yes
1151,Sonic Healthcare Limited,SHL.XA,-3.71,0.19,,
1152,ImExHS Limited,IME.AX,-10.07,0.533,0.774,Yes
1153,Premier Investments Limited,PMV.XA,-6.3,0.326,,
1154,Alligator Energy Limited,AGE.AX,-11.78,0.622,1.376,Yes
1155,Omni Bridgeway Limited,OBL.AX,-11.55,0.603,0.794,Yes
1156,Neurotech International Limited,NTI.XA,-11.35,0.592,,
1157,Buxton Resources Limited,BUX.AX,-14.08,0.737,0.608,No
1158,First Graphene Limited,FGR.AX,-16.07,0.848,1.412,Yes
1159,Claremont Global Fund (Managed Fund),CGUN.AX,-2.08,0.102,,
1160,Flight Centre Travel Group Limited,FLT.AX,-7.68,0.387,1.635,Yes
1161,Imugene Limited,IMU.XA,-20.22,1.087,,
1162,ioneer Ltd,INR.XA,-14.0,0.728,,
1163,Magellan Financial Group Limited,MFG.XA,-8.42,0.423,,
1164,Bulletin Resources Limited,BNR.XA,-18.56,0.982,,
1165,Mt Malcolm Mines NL,M2M.AX,-15.29,0.79,2.049,Yes
1166,Rent.com.au Limited,RNT.AX,-12.73,0.648,1.691,Yes
1167,Motio Limited,MXO.XA,-17.69,0.923,,
1168,SKY Network Television Limited,SKT.XA,-4.78,0.233,,
1169,Region Group,RGN.AX,-4.68,0.227,1.157,Yes
1170,Resolution Capital Global Property Securities - Active ETF,RCAP.AX,-3.67,0.176,1.061,Yes
1171,CGN Resources Limited,CGR.AX,-17.06,0.864,,
1172,Shine Justice Ltd,SHJ.AX,-6.96,0.335,0.378,Yes
1173,Dart Mining NL,DTM.XA,-19.72,1.012,,
1174,NGE Capital Limited,NGE.AX,-1.88,0.088,,
1175,Talga Group Ltd,TLG.XA,-13.91,0.685,,
1176,Commonwealth of Australia,GSBG33.AX,-2.1,0.097,0.413,Yes
1177,Nordic Resources Limited,NNL.AX,-15.7,0.768,,
1178,DFA AU COR ETF UNITS [DACE],DACE.XA,-2.59,0.118,,
1179,Invictus Energy Limited,IVZ.XA,-21.2,1.064,,
1180,WAM Microcap Limited,WMI.AX,-2.56,0.116,,
1181,Amaero Ltd,3DA.XA,-15.96,0.771,,
1182,Bulletin Resources Limited,BNR.AX,-17.93,0.872,0.466,Yes
1183,Magellan Financial Group Limited,MFG.AX,-8.98,0.414,1.656,Yes
1184,Pier 12 Capital Limited,AVC.AX,-6.14,0.279,0.341,No
1185,Coventry Group Ltd,CYG.AX,-6.7,0.305,0.084,No
1186,Strategic Energy Resources Limited,SER.AX,-18.72,0.906,2.078,Yes
1187,Dicker Data Limited,DDR.AX,-6.63,0.301,0.658,Yes
1188,Adore Beauty Group Limited,ABY.XA,-14.0,0.657,,
1189,Equinox Resources Limited,EQN.XA,-20.92,0.999,,
1190,Scorpion Minerals Limited,SCN.AX,-18.22,0.844,0.719,Yes
1191,Tanami Gold NL,TAM.XA,-8.96,0.392,,
1192,Woolworths Group Limited,WOW.XA,-3.87,0.163,,
