Rank,Name,Ticker,Return (%),Risk,Volatility,Follows Market Direction ?
11520,Goldman Sachs Intl Eq Insghts S,GCISX,11.87,0.17,0.831,Yes
11521,Putnam Sustainable Retirement 2050 Y,PRRUX,9.91,0.143,0.843,Yes
11522,DoubleLine Infrastructure Income I,BILDX,4.0,0.059,0.248,Yes
11523,Fidelity Advisor Freedom 2055 K6,FBGLX,10.79,0.155,0.892,Yes
11524,Putnam Sustainable Retirement 2065 R4,PCJWX,10.9,0.157,0.926,Yes
11525,,AAXDEXX,9.29,0.135,,
11526,GS Finance Corp. Fixed Interest Buffer Note AALYBXX,AALYBXX,2.0,0.03,,
11527,T.Rowe Price Retirement Funds Inc. - Blend 2005 Fund,TBLAX,6.33,0.093,0.526,Yes
11528,American Century Select Fund,TWCIX,13.46,0.192,1.08,Yes
11529,American Funds Retire Inc Port-Mod F3,FIMWX,7.06,0.103,0.559,Yes
11530,Saratoga Advantage Trust - Moderate Balanced Allocation Portfolio,SBMIX,7.04,0.103,0.594,Yes
11531,Macquarie Opportunity R,FIZRX,11.6,0.166,,
11532,Becker Value Equity Retail,BVEFX,10.26,0.148,0.801,Yes
11533,North Square Altrinsic Intl Eq I,NSIVX,10.44,0.151,0.661,Yes
11534,John Hancock Variable Insurance Trust - Fundamental All Cap Core Trust,JEQAX,14.74,0.209,1.207,Yes
11535,Fidelity Freedom 2045 K6,FJTKX,10.88,0.157,0.904,Yes
11536,T. Rowe Price Retirement 2055 Advisor,PAROX,10.46,0.151,0.881,Yes
11537,Dodge & Cox Stock Fund,DOXGX,12.09,0.173,,
11538,Oklahoma College Savings Plan - Oklahomadream 529 Equity Income Portfolio Fund,FODJX,10.52,0.152,0.782,Yes
11539,Transamerica Asset Allocation Mod Gr I,TMGIX,8.84,0.128,0.75,Yes
11540,Columbia Global Value Inst,CEVZX,9.94,0.144,0.774,Yes
11541,Eaton Vance Tax-Managed Equity Asset Allocation Fund,EAEAX,10.95,0.158,0.94,Yes
11542,,AAYKAXX,11.04,0.159,,
11543,Goldman Sachs Bank USA Point to Point CD AAEGMXX,AAEGMXX,5.71,0.084,,
11544,BlackRock LifePath Dyn 2055 Investor A,LPVAX,11.4,0.164,0.955,Yes
11545,BrandywineGLOBAL Div US Large Value A,LBWAX,12.25,0.175,0.893,Yes
11546,TCW MetWest High Yield Bond M,MWHYX,5.07,0.075,0.385,Yes
11547,Morgan Stanley Finance LLC Point to Point Worst Of Buffer Note AAOMLXX,AAOMLXX,11.7,0.168,,
11548,JHancock International Dynamic Gr A,JIJAX,12.69,0.181,0.994,Yes
11549,American Funds 2020 Target Date Retirement Fund,FBCTX,6.72,0.098,0.543,Yes
11550,PGIM Quant Solutions International Eq Z,PJIZX,11.89,0.171,0.846,Yes
11551,Hartford Growth Opportunities I,HGOIX,15.97,0.225,,
11552,Crawford Multi-Asset Income,CMALX,7.94,0.116,0.574,Yes
11553,Fidelity Advisor Freedom 2060 K6,FNGLX,10.79,0.155,0.891,Yes
11554,SEI International Equity I (SIT),SEEIX,11.9,0.171,0.831,Yes
11555,John Hancock Funds Fundamental All Cap Core Fund,JFAIX,14.53,0.206,1.188,Yes
11556,Fidelity Freedom 2050 K6,FZTKX,10.89,0.157,0.905,Yes
11557,Barclays Bank PLC Issuer Callable Contingent Interest Worst Of Barrier Note ABLKGXX,ABLKGXX,1.99,0.03,,
11558,Franklin Total Advantage 2025 Fund Unit Class R6,WLMTNX,6.38,0.094,,
11559,BNY Mellon Sustainable U.S. Equity Fund,DTCAX,11.66,0.167,0.995,Yes
11560,Eaton Vance Global Equity Income I,EIDIX,11.5,0.165,0.955,Yes
11561,Federated Hermes Intl Leaders R6,FGRSX,12.41,0.178,0.81,Yes
11562,American Funds 2035 Trgt Date Retire R3,RCFTX,8.65,0.126,0.732,Yes
11563,American Funds 2015 Target Date Retirement Fund,FBBTX,6.33,0.093,0.507,Yes
11564,DFA World Core Equity Portfolio,DREIX,11.31,0.163,0.938,Yes
11565,American Funds - Retirement Income Portfolio Series Moderate Fund,RURPX,7.08,0.104,0.561,Yes
11566,Victory Income Fund,URIFX,5.69,0.084,,
11567,American Funds Retire Inc Port-Enh R2,RFRPX,7.7,0.112,0.632,Yes
11568,Buffalo Flexible Allocation,BUFBX,9.68,0.14,0.696,Yes
11569,Bank of Montreal Point to Point Buffer Note AAZGCXX,AAZGCXX,7.22,0.106,,
11570,JPMorgan Chase Financial Company LLC ATM Digital Fully Principally Protected Note AAPOEXX,AAPOEXX,5.92,0.087,,
11571,,ABHOQXX,3.02,0.045,,
11572,Federated Hermes Sust High Yield Bond R6,FHBRX,5.62,0.083,0.435,Yes
11573,American Funds College 2039 529-C,CTJCX,10.01,0.145,0.851,Yes
11574,T. Rowe Price Retirement Blend 2040,TRBLX,10.25,0.148,0.865,Yes
11575,Morgan Stanley Fixed To Floating Barrier Note AATJKXX,AATJKXX,5.96,0.088,,
11576,JPMorgan Chase & Co. Issuer Callable Fixed Interest Fully Principally Protected Note AATYAXX,AATYAXX,2.35,0.035,,
11577,MFS Blended Research Value Equity R2,BRUKX,11.5,0.165,0.887,Yes
11578,Goldman Sachs Income Builder R6,GSBUX,7.17,0.105,0.585,Yes
11579,Meeder Dynamic Allocation Fund,DYGAX,10.93,0.157,0.923,Yes
11580,Future Scholar 529 College Savings Plan - NuveenWinslow Large Cap Growth Growth 529 Portfolio,CMFSX,10.04,0.145,0.763,Yes
11581,Future Scholar 529 College Savings Plan - MFS Value 529 Portfolio,MVAAX,10.04,0.145,0.763,Yes
11582,Victory Pioneer Intrinsic Value A,PISVX,12.41,0.178,0.886,Yes
11583,CIT: flexFIT+ Aggressive 2055 Class R1,WFFASX,11.6,0.167,,
11584,,AAXVWXX,5.19,0.077,,
11585,Franklin Global Allocation Adv,FFAAX,7.79,0.114,0.655,Yes
11586,GS Finance Corp. Dual Directional Worst Of Barrier Note AARFHXX,AARFHXX,13.31,0.19,,
11587,American Funds Global Insight 529-F-3,CGVHX,10.37,0.15,0.853,Yes
11588,VALIC Company I Inflation Protected Fund,VCTPX,6.36,0.093,,
11589,Invesco Income Y,AGVYX,3.31,0.049,0.154,Yes
11590,Lord Abbett Multi-Asset Balanced Opp R4,BLASX,7.77,0.114,0.658,Yes
11591,American Funds Multi-Sector Income R-3,RMDQX,5.0,0.074,0.376,Yes
11592,American Beacon Large Cap Value A,ALVAX,12.15,0.174,0.941,Yes
11593,Lord Abbett Multi-Asset Balanced Opp A,LABFX,7.78,0.114,0.659,Yes
11594,BlackRock LifePath Index 2065 K,LIWKX,11.1,0.16,0.935,Yes
11595,American Funds Moderate Gr & Inc F-1,BLPFX,8.16,0.119,0.681,Yes
11596,Barclays Bank PLC Point to Point Buffer Note ABBNHXX,ABBNHXX,12.28,0.176,,
11597,Saratoga Technology & Communications Portfolio,STPIX,13.77,0.196,1.094,Yes
11598,Vanguard Global ESG Select Stk Investor,VEIGX,10.71,0.155,,
11599,Barclays Bank PLC Point to Point Buffer Note AASDSXX,AASDSXX,10.18,0.147,,
11600,American Funds Global Insight Fund,RGLFX,10.38,0.15,0.854,Yes
11601,"X-Square Balanced Fund, LLC Instl",SQBIX,8.47,0.123,0.7,Yes
11602,FMI International Institutional,FMIYX,9.8,0.142,0.715,Yes
11603,"FT 10735: REIT Growth & Income Select Portfolio, Series 64 - Cash",FKESCX,12.36,0.177,,
11604,Goldman Sachs Income Builder Instl,GSBIX,7.16,0.105,0.585,Yes
11605,Fidelity Stock Selec,FDSSX,11.85,0.17,1.017,Yes
11606,Citigroup Global Markets Holdings Inc. Point to Point Fully Principally Protected Note AALCAXX,AALCAXX,6.35,0.093,,
11607,SEI Institutional Managed Trust - Tax-Managed International Managed Volatility Fund,SIMYX,9.2,0.134,0.565,Yes
11608,Fidelity Advisor Healthy Future C,FAPKX,10.76,0.155,,
11609,BlackRock Balanced R,MRBPX,8.4,0.122,0.698,Yes
11610,T. Rowe Price Retirement 2045 Advisor,PARLX,10.27,0.149,0.868,Yes
11611,,AAUYLXX,14.98,0.213,,
11612,American Funds Cnsrv Gr & Inc 529-E,CIPEX,6.67,0.098,0.534,Yes
11613,American Funds 2030 Trgt Date Retire R4,RDETX,7.78,0.114,0.653,Yes
11614,MassMutual Diversified Value Fund,MDDLX,12.09,0.174,0.895,Yes
11615,T.Rowe Price Retirement Funds Inc. - Blend 2035 Fund,TBLHX,9.56,0.139,0.808,Yes
11616,Allspring Large Cap Value CL R6,CBEJX,11.81,0.17,0.91,Yes
11617,New Jersey Better Edu Svgs Tr Franklin Templeton529-Franklin Age Based Allocations Age 17 Plus Yrs,FALJX,5.99,0.088,0.49,Yes
11618,T.Rowe Price Retirement Funds Inc. - Blend 2025 Fund,TBLEX,7.62,0.112,0.643,Yes
11619,American Funds Capital Income Bldr R3,RIRCX,8.18,0.119,0.608,Yes
11620,Nuveen Lifecycle 2055 R6,TTRIX,9.85,0.143,,
11621,PRIMECAP Odyssey Growth,POGRX,11.66,0.168,0.968,Yes
11622,Northern Active M International Equity Fund,NMIEX,12.16,0.175,0.888,Yes
11623,PIMCO Emerging Markets Bond Fund,PEBNX,6.79,0.1,0.472,Yes
11624,American Funds Income Fund of Amer F1,IFAFX,7.88,0.115,0.597,Yes
11625,Fidelity Advisor Municipal Cor Pls Bd A,FMBMX,4.03,0.06,,
11626,Fidelity Advisor Municipal Cor Pls Bd M,FMBFX,4.03,0.06,,
11627,Ariel Global Institutional,AGLYX,8.92,0.13,0.637,Yes
11628,CIT: Lord Abbett High Yield Core Trust II Founders Fee Class,WLAHYX,5.71,0.084,,
11629,T.Rowe Price Retirement Funds Inc. - T. Rowe Price Retirement Blend 2010 Fund,TBLBX,6.58,0.097,0.552,Yes
11630,MFS Massachusetts Investors Tr C,MITCX,10.91,0.158,0.94,Yes
11631,Fidelity Advisor Stk Selec Lg Cp Val M,FLUTX,11.78,0.17,0.922,Yes
11632,MFS Massachusetts Investors Tr B,MITBX,10.91,0.158,0.94,Yes
11633,American Century Focused Dynamic Gr R6,ACFNX,15.67,0.222,1.185,Yes
11634,MassMutual Balanced Fund,MBLDX,8.04,0.118,0.684,Yes
11635,Goldman Sachs International T/M Eq A,GATMX,11.72,0.169,0.834,Yes
11636,Goldman Sachs Income Builder P,GGKPX,7.16,0.105,0.586,Yes
11637,TIAA-CREF Large-Cap Value Idx W,THCWX,18.23,0.256,,
11638,Nuveen Lifestyle Conservative R6,TCSIX,6.27,0.092,0.526,Yes
11639,MFS Series Trust XVI - MFS Prudent Investor Fund,FPPQX,6.52,0.096,0.478,Yes
11640,Privacore PCAAM Alternative Growth Fund Class I Shares,XGRIX,3.1,0.046,,
11641,American Century Growth R,AGWRX,13.58,0.194,1.093,Yes
11642,JPMorgan Investor Growth A,ONGAX,10.19,0.148,0.867,Yes
11643,American Funds 2020 Trgt Date Retire R5E,RHCTX,6.62,0.098,0.537,Yes
11644,John Hancock Funds Disciplined Value Fund,JDVVX,11.65,0.168,0.907,Yes
11645,Fidelity Advisor New Markets Income A,FGVMX,6.85,0.101,0.474,Yes
11646,Hartford Multi Asset Inc I,ITTIX,5.59,0.083,0.448,Yes
11647,Citigroup Global Markets Holdings Inc. Point to Point Worst Of Barrier Note AAMTEXX,AAMTEXX,15.67,0.222,,
11648,Nuveen Equity Index A,TINRX,11.21,0.162,,
11649,American Funds Retire Inc Port-Mod R5,RRRPX,7.0,0.103,0.558,Yes
11650,American Funds 2030 Trgt Date Retire A,AAETX,7.78,0.114,0.654,Yes
11651,GuideStone Funds MyDestination 2045 Fund,GMFZX,9.81,0.143,0.829,Yes
11652,Nuveen International Value C,NCIGX,11.82,0.17,0.754,Yes
11653,Thornburg Limited Term Municipal Fund,LTMFX,2.57,0.038,0.166,Yes
11654,Education Trust Of Alaska John Hancock Freedom 529 Plan - Portfolio 2037-2040,JHAKX,10.89,0.158,0.921,Yes
11655,Fidelity Advisor Stock Sel I,FBRNX,11.81,0.17,1.017,Yes
11656,"Morgan Stanley Institutional Fund, Inc. - US Core Portfolio",MUOAX,12.26,0.176,1.008,Yes
11657,Federated Hermes Intl Leaders IS,FGFLX,12.35,0.178,0.81,Yes
11658,American Funds Global Balanced F1,GBLEX,8.83,0.129,,
11659,MFS Massachusetts Investors Tr R1,MITGX,10.89,0.158,0.94,Yes
11660,Royal Bank of Canada Uncapped ITM Digital Worst Of Barrier Note AANIRXX,AANIRXX,12.49,0.18,,
11661,Putnam Sustainable Retirement 2065 A,PCJQX,10.83,0.157,0.926,Yes
11662,T.Rowe Price Retirement Funds Inc. - Blend 2020 Fund,TBLDX,7.11,0.105,0.601,Yes
11663,Invesco Multi-Strategy Fund R,QOPNX,2.76,0.041,0.217,Yes
11664,Davis International Fund,DILYX,16.71,0.236,0.663,Yes
11665,American Funds 2055 Target Date Retirement Fund,RBEMX,10.01,0.146,0.857,Yes
11666,JH Adaptive Risk Mgd U.S. Eq C,JRSCX,10.55,0.153,0.898,Yes
11667,NJ Better Ed Sav Tr Franklin Templeton 529 Clg Svg Pl - Franklin Growth Allocation Age 15-16 Years,FTCPX,6.62,0.098,0.557,Yes
11668,Morningstar Global Income,MSTGX,7.07,0.104,0.532,Yes
11669,Stock Dividend,SDIVX,10.92,0.158,0.714,Yes
11670,American Funds 2030 Trgt Date Retire F1,FAETX,7.76,0.114,0.653,Yes
11671,Connecticut Higher Education Trust 529 College Savings Plan - CT 529 Equity Income Portfolio Fund,FACWX,10.46,0.152,0.784,Yes
11672,BlackRock LifePath Dynamic 2065 Inv A,LPWAX,11.36,0.164,0.954,Yes
11673,Connecticut Higher Education Tr. 529 College Savings Plan - CT 529 Aggressive Growth Portfolio Fund,FAALX,11.05,0.16,0.927,Yes
11674,Glenmede Strategic Equity,GTCEX,11.19,0.162,0.951,Yes
11675,JPMorgan SmartRetirement 2060 R6,JAKYX,10.52,0.153,0.879,Yes
11676,Transamerica Asset Allocation Growth A,IAAAX,11.07,0.16,0.946,Yes
11677,NYLI Epoch U.S. Equity Yield Class C,EPLKX,10.06,0.146,0.785,Yes
11678,Neuberger Berman Multi-Cap Opp I,NMULX,12.04,0.174,1.017,Yes
11679,PIMCO National Interm Muni Bond Instl,PMNIX,3.88,0.058,0.258,Yes
11680,American Century Ultra Fund,TWUAX,14.74,0.21,1.188,Yes
11681,Artisan Developing World Fund,APHYX,16.17,0.229,1.053,Yes
11682,Pioneer High Yield Fund,TYHRX,4.61,0.069,0.358,Yes
11683,T. Rowe Price Retirement 2065 Advisor,PASUX,10.39,0.151,0.882,Yes
11684,Voya High Yield Port S,IPHYX,5.45,0.081,0.424,Yes
11685,Meeder Dynamic Allocation Fund,DYGIX,10.87,0.158,0.923,Yes
11686,American Funds New Perspective F3,FNPFX,11.55,0.167,0.97,Yes
11687,Nuveen Small-Cap Value Opportunities Fund,NSCFX,14.11,0.202,1.002,Yes
11688,SEI Diversified Equity,DAACX,11.44,0.165,0.994,Yes
11689,Columbia Balanced C,CBLCX,8.39,0.123,0.727,Yes
11690,Goldman Sachs Intl Eq Insghts R,GCIRX,11.73,0.169,0.827,Yes
11691,BlackRock LifePath Index 2065 Instl,LIWIX,11.02,0.16,0.933,Yes
11692,JPMorgan Chase Financial Company LLC Capped Point to Point Worst Of Barrier Note ABGVVXX,ABGVVXX,6.17,0.091,,
11693,American Funds 2060 Target Date Retirement Fund,RBENX,10.02,0.146,0.859,Yes
11694,Goldman Sachs Short Dur High Yld A,GSAUX,4.22,0.063,0.324,Yes
11695,American Funds New Perspective R6,RNPGX,11.54,0.167,0.97,Yes
11696,American Funds 2015 Trgt Date Retire R5E,RHBTX,6.26,0.093,0.504,Yes
11697,New Hampshire Higher Education Savings Plan Trust - Fidelity Advisor 529 Equity Income Portfolio,FPKIX,10.44,0.152,0.783,Yes
11698,Western Asset High Yield I,WAHYX,5.53,0.082,0.415,Yes
11699,Nuveen Lifecycle 2060 R6,TLXNX,10.26,0.149,0.885,Yes
11700,American Funds Growth Portfolio,RBGEX,11.84,0.171,1.011,Yes
11701,Nuveen High Yield A,TIYRX,5.74,0.085,,
11702,Glenmede Disciplined USGrEqPtf InstlShrs,GTILX,12.66,0.182,1.062,Yes
11703,John Hancock Funds Fundamental All Cap Core Fund,JFCIX,14.4,0.206,1.188,Yes
11704,MFS Total Return R6,MSFKX,8.05,0.118,0.64,Yes
11705,American Funds 2065 Trgt Date Retire R2E,RBEOX,10.03,0.146,0.86,Yes
11706,JPMorgan Chase Financial Company LLC Capped Dual Directional Worst Of Buffer Note ABCJNXX,ABCJNXX,5.82,0.086,,
11707,NYLI WMC Enduring Capital Class I,MSOIX,12.58,0.181,0.964,Yes
11708,,AAUZBXX,9.84,0.143,,
11709,American Funds Global Insight F-2,AGVGX,10.31,0.15,0.853,Yes
11710,VY Invesco Comstock S,IVKSX,12.22,0.176,0.932,Yes
11711,JPMorgan Small Cap Equity A,VSEAX,15.05,0.215,,
11712,Hartford Growth Allocation F,HRAFX,9.2,0.135,0.791,Yes
11713,Calamos Growth C,CVGCX,13.26,0.191,1.085,Yes
11714,Hennessy Equity and Income Institutional,HEIIX,7.87,0.116,0.653,Yes
11715,Fidelity Japan Smaller Companies,FJSCX,10.87,0.158,0.766,Yes
11716,GS Finance Corp. Point to Point Worst Of Barrier Note AAQCAXX,AAQCAXX,9.3,0.136,,
11717,T. Rowe Price Target 2065 Advisor,PAZLX,10.39,0.151,0.883,Yes
11718,Natixis Target Retirement 2050 N,NSFKX,11.25,0.163,0.946,Yes
11719,AMG River Road Focused Absolute Value N,ARRFX,11.99,0.173,0.929,Yes
11720,MFS Equity Income Fund,EQNSX,11.12,0.161,0.908,Yes
11721,American Funds Global Insight 529-F-2,CGVGX,10.29,0.15,0.852,Yes
11722,Horizon Multi-Factor U.S. Equity Advisor,USRTX,10.64,0.155,,
11723,Putnam Dynamic Asset Allocation Cnsrv R5,PACDX,6.09,0.09,0.498,Yes
11724,Franklin International Equity C,LMGEX,11.77,0.17,0.828,Yes
11725,Future Scholar 529 College Savings Plan - Columbia Aggressive Growth 529 Portfolio,CAEGX,10.74,0.156,0.916,Yes
11726,Future Scholar 529 College Savings Plan - Aggresive Growth Portfloio Adviser Age Based,CEGGX,10.74,0.156,0.916,Yes
11727,Fidelity SAI International Mtm Idx,FITMX,12.92,0.186,0.97,Yes
11728,JHancock Disciplined Value I,JVLIX,11.59,0.168,0.907,Yes
11729,Mutual of America Investment Corporation - 2025 Retirement Fund,MURHX,7.15,0.106,0.612,Yes
11730,DFA Diversified Fixed Income Instl,DFXIX,2.64,0.04,0.163,Yes
11731,American Funds Cnsrv Gr & Inc R-3,RNCCX,6.64,0.098,0.535,Yes
11732,Fidelity Flex Freedom Blend 2065,FDFPX,10.74,0.156,0.902,Yes
11733,GuideStone Funds Growth Allocation Instl,GGRYX,8.7,0.128,0.734,Yes
11734,Thornburg Intermediate Municipal Inst,THMIX,3.24,0.049,0.219,Yes
11735,Royal Bank of Canada Point to Point Weighted Basket Fully Principally Protected Note AAYTLXX,AAYTLXX,5.15,0.077,,
11736,Victory Nasdaq 100 Index Fund,URNQX,14.4,0.206,,
11737,T.Rowe Price Retirement Funds Inc. - Blend 2030 Fund,TBLGX,8.53,0.125,0.725,Yes
11738,Nuveen Lifecycle 2040 R6,TCOIX,9.22,0.135,0.796,Yes
11739,BNY Mellon Balanced Opportunity I,DBORX,8.54,0.125,0.743,Yes
11740,Nuveen Lifecycle 2050 R6,TFTIX,10.06,0.147,0.869,Yes
11741,Putnam Sustainable Retirement 2045 A,PRVLX,9.07,0.133,0.78,Yes
11742,Frank Value Instl,FNKIX,12.73,0.184,0.905,Yes
11743,Neuberger Berman Strategic Income Fund,NSTLX,5.37,0.08,0.395,Yes
11744,Neuberger Berman High Income Bond A,NHIAX,5.42,0.081,0.427,Yes
11745,"JPMorgan Chase Bank, N.A. Point to Point CD AAGPNXX",AAGPNXX,3.86,0.058,,
11746,BlackRock LifePath Index 2055 K,LIVKX,11.08,0.161,0.944,Yes
11747,MFS Blended Research Intl Eq R6,BRXVX,11.42,0.166,0.807,Yes
11748,American Century Non-US Intrs Val G,ANTGX,14.31,0.205,0.836,Yes
11749,"M Fund, Inc. - M Large Cap Value Fund",MBOVX,12.28,0.178,0.906,Yes
11750,Goldman Sachs Income C,GSCJX,4.79,0.071,0.368,Yes
11751,Rydex High Yield Strategy C,RYHHX,6.51,0.096,0.506,Yes
11752,,AAVUJXX,5.53,0.082,,
11753,T. Rowe Price Target 2045,RPTFX,9.59,0.14,0.816,Yes
11754,Horizon Tactical Fixed Income Advisor,HTFAX,3.47,0.052,,
11755,Domini Impact Equity Fund,DSEFX,11.8,0.171,1.017,Yes
11756,Fidelity Flex Freedom Blend 2055,FQLSX,10.78,0.157,0.906,Yes
11757,BofA Finance LLC Issuer Callable Contingent Interest Worst Of Barrier Note ABDOTXX,ABDOTXX,0.94,0.014,,
11758,Lazard US High Yield Portfolio Instl,LZHYX,5.34,0.08,0.413,Yes
11759,Victory Pioneer A,PIODX,12.88,0.186,1.096,Yes
11760,American Century Large Cap Equity Y,AFYDX,11.66,0.169,1.014,Yes
11761,MFS Core Equity B,MRGBX,11.32,0.164,0.982,Yes
11762,Principal SAM Conservative Growth J,PCGJX,10.1,0.147,0.862,Yes
11763,AB Diversified Municipal,SNDPX,2.95,0.044,0.201,Yes
11764,ProFunds Rising Rates Opp Svc,RRPSX,14.0,0.201,0.722,No
11765,MFS Core Equity C,MRGCX,11.32,0.164,0.982,Yes
11766,Nuveen Lifecycle 2040 I,TCZHX,9.16,0.134,0.793,Yes
11767,American Century Large Cap Equity R6,AFEDX,11.66,0.169,1.014,Yes
11768,MFS Core Equity R1,MRGGX,11.31,0.164,0.981,Yes
11769,AB Tax-Managed Wealth Apprec Strat A,ATWAX,11.0,0.16,0.941,Yes
11770,AMG River Road Mid Cap Value N,CHTTX,13.91,0.2,1.078,Yes
11771,Fidelity Advisor 529 Plan - Aggressive Growth Portfolio,FFPGX,11.02,0.16,0.929,Yes
11772,,AAURSXX,11.58,0.168,,
11773,,AAVKQXX,5.11,0.076,,
11774,Catalyst Buffered Shield Fund I,SHIIX,6.24,0.093,0.525,Yes
11775,Fidelity Select Biotechnology Portfolio,FBIOX,12.91,0.186,0.501,Yes
11776,Hennessy Cornerstone Value Investor,HFCVX,11.0,0.16,0.723,Yes
11777,American Funds New Perspective 529-F-3,FNFPX,11.49,0.167,0.97,Yes
11778,American Funds New Perspective R5,RNPFX,11.49,0.167,0.971,Yes
11779,AQR Managed Futures Strategy Fund,AQMIX,8.14,0.12,0.393,No
11780,BlackRock LifePath Index 2060 K,LIZKX,11.08,0.161,0.946,Yes
11781,New Jersey Better Edl Svgs Tr Franklin Templeton 529 College Savings Plan - Franklin Growth 529,FALYX,11.78,0.171,0.941,Yes
11782,JPMorgan Chase Financial Company LLC Capped Point to Point Worst Of Partially Principally Protected Note AANLBXX,AANLBXX,9.83,0.144,,
11783,JHancock Balanced C,SVBCX,8.04,0.119,0.697,Yes
11784,Victory RS Partners R6,RPPRX,13.15,0.19,,
11785,Dodge & Cox Global Bond Fund,DOXLX,5.88,0.087,,
11786,American Beacon Man Lg Cp Growth A,BLYAX,13.68,0.197,1.147,Yes
11787,JPMorgan SmartRetirement 2055 Fund,JFFYX,10.47,0.153,0.88,Yes
11788,Federated Hermes Kaufmann Large Cap R,KLCKX,12.49,0.181,1.044,Yes
11789,MFS International Growth R3,MGRTX,11.52,0.168,,
11790,MassMutual Diversified Value Fund,MDDRX,11.96,0.174,0.895,Yes
11791,JPMorgan Chase Financial Company LLC Point to Point Worst Of Barrier Note AAQJNXX,AAQJNXX,16.54,0.236,,
11792,CIT: Columbia Overseas Value CIT MyWayRetirement International Value Fund,WCOVAX,11.64,0.169,,
11793,Fidelity Freedom 2040 K6,FHTKX,10.51,0.153,0.883,Yes
11794,Fidelity Flex Freedom Blend 2060,FWLSX,10.75,0.157,0.906,Yes
11795,Franklin Multi-Asset Moderate Growth I,LLAIX,9.34,0.137,0.813,Yes
11796,Natixis Target Retirement 2040 N,NSFHX,10.24,0.15,0.868,Yes
11797,American Beacon Man Lg Cp Growth Inv,BLYPX,13.66,0.197,1.147,Yes
11798,Goldman Sachs Income Builder Inv,GKIRX,7.08,0.105,0.585,Yes
11799,Baird Intermediate Bond Fund,BIMSX,3.11,0.047,0.182,Yes
11800,JPMorgan U.S. Applied Data Sci Val A,JIVAX,10.99,0.16,0.876,Yes
11801,JHancock Fundamental Large Cap Core C,JHLVX,13.99,0.202,,
11802,JPMorgan SmartRetirement 2060 R5,JAKIX,10.42,0.152,0.878,Yes
11803,T. Rowe Price Target 2055 Advisor,PAFTX,10.25,0.15,0.875,Yes
11804,American Funds Retire Inc Port-Mod F2,FHFWX,6.95,0.103,0.557,Yes
11805,Fidelity Freedom 2050 K,FNSBX,10.72,0.157,0.903,Yes
11806,Putnam Sustainable Retirement 2060 A,PRTFX,10.61,0.155,0.915,Yes
11807,Future Scholar 529 College Savings Plan - Columbia Conservative Track Ages 12-13 Fund,CCTOX,4.45,0.067,0.36,Yes
11808,Future Scholar 529 College Savings Plan - Columbia Conservative Track Ages 12-13 Fund,CCTPX,4.45,0.067,0.36,Yes
11809,Future Scholar 529 College Savings Plan - Columbia Moderate Track Ages 14-15 Fund,CMTQX,4.45,0.067,0.36,Yes
11810,Future Scholar 529 College Savings Plan - Columbia Moderate Track Ages 14-15 Fund,CMTPX,4.45,0.067,0.36,Yes
11811,Future Scholar 529 College Savings Plan - Columbia Aggressive Track Ages 16-17 Fund,CATVX,4.45,0.067,0.36,Yes
11812,Future Scholar 529 College Savings Plan - Columbia Aggressive Track Ages 16-17 Fund,CATWX,4.45,0.067,0.36,Yes
11813,PGIM Jennison Focused Growth C,SPFCX,15.39,0.22,1.174,Yes
11814,Meeder Global Allocation Institutional,GBPIX,8.6,0.127,0.689,Yes
11815,Fidelity Advisor Freedom 2055 Z,FIJSX,10.6,0.155,0.889,Yes
11816,AB Intermediate California Municipal A,AICAX,2.89,0.044,0.198,Yes
11817,American Funds Global Insight Fund,RGLJX,10.25,0.15,0.854,Yes
11818,Morgan Stanley Instl Global Core R6,MLMSX,12.66,0.183,1.043,Yes
11819,Royce Dividend Value Svc,RYDVX,14.08,0.203,1.099,Yes
11820,Transamerica Large Cap Value Fund,TWQAX,13.91,0.2,,
11821,Madison Mid Cap R6,MMCRX,12.4,0.18,1.007,Yes
11822,BlackRock LifePath Dynamic 2060 R,LPDRX,11.25,0.164,0.956,Yes
11823,PGIM Strategic Bond Z,PUCZX,4.32,0.065,0.303,Yes
11824,BlackRock LifePath Index 2055 Instl,LIVIX,11.03,0.161,0.943,Yes
11825,Swan Defined Risk A,SDRAX,5.94,0.089,0.492,Yes
11826,Artisan Developing World Fund,APDYX,16.08,0.23,1.055,Yes
11827,Bank of Montreal Capped Point to Point Fully Principally Protected Note AAZYVXX,AAZYVXX,3.53,0.053,,
11828,American Beacon Large Cap Value Adv,AVASX,12.01,0.175,0.942,Yes
11829,BNY Mellon Global Equity Income - A,DEQAX,9.86,0.145,0.715,Yes
11830,Pioneer International Equity Y,INVYX,12.16,0.177,0.864,Yes
11831,RBC Global Equity Leaders R6,RGRLX,10.38,0.152,0.88,Yes
11832,Morgan Stanley Finance LLC Capped Point to Point Fully Principally Protected Note ABDEUXX,ABDEUXX,6.09,0.091,,
11833,John Hancock Funds Fundamental All Cap Core Fund Class R4,JFARX,14.33,0.206,1.189,Yes
11834,First Eagle Global Income Builder C,FEBCX,7.62,0.113,0.518,Yes
11835,Education Trust Alaska John Hancock Freedom 529 Plan - Equity Portfolio Fund,JHEPX,10.81,0.158,0.923,Yes
11836,GuideStone Funds MyDestination 2035 Fund,GMHYX,8.45,0.125,0.718,Yes
