Rank,Name,Ticker,Return (%),Risk,Volatility,Follows Market Direction ?
1573,"oRo Co., Ltd.",3983.T,15.1,0.327,0.575,Yes
1574,"Riken Keiki Co., Ltd.",7734.T,16.43,0.354,1.19,Yes
1575,"Broad Enterprise Co.,Ltd.",4415.T,29.5,0.604,0.197,Yes
1576,Artnature Inc.,7823.T,5.33,0.121,0.168,Yes
1577,Keikyu Corporation,9006.T,7.33,0.165,0.103,No
1578,"Sansei Co.,Ltd.",6307.T,7.73,0.174,0.348,Yes
1579,"Marudai Food Co., Ltd.",2288.T,5.81,0.132,0.019,No
1580,"EPCO Co.,Ltd.",2311.T,7.36,0.166,0.178,Yes
1581,"Tokyo Steel Manufacturing Co., Ltd.",5423.T,14.83,0.325,0.206,Yes
1582,Billing System Corporation,3623.T,20.76,0.445,0.323,Yes
1583,K's Holdings Corporation,8282.T,6.51,0.148,0.161,No
1584,Achilles Corporation,5142.T,5.74,0.131,0.323,Yes
1585,"Airtech Japan, Ltd.",6291.T,6.01,0.138,0.28,Yes
1586,"Sakai Moving Service Co.,Ltd.",9039.T,8.66,0.196,0.106,Yes
1587,"The Furukawa Battery Co., Ltd.",6937.T,7.72,0.176,0.163,Yes
1588,Ascot Corp.,3264.T,21.78,0.469,0.266,Yes
1589,"Daiun Co.,Ltd.",9363.T,17.77,0.389,0.635,Yes
1590,Takase Corporation,9087.T,8.85,0.201,0.379,Yes
1591,"Niigata Kotsu Co., Ltd.",9017.T,1.49,0.035,0.056,Yes
1592,Path Corporation,3840.T,24.71,0.529,1.216,Yes
1593,Goldwin Inc.,8111.T,16.29,0.361,0.526,Yes
1594,"Astena Holdings Co., Ltd.",8095.T,6.93,0.16,0.137,No
1595,ORIX JREIT Inc.,8954.T,5.86,0.136,0.096,Yes
1596,"NIHON CHOUZAI Co.,Ltd.",3341.T,11.49,0.261,0.066,No
1597,Kaneka Corporation,4118.T,7.22,0.168,0.417,Yes
1598,"Hatena Co., Ltd.",3930.T,13.63,0.308,0.589,Yes
1599,"Monex Group, Inc.",8698.T,19.46,0.432,0.904,Yes
1600,Toyota Motor Corporation,7203.T,13.53,0.308,1.471,Yes
1601,TORQ Inc.,8077.T,12.33,0.282,0.579,Yes
1602,Digital Media Professionals Inc.,3652.T,38.39,0.797,0.715,Yes
1603,Cgs Holdings Inc.,6633.T,10.3,0.238,0.307,Yes
1604,NTN Corporation,6472.T,13.89,0.317,0.651,Yes
1605,"The Kyoto Hotel, Ltd.",9723.T,9.01,0.21,0.196,No
1606,Sanritsu Corporation,9366.T,8.5,0.199,0.277,Yes
1607,Asti Corporation,6899.T,18.08,0.407,0.45,Yes
1608,"Shibaura Machine Co.,Ltd.",6104.T,14.05,0.323,1.078,Yes
1609,"Advan Group Co., Ltd.",7463.T,7.01,0.166,0.427,Yes
1610,Sumida Corporation,6817.T,17.11,0.39,0.029,Yes
1611,"Imuraya Group Co., Ltd.",2209.T,4.04,0.097,0.1,Yes
1612,"SUS Co.,Ltd.",6554.T,17.82,0.405,1.076,Yes
1613,Kyoritsu Air Tech Inc.,5997.T,7.49,0.178,0.412,Yes
1614,AXELL Corporation,6730.T,16.47,0.377,0.398,Yes
1615,Iwatani Corporation,8088.T,9.41,0.222,0.725,Yes
1616,"Shin-Etsu Chemical Co., Ltd.",4063.T,13.12,0.305,1.29,Yes
1617,"Dainichi Co., Ltd.",5951.T,4.8,0.116,0.385,Yes
1618,KEL Corporation,6919.T,9.1,0.216,0.68,Yes
1619,"TAKADAKIKO (Steel Construction) CO.,LTD.",5923.T,7.46,0.179,0.27,Yes
1620,AIT Corporation,9381.T,10.44,0.248,0.836,Yes
1621,"GA technologies Co., Ltd.",3491.T,24.25,0.545,0.828,Yes
1622,BeeX Inc.,4270.T,21.89,0.497,1.805,Yes
1623,Feedforce Group Inc.,7068.T,22.34,0.507,0.529,Yes
1624,"Nichiwa Sangyo Co., Ltd.",2055.T,5.76,0.14,0.21,Yes
1625,"Japan Excellent, Inc.",8987.T,5.84,0.142,0.12,Yes
1626,Fujitsu General Limited,6755.T,11.42,0.272,0.194,No
1627,Biken Techno Corporation,9791.T,7.64,0.185,0.239,Yes
1628,Tadano Ltd.,6395.T,9.79,0.235,0.742,Yes
1629,"Sakura Rubber Co., Ltd.",5189.T,29.55,0.656,0.295,Yes
1630,"MonotaRO Co., Ltd.",3064.T,18.2,0.422,0.736,Yes
1631,"Kyowa Leather Cloth Co., Ltd.",3553.T,8.76,0.211,0.642,Yes
1632,"Kansai Paint Co., Ltd.",4613.T,12.46,0.296,0.392,Yes
1633,"Rheon Automatic Machinery Co., Ltd.",6272.T,11.71,0.279,0.965,Yes
1634,ALPHA Corporation,3434.T,11.76,0.281,1.0,Yes
1635,"Sankei Chemical Co., Ltd.",4995.F,4.81,0.119,0.137,No
1636,"Abhotel Co., Ltd.",6565.T,17.53,0.41,0.192,Yes
1637,"G-Factory Co.,Ltd.",3474.T,17.81,0.416,0.003,No
1638,Robot Payment Inc.,4374.T,18.14,0.425,0.962,Yes
1639,Otake Corporation,7434.T,6.73,0.166,0.173,No
1640,"Mie Kotsu Group Holdings, Inc.",3232.T,5.99,0.148,0.159,Yes
1641,Softfront Holdings,2321.T,12.31,0.296,0.388,Yes
1642,Space Shower Skiyaki Holdings Inc.,4838.T,8.93,0.218,0.226,Yes
1643,"Yamato Mobility & Mfg. Co.,Ltd.",7886.T,35.91,0.791,1.167,Yes
1644,"Medley, Inc.",4480.T,23.77,0.548,1.895,Yes
1645,"Aeon Kyushu Co., Ltd.",2653.T,9.05,0.221,0.615,Yes
1646,"Open House Group Co., Ltd.",3288.T,9.95,0.244,0.366,Yes
1647,"Vega Corporation Co.,Ltd.",3542.T,28.44,0.647,1.145,Yes
1648,"DyDo Group Holdings, Inc.",2590.T,7.62,0.189,0.039,No
1649,Ferrotec Holdings Corporation,6890.T,18.09,0.43,1.43,Yes
1650,"Suido Kiko Kaisha, Ltd.",6403.T,6.3,0.157,0.235,Yes
1651,"Sincere Co., LTD.",7782.T,11.16,0.274,0.454,Yes
1652,"Kitagawa Seiki Co.,Ltd.",6327.T,17.28,0.414,0.998,Yes
1653,"Kyoritsu Computer & Communication Co.,Ltd.",3670.T,5.25,0.133,0.347,Yes
1654,Azbil Corporation,6845.T,9.51,0.237,0.782,Yes
1655,"Premium Water Holdings,Inc.",2588.T,8.56,0.215,0.084,Yes
1656,"McDonald's Holdings Company (Japan), Ltd.",2702.T,4.91,0.125,0.258,Yes
1657,"PLAID,Inc.",4165.T,39.0,0.869,0.991,Yes
1658,"Peers Co.,Ltd.",7066.T,32.38,0.739,2.551,Yes
1659,Sekisui Jushi Corporation,4212.T,7.92,0.199,0.141,Yes
1660,"Onoken Co., Ltd.",7414.T,6.44,0.163,0.333,Yes
1661,"SECOM CO., LTD.",9735.T,6.49,0.166,0.492,Yes
1662,"Sansha Electric Manufacturing Co.,Ltd.",6882.T,17.89,0.437,1.725,Yes
1663,MediPal Holdings Corporation,7459.T,8.05,0.205,0.061,Yes
1664,"The Taiko Bank,Ltd.",8537.T,11.28,0.284,0.205,No
1665,INES Corporation,9742.T,8.34,0.213,0.384,Yes
1666,Ushio Inc.,6925.T,8.69,0.222,0.703,Yes
1667,Asahi Rubber Inc.,5162.T,6.01,0.156,0.012,No
1668,Tobila Systems Inc.,4441.T,12.97,0.328,0.595,Yes
1669,"Emergency Assistance Japan Co., Ltd.",6063.T,15.0,0.377,0.247,Yes
1670,"Tokuden Co., Ltd.",3437.T,7.56,0.196,0.049,Yes
1671,Tayca Corporation,4027.T,10.08,0.259,0.237,Yes
1672,Dawn Corp.,2303.T,8.37,0.217,0.061,Yes
1673,KDDI Corporation,9433.T,5.73,0.15,0.278,Yes
1674,Japan Hotel REIT Investment Corporation,8985.T,6.67,0.174,0.111,Yes
1675,Zeon Corporation,4205.T,10.14,0.262,0.078,Yes
1676,"Makoto Construction Co,Ltd",8995.T,9.57,0.249,0.198,Yes
1677,"Arr Planner Co., Ltd.",2983.T,16.39,0.415,1.11,Yes
1678,"CAVE Interactive CO.,LTD.",3760.T,23.82,0.586,0.462,Yes
1679,"Rakus Co., Ltd.",3923.T,17.28,0.437,1.486,Yes
1680,"Kawasaki & Co., Ltd.",3045.T,4.99,0.133,0.39,Yes
1681,"Bewith, Inc.",9216.T,17.91,0.452,1.118,Yes
1682,"Gun Ei Chemical Industry Co., Ltd.",4229.T,9.1,0.238,0.595,Yes
1683,"Hiraga Co.,Ltd.",7863.T,8.91,0.234,0.37,Yes
1684,KITAC Corporation,4707.T,13.13,0.339,0.721,Yes
1685,"Kowa Co.,Ltd.",7807.T,13.63,0.352,0.064,Yes
1686,"Ichikoh Industries, Ltd.",7244.T,9.96,0.262,0.7,Yes
1687,"Nichiryoku Co.,Ltd.",7578.T,47.46,1.088,2.011,Yes
1688,toridori Inc.,9337.T,22.58,0.568,,
1689,"IID, Inc.",6038.T,7.78,0.208,0.021,No
1690,SIIX Corporation,7613.T,10.46,0.277,0.988,Yes
1691,"AEON Fantasy Co.,LTD.",4343.T,13.36,0.352,0.231,Yes
1692,Dynic Corporation,3551.T,6.96,0.189,0.176,Yes
1693,"E-SUPPORTLINK, Ltd.",2493.T,4.12,0.113,0.027,Yes
1694,"Power Solutions, Ltd.",4450.T,9.24,0.249,0.393,Yes
1695,"Prima Meat Packers, Ltd.",2281.T,6.1,0.167,0.263,No
1696,FABER COMPANY INC,220A.T,17.34,0.453,,
1697,"Axas Holdings Co.,Ltd.",3536.T,7.68,0.209,0.306,Yes
1698,MORESCO Corporation,5018.T,6.52,0.179,0.347,Yes
1699,"NGK Insulators, Ltd.",5333.T,6.48,0.178,0.5,Yes
1700,"Seiwa Electric Mfg. Co., Ltd.",6748.T,6.3,0.173,0.194,Yes
1701,"Awa Paper & Technological Company, Inc.",3896.T,24.08,0.619,0.816,Yes
1702,"TRADE WORKS Co., Ltd",3997.T,16.73,0.443,0.226,No
1703,"Saison Technology Co., Ltd.",9640.T,3.81,0.107,0.175,Yes
1704,"Tokushu Tokai Paper Co., Ltd.",3708.T,4.9,0.138,0.266,Yes
1705,Adeka Corporation,4401.T,6.26,0.175,0.825,Yes
1706,"KH Neochem Co., Ltd.",4189.T,6.07,0.17,0.152,No
1707,Paraca Inc.,4809.T,4.59,0.13,0.238,Yes
1708,MT Genex Corporation,9820.T,6.21,0.174,0.038,Yes
1709,"Takamiya Co., Ltd.",2445.T,8.43,0.235,0.653,Yes
1710,"Kyowanissei Co.,Ltd.",1981.T,4.53,0.128,0.236,No
1711,"Nankai Chemical Company,Limited",4040.T,26.6,0.691,,
1712,Freund Corporation,6312.T,6.34,0.179,0.123,Yes
1713,"Asaka Industrial Co., Ltd.",5962.T,4.42,0.127,0.166,Yes
1714,"MBK Co.,Ltd.",3121.T,5.92,0.169,0.412,No
1715,Kibun Foods Inc.,2933.T,4.91,0.141,0.171,Yes
1716,"JMACS Japan Co., Ltd.",5817.T,9.67,0.273,0.673,Yes
1717,SRE Holdings Corporation,2980.T,19.12,0.523,1.841,Yes
1718,"Estelle Holdings Co.,Ltd.",7872.T,2.23,0.065,0.135,Yes
1719,"Arbeit-Times Co., Ltd.",2341.T,6.73,0.194,0.2,Yes
1720,Gala Incorporated,4777.T,27.49,0.729,0.63,Yes
1721,"Intrance Co.,Ltd.",3237.T,17.93,0.494,1.266,Yes
1722,"General Packer Co., Ltd.",6267.T,4.32,0.126,0.102,Yes
1723,Akasaka Diesels Limited,6022.T,11.2,0.318,0.425,Yes
1724,"Ichikura Co., Ltd.",6186.T,11.89,0.337,0.219,Yes
1725,Hamee Corp.,3134.T,13.16,0.371,1.256,Yes
1726,Mirai Works Inc.,6563.T,12.17,0.345,0.809,Yes
1727,"BroadBand Security, Inc.",4398.T,11.64,0.331,0.561,Yes
1728,FINDEX Inc.,3649.T,11.92,0.339,1.042,Yes
1729,"Global-Dining, Inc.",7625.T,13.19,0.375,0.051,Yes
1730,"STORAGE-OH Co.,Ltd.",2997.T,16.43,0.461,0.838,Yes
1731,"SBI Insurance Group Co., Ltd.",7326.T,7.37,0.215,0.244,Yes
1732,"Nippon Koshuha Steel Co.,Ltd.",5476.T,11.77,0.338,0.114,Yes
1733,"Hirose Electric Co.,Ltd.",6806.T,5.36,0.158,0.311,Yes
1734,"Elecom Co., Ltd.",6750.T,7.49,0.219,0.165,Yes
1735,NITTAN Corporation,6493.T,7.66,0.224,0.767,Yes
1736,Takara Holdings Inc.,2531.T,6.75,0.199,0.187,Yes
1737,KUWAZAWA Holdings Corporation,8104.T,13.2,0.38,1.161,Yes
1738,Muromachi Chemicals Inc.,4885.T,10.13,0.297,0.426,Yes
1739,"Data Applications Company, Limited",3848.T,5.58,0.167,0.081,Yes
1740,"Matsui Securities Co., Ltd.",8628.T,3.99,0.121,0.334,Yes
1741,"CAREER BANK Co., Ltd.",4834.S,7.83,0.235,0.142,No
1742,Prestige International Inc.,4290.T,6.22,0.188,0.42,Yes
1743,"Nippon Concrete Industries Co., Ltd.",5269.T,12.11,0.359,0.967,Yes
1744,"Sekisui House Reit, Inc.",3309.T,5.0,0.153,0.353,Yes
1745,"Central General Development Co., Ltd.",3238.T,10.23,0.307,0.062,No
1746,"Y.A.C. Holdings Co., Ltd.",6298.T,13.14,0.393,1.064,Yes
1747,"Eurasia Travel Co., Ltd.",9376.T,7.39,0.226,0.042,Yes
1748,Tokyo Electron Limited,8035.T,14.24,0.428,2.222,Yes
1749,Fuluhashi EPO Corporation,9221.T,11.92,0.363,0.421,Yes
1750,"HOTMAN Co.,Ltd.",3190.T,2.36,0.075,0.195,Yes
1751,"KIYO Learning Co.,Ltd.",7353.T,18.31,0.547,0.268,Yes
1752,"Seven Industries Co., Ltd.",7896.T,3.62,0.115,0.048,Yes
1753,Riso Kagaku Corporation,6413.T,8.33,0.26,0.876,Yes
1754,Oji Holdings Corporation,3861.T,5.47,0.173,0.108,No
1755,"GungHo Online Entertainment, Inc.",3765.T,8.38,0.263,0.475,Yes
1756,"Komeri Co.,Ltd.",8218.T,5.82,0.185,0.143,No
1757,NTT DATA Group Corporation,9613.T,8.77,0.275,0.65,Yes
1758,"Tokaido REIT, Inc.",2989.T,3.17,0.102,0.242,Yes
1759,"Nippon Signal Co., Ltd.",6741.T,4.18,0.134,0.162,Yes
1760,Livero Inc.,9245.T,14.89,0.457,0.659,Yes
1761,PR TIMES Corporation,3922.T,12.03,0.373,0.488,Yes
1762,"eWeLL Co.,Ltd.",5038.T,14.29,0.44,,
1763,DKS Co. Ltd.,4461.T,13.12,0.407,1.274,Yes
1764,"Nakamuraya Co., Ltd.",2204.T,2.12,0.069,0.009,No
1765,Mazda Motor Corporation,7261.T,11.17,0.349,1.206,Yes
1766,"TVE Co., Ltd.",6466.T,6.61,0.212,0.013,No
1767,"Balnibarbi Co.,Ltd.",3418.T,8.38,0.267,0.722,Yes
1768,"Morpho, Inc.",3653.T,9.7,0.308,0.711,Yes
1769,"Ono Sokki Co., Ltd.",6858.T,8.82,0.281,0.746,Yes
1770,"Watami Co., Ltd.",7522.T,9.0,0.287,0.054,No
1771,"Kunimine Industries Co., Ltd.",5388.T,6.5,0.21,0.196,Yes
1772,"Taka-Q Co., Ltd.",8166.T,10.16,0.323,0.281,No
1773,"OBIC Co.,Ltd.",4684.T,6.75,0.218,0.611,Yes
1774,BEAUTY GARAGE Inc.,3180.T,10.61,0.338,0.565,Yes
1775,"Kyosha Co., Ltd.",6837.T,8.39,0.27,0.769,Yes
1776,"The Bank Of Kochi, Ltd.",8416.T,8.36,0.269,0.086,Yes
1777,"Fuji Electric Co., Ltd.",6504.T,9.64,0.309,1.53,Yes
1778,"Tokyu REIT, Inc.",8957.T,3.45,0.114,0.015,Yes
1779,S.T. Corporation,4951.T,2.39,0.08,0.122,Yes
1780,"Daiken Medical Co., Ltd.",7775.T,3.02,0.101,0.237,Yes
1781,"Oi Electric Co., Ltd.",6822.T,8.81,0.287,0.735,No
1782,"New Constructor's Network Co., Ltd.",7057.T,6.85,0.225,0.131,Yes
1783,"Nitori Holdings Co., Ltd.",9843.T,9.3,0.303,0.521,Yes
1784,"Nankai Plywood Co.,Ltd.",7887.T,6.15,0.203,0.136,Yes
1785,Mandom Corporation,4917.T,5.05,0.167,0.248,No
1786,"Mitsumura Printing Co., Ltd.",7916.T,4.65,0.155,0.171,Yes
1787,JSS Corporation,6074.T,5.4,0.179,0.132,Yes
1788,"Asahi Eito Holdings Co.,Ltd.",5341.T,15.72,0.502,0.682,Yes
1789,"AVIX,Inc.",7836.T,8.24,0.272,0.041,No
1790,Toabo Corporation,3204.T,5.38,0.18,0.381,Yes
1791,"Tokyo Sangyo Co., Ltd.",8070.T,5.55,0.187,0.347,Yes
1792,"Rion Co., Ltd.",6823.T,8.75,0.29,0.704,Yes
1793,"Hokuyu Lucky Co.,Ltd.",2747.T,2.9,0.099,0.307,Yes
1794,"Seigakusha Co.,Ltd.",2179.T,3.04,0.103,0.027,Yes
1795,"Rengo Co., Ltd.",3941.T,6.07,0.204,0.012,No
1796,"Chuokeizai-Sha Holdings, Inc.",9476.T,3.1,0.106,0.073,No
1797,"Tomita Electric Co.,Ltd.",6898.T,13.61,0.443,0.042,Yes
1798,"Cross Cat Co., Ltd.",2307.T,12.8,0.419,0.987,Yes
1799,"FAN Communications, Inc.",2461.T,2.78,0.095,0.23,Yes
1800,"Nittoku Co.,Ltd.",6145.T,9.9,0.328,0.293,Yes
1801,"Shin Nippon Biomedical Laboratories, Ltd.",2395.T,11.57,0.381,0.044,No
1802,transcosmos inc.,9715.T,4.81,0.165,0.175,Yes
1803,"CANDEAL Co.,Ltd",1446.T,5.22,0.178,0.407,Yes
1804,"Miura Co., Ltd.",6005.T,9.4,0.316,0.911,Yes
1805,"Create Medic Co., Ltd.",5187.T,2.75,0.096,0.142,Yes
1806,"Star seeds Co.,Ltd.",3083.T,28.64,0.899,0.719,Yes
1807,"Sankyo Tateyama,Inc.",5932.T,11.09,0.375,0.861,Yes
1808,"Ecomic Co., Ltd",3802.T,5.06,0.176,0.045,No
1809,"Waida Mfg. Co.,Ltd.",6158.T,4.48,0.157,0.024,Yes
1810,Nikkato Corporation,5367.T,6.89,0.238,0.348,Yes
1811,"CRE, Inc.",3458.T,10.83,0.37,0.452,Yes
1812,"Fukui Computer Holdings,Inc.",9790.T,6.15,0.215,0.329,Yes
1813,GS Yuasa Corporation,6674.T,9.21,0.32,1.016,Yes
1814,Global Kids Company Corp.,6189.T,7.31,0.256,0.124,Yes
1815,"Daiseki Eco. Solution Co., Ltd.",1712.T,9.15,0.319,0.693,Yes
1816,"Daiichi Koutsu Sangyo Co.,Ltd.",9035.F,3.17,0.114,0.08,Yes
1817,"Macromill, Inc.",3978.T,11.27,0.391,0.199,Yes
1818,Akatsuki Inc.,3932.T,8.67,0.305,0.533,Yes
1819,PeptiDream Inc.,4587.T,15.34,0.525,0.287,Yes
1820,"Nippon Paint Holdings Co., Ltd.",4612.T,8.47,0.299,0.336,Yes
1821,SAMCO Inc.,6387.T,13.2,0.458,1.727,Yes
1822,Sanyo Homes Corporation,1420.T,2.09,0.076,0.153,Yes
1823,Keyence Corporation,6861.T,7.14,0.255,1.168,Yes
1824,Takahashi Curtain Wall Corporation,1994.T,3.07,0.112,0.322,Yes
1825,"NEW ART HOLDINGS Co., Ltd.",7638.T,7.87,0.282,0.376,Yes
1826,"Nomura System Corporation Co, Ltd.",3940.T,5.47,0.198,0.35,Yes
1827,F-Tech Inc.,7212.T,8.92,0.319,0.912,Yes
1828,CrowdWorks Inc.,3900.T,13.72,0.482,0.233,Yes
1829,"The Shimizu Bank, Ltd.",8364.T,3.54,0.13,0.141,No
1830,Innotech Corporation,9880.T,5.42,0.198,0.96,Yes
1831,"T.O. Holdings CO.,LTD.",9812.T,13.01,0.462,0.518,Yes
1832,Tri Chemical Laboratories Inc.,4369.T,12.55,0.446,1.879,Yes
1833,"Seiko Electric Co., Ltd.",6653.T,6.35,0.233,0.552,Yes
1834,Nikon Corporation,7731.T,8.63,0.314,1.058,Yes
1835,"JAIC Co.,Ltd.",7073.T,16.39,0.579,0.487,No
1836,"First Baking Co., Ltd.",2215.T,9.66,0.352,0.61,Yes
1837,TriIs Incorporated,4840.T,7.4,0.274,0.473,No
1838,"Digital Garage, Inc.",4819.T,8.84,0.326,0.132,No
1839,Paris Miki Holdings Inc.,7455.T,9.93,0.365,0.628,Yes
1840,Nichicon Corporation,6996.T,7.93,0.295,0.685,Yes
1841,"Quest Co., Ltd.",2332.T,5.7,0.214,0.6,Yes
1842,"PARK24 Co., Ltd.",4666.T,6.97,0.261,0.334,Yes
1843,"Meiji Holdings Co., Ltd.",2269.T,4.51,0.171,0.21,No
1844,"Katsuragawa Electric Co., Ltd.",6416.T,6.68,0.252,0.861,Yes
1845,OSG Corporation,6136.T,5.66,0.216,0.832,Yes
1846,"Toyo Logistics Co., Ltd.",9306.T,3.94,0.151,0.185,Yes
1847,Takatori Corporation,6338.T,23.38,0.837,0.652,Yes
1848,Japan Metropolitan Fund Investment Corporation,8953.T,3.19,0.124,0.136,No
1849,Cyfuse Biomedical K.K.,4892.T,37.85,1.287,,
1850,"Sumitomo Osaka Cement Co., Ltd.",5232.T,5.35,0.207,0.04,Yes
1851,Asahi Kasei Corporation,3407.T,4.17,0.163,0.413,Yes
1852,"Kawasaki Geological Engineering Co., Ltd.",4673.T,4.31,0.169,0.195,Yes
1853,"FUJITA CORPORATION Co.,Ltd.",3370.T,9.2,0.353,0.507,Yes
1854,Fujimi Incorporated,5384.T,9.36,0.362,1.308,Yes
1855,"H.U. Group Holdings, Inc.",4544.T,4.61,0.183,0.058,No
1856,"Tokyo Soir Co., Ltd.",8040.T,5.81,0.23,0.125,Yes
1857,"Softmax Co., Ltd",3671.T,5.74,0.228,0.28,Yes
1858,KOKUSAI ELECTRIC CORPORATION,6525.T,14.87,0.573,,
1859,"Fabrica Holdings Co., Ltd.",4193.T,8.83,0.35,0.203,No
1860,"Natori Co., Ltd.",2922.T,2.21,0.09,0.208,Yes
1861,SEMITEC Corporation,6626.T,10.09,0.4,0.949,Yes
1862,GEOLIVE Group Corporation,3157.T,4.17,0.17,0.357,Yes
1863,"Kohnan Shoji Co., Ltd.",7516.T,3.94,0.161,0.132,No
1864,"Nagaileben Co., Ltd.",7447.T,5.05,0.205,0.386,Yes
1865,"Central Sports Co., Ltd.",4801.T,1.81,0.075,0.085,Yes
1866,"Yamaichi Uniheim Real Estate Co.,Ltd",2984.T,3.87,0.158,,
1867,"Nankai Electric Railway Co., Ltd.",9044.T,4.54,0.186,0.232,Yes
1868,"Konoshima Chemical Co.,Ltd.",4026.T,8.71,0.35,0.677,Yes
1869,"Mercari, Inc.",4385.T,9.99,0.399,0.514,Yes
1870,AI Partners Financial Inc.,7345.T,6.25,0.255,0.17,No
1871,Charm Care Corporation,6062.T,8.47,0.342,0.916,Yes
1872,"Sophia Holdings Co.,Ltd.",6942.T,10.47,0.421,1.261,Yes
1873,"SBI Leasing Services Co., Ltd.",5834.T,8.35,0.341,,
1874,Dai-Ichi Cutter Kogyo k.k.,1716.T,5.15,0.213,0.681,Yes
1875,"Kappa Create Co., Ltd.",7421.T,3.4,0.142,0.181,Yes
1876,The Zenitaka Corporation,1811.T,6.91,0.286,0.144,Yes
1877,AGS Corporation,3648.T,6.98,0.289,0.197,Yes
1878,"TechnoPro Holdings, Inc.",6028.T,7.95,0.329,0.49,Yes
1879,"Nissha Co., Ltd.",7915.T,6.96,0.289,0.216,Yes
1880,Asahipen Corporation,4623.T,2.7,0.115,0.216,Yes
1881,"Okuwa Co., Ltd.",8217.T,4.36,0.185,0.189,Yes
1882,Oncolys BioPharma Inc.,4588.T,10.73,0.442,0.375,Yes
1883,"Nippon Chemical Industrial Co., Ltd.",4092.T,6.55,0.275,0.902,Yes
1884,"Ikegami Tsushinki Co., Ltd.",6771.T,5.08,0.215,0.402,Yes
1885,"Laox Holdings CO.,LTD.",8202.T,9.31,0.388,0.073,Yes
1886,VALUE GOLF Inc.,3931.T,7.82,0.329,0.336,Yes
1887,"Avantia Co., Ltd.",8904.T,2.02,0.088,0.216,Yes
1888,Daisyo Corporation,9979.T,4.23,0.181,0.078,Yes
1889,"Keihanshin Building Co., Ltd.",8818.T,4.58,0.197,0.185,Yes
1890,Kyodo Paper Holdings,9849.T,1.84,0.08,0.149,Yes
1891,Yamada Servicer Synthetic Office,4351.T,2.02,0.089,0.122,Yes
1892,TDSE Inc.,7046.T,12.57,0.529,1.223,Yes
1893,"CAREER CO., LTD.",6198.T,6.5,0.282,0.665,Yes
1894,Sakae Electronics Corporation,7567.T,6.54,0.284,0.781,Yes
1895,"Shinko Shoji Co., Ltd.",8141.T,5.45,0.24,0.607,Yes
1896,"Hayashikane Sangyo Co.,Ltd.",2286.T,3.62,0.161,0.192,Yes
1897,Shoei Foods Corporation,8079.T,4.45,0.198,0.328,Yes
1898,Fanuc Corporation,6954.T,5.09,0.226,0.713,Yes
1899,"Visional, Inc.",4194.T,7.74,0.34,0.568,Yes
1900,NittoBest Corporation,2877.T,1.66,0.075,0.043,No
1901,"OPTEX GROUP Company, Limited",6914.T,5.71,0.255,0.37,Yes
1902,Kurita Water Industries Ltd.,6370.T,5.51,0.247,0.853,Yes
1903,"Ichishin Holdings Co.,Ltd.",4645.T,2.54,0.116,0.109,Yes
1904,Nippon Hotel & Residential Investment Corporation,3472.T,3.43,0.157,0.218,Yes
1905,"YAKUODO HOLDINGS Co., Ltd.",7679.T,5.43,0.248,0.021,Yes
1906,"Recomm Co., Ltd.",3323.T,6.89,0.314,0.536,Yes
1907,"Altech Co., Ltd.",9972.T,6.71,0.306,0.183,Yes
1908,"Koei Tecmo Holdings Co., Ltd.",3635.T,5.17,0.238,0.187,Yes
1909,"Valtes Holdings Co.,Ltd.",4442.T,13.48,0.598,0.226,Yes
1910,"Nippon Thompson Co., Ltd.",6480.T,5.28,0.247,0.936,Yes
1911,Toyota Boshoku Corporation,3116.T,4.88,0.229,0.855,Yes
1912,"Wedge Holdings CO.,LTD.",2388.T,12.33,0.567,0.134,Yes
1913,ITmedia Inc.,2148.T,12.11,0.557,1.552,Yes
1914,Fuji Corporation,6134.T,4.19,0.2,0.971,Yes
1915,Shoei Corporation,9385.T,1.61,0.078,0.276,Yes
1916,Petgo Corporation,7140.T,10.53,0.493,0.033,No
1917,"Nissin Foods Holdings Co.,Ltd.",2897.T,4.98,0.239,0.076,No
1918,"Towa Pharmaceutical Co., Ltd.",4553.T,8.48,0.403,0.127,Yes
1919,"Relo Group, Inc.",8876.T,5.36,0.259,0.154,No
1920,"Kisoji Co., Ltd.",8160.T,3.09,0.151,0.229,Yes
1921,"AOI Electronics Co., Ltd.",6832.T,7.17,0.346,0.544,Yes
1922,"Maruo Calcium Co., Ltd.",4102.T,2.3,0.114,0.213,Yes
1923,WASEDA GAKUSHUKENKYUKAI CO LTD,5869.T,2.32,0.115,,
1924,"Japan Business Systems, Inc.",5036.T,10.17,0.487,,
1925,"Cyberlinks Co., Ltd.",3683.T,10.18,0.488,0.116,No
1926,Kyocera Corporation,6971.T,3.55,0.175,0.573,Yes
1927,AGC Inc.,5201.T,2.96,0.147,0.315,Yes
1928,"Chimney Co., Ltd.",3178.T,3.57,0.178,0.021,Yes
1929,Nisshin Seifun Group Inc.,2002.T,4.52,0.225,0.1,Yes
1930,"Loginet Japan Co., Ltd.",9027.S,2.25,0.113,0.017,No
1931,TechMatrix Corporation,3762.T,7.32,0.361,0.617,Yes
1932,"KNC Laboratories Co., Ltd.",6568.T,8.45,0.416,0.507,Yes
1933,"Palemo Holdings Co.,Ltd.",2778.T,6.81,0.338,0.083,No
1934,Consec Corporation,9895.T,2.1,0.107,0.177,Yes
