Rank,Name,Ticker,Return (%),Risk,Volatility,Follows Market Direction ?
2646,Autins Group plc,AUTG.L,-15.2,0.574,1.152,Yes
2647,Pensana Plc,PRE.L,-18.56,0.713,0.24,Yes
2648,Schroders plc,SDR.L,-7.39,0.267,1.761,Yes
2649,Schroders plc,SDRL.XC,-7.44,0.269,1.779,Yes
2650,Evolva Holding SA,0QQJ.L,-18.27,0.696,,
2651,Evolution AB (publ),EVOS.XC,-7.31,0.263,0.901,Yes
2652,Emmi AG,0QM5.L,-4.99,0.177,,
2653,PRISTINE CAPITAL PLC ORD GBP0.0,PRIS.L,-14.38,0.535,1.236,Yes
2654,Carl Zeiss Meditec AG,AFXD.XC,-11.67,0.427,2.16,Yes
2655,Ascent Resources Plc,AST.L,-18.22,0.689,1.158,No
2656,Ashmore Group Plc,ASHML.XC,-8.53,0.306,1.113,Yes
2657,"Enphase Energy, Inc.",0QYE.L,-15.7,0.583,1.135,Yes
2658,"Sonos, Inc.",0ZFN.L,-13.67,0.5,2.376,Yes
2659,Aeroports de Paris SA,ADPP.XC,-7.44,0.264,0.97,Yes
2660,Fusion Antibodies plc,FAB.L,-23.58,0.908,2.179,Yes
2661,Record plc,REC.L,-7.94,0.281,0.94,Yes
2662,Temenos AG,TEMNZ.XC,-13.23,0.481,0.192,No
2663,Evolution AB (publ),0RQ6.IL,-7.45,0.263,0.776,Yes
2664,Ashmore Group Plc,ASHM.L,-8.72,0.309,1.165,Yes
2665,CRISPR Therapeutics AG,0VRQ.L,-14.23,0.517,,
2666,Vistry Group PLC,VTYL.XC,-13.22,0.477,1.005,Yes
2667,CapMan Oyj,0E1L.L,-6.36,0.222,,
2668,BP p.l.c.,BP-A.L,-4.09,0.141,0.246,Yes
2669,Rockfire Resources PLC,ROCK.AQ,-14.15,0.511,1.399,No
2670,Peugeot Invest Société anonyme,0HV8.IL,-7.86,0.274,1.75,Yes
2671,Akzo Nobel N.V.,0A00.IL,-7.66,0.267,1.371,Yes
2672,Auction Technology Group plc,ATGL.XC,-9.99,0.351,,
2673,Wacker Chemie AG,WCHD.XC,-9.83,0.344,1.084,Yes
2674,"Arrowhead Pharmaceuticals, Inc.",0HI3.L,-18.7,0.684,,
2675,"Skyworks Solutions, Inc.",0L77.L,-10.28,0.358,1.335,Yes
2676,Uniphar plc,UPR.L,-8.76,0.303,1.278,Yes
2677,River UK Micro Cap Ord,RMMC.L,-6.07,0.207,0.651,Yes
2678,BlackRock Latin American Ord,BRLA.L,-6.76,0.231,0.784,Yes
2679,Merck KGaA,0O14.IL,-7.22,0.247,0.711,Yes
2680,Blue Star Capital plc,BLU.L,-27.9,1.052,2.625,Yes
2681,Corbion N.V.,0QHL.IL,-9.92,0.339,1.716,Yes
2682,Aquila Energy Efficiency Trust Ord,AEET.L,-6.22,0.207,0.066,Yes
2683,Geiger Counter Ord,GCL.L,-12.53,0.431,1.157,Yes
2684,COLTENE Holding AG,CLTNZ.XC,-7.07,0.236,0.185,Yes
2685,PIERER Mobility AG,PKTMZ.XC,-21.67,0.781,0.5,Yes
2686,Instalco AB (publ),0RP5.IL,-12.31,0.421,1.205,Yes
2687,Banco Bradesco S.A.,0HL8.L,-11.37,0.386,,
2688,Serinus Energy plc,SENX.L,-22.95,0.828,0.4,No
2689,Custodian Property Income REIT plc,CREIL.XC,-6.26,0.206,0.523,Yes
2690,ProSiebenSat.1 Media SE,0QG9.IL,-11.17,0.376,1.563,Yes
2691,Forvia SE,FRVIAP.XC,-15.42,0.528,3.144,Yes
2692,Bango PLC,BGO.L,-14.33,0.488,1.774,Yes
2693,Thermador Groupe SA,0XFV.IL,-7.87,0.259,,
2694,KRM22 Plc,KRM.L,-12.41,0.416,0.353,No
2695,Indivior PLC,INDVL.XC,-14.11,0.476,0.384,Yes
2696,Creades AB,0QI9.L,-9.42,0.31,,
2697,Finnair Oyj,0EG8.IL,-15.31,0.518,1.894,Yes
2698,AB Electrolux (publ),ELUXBS.XC,-11.85,0.393,0.811,Yes
2699,Indivior PLC,INDV.L,-14.15,0.475,0.372,Yes
2700,Carl Zeiss Meditec AG,0DHC.IL,-12.81,0.425,2.122,Yes
2701,CVS Group plc,CVSG.L,-11.6,0.379,0.947,Yes
2702,"Acciona, S.A.",0H4K.IL,-8.2,0.263,1.047,Yes
2703,Premier African Minerals Limited,PREM.L,-26.2,0.925,0.696,No
2704,Liontrust Asset Management PLC,LIO.AQ,-12.25,0.399,1.268,Yes
2705,Gem Resources Plc,GEMR.L,-22.03,0.753,0.521,Yes
2706,Vestas Wind Systems A/S,VWSC.XC,-11.61,0.375,1.442,Yes
2707,Bertrandt Aktiengesellschaft,0NYZ.IL,-11.76,0.38,1.381,Yes
2708,SA Catana Group,0OGG.L,-10.91,0.351,1.063,Yes
2709,Valeo SE,0RH5.IL,-12.68,0.41,2.011,Yes
2710,Sareum Holdings plc,SAR.L,-31.53,1.133,0.504,Yes
2711,PipeHawk plc,PIP.L,-26.41,0.92,1.948,No
2712,City of London Investment Group Plc,CLIGL.XC,-8.03,0.252,0.756,Yes
2713,Adecco Group AG,ADENZ.XC,-11.56,0.369,0.033,Yes
2714,Rockfire Resources plc,ROCK.L,-21.95,0.74,0.144,Yes
2715,Vetropack Holding AG,VETNZ.XC,-7.96,0.25,0.697,Yes
2716,"Somero Enterprises, Inc.",SOM.L,-11.29,0.359,0.522,Yes
2717,"Global Dominion Access, S.A.",0RFW.IL,-7.06,0.22,0.507,Yes
2718,Volkswagen AG,VOW3D.XC,-7.94,0.248,,
2719,Pantheon Infrastructure PLC,PINTL.XC,-5.36,0.165,0.182,Yes
2720,GFT Technologies SE,0O2W.L,-11.87,0.376,,
2721,WisdomTree Soybeans,SOYB.L,-5.67,0.174,0.356,Yes
2722,W.A.G payment solutions plc,WPSL.XC,-9.62,0.3,0.264,No
2723,Rathbones Group Plc,RAT.L,-7.46,0.23,1.242,Yes
2724,Capricorn Energy PLC,CNE.L,-18.69,0.609,1.979,Yes
2725,Capricorn Energy PLC,CNEL.XC,-18.8,0.612,1.965,Yes
2726,Arc Minerals Limited,ARCM.L,-17.82,0.575,0.669,Yes
2727,PVA TePla AG,0NL1.L,-14.65,0.464,,
2728,"JinkoSolar Holding Co., Ltd.",0JOX.IL,-16.77,0.535,0.642,Yes
2729,Antin Infrastructure Partners SAS,0AA5.IL,-14.03,0.438,1.927,Yes
2730,Northcoders Group PLC,CODE.L,-16.07,0.506,0.429,No
2731,Power Metal Resources PLC,POW.AQ,-16.84,0.53,0.007,No
2732,Custodian Property Income REIT Ord,CREI.L,-7.16,0.214,0.562,Yes
2733,Nexity SA,NXIP.XC,-15.36,0.478,0.697,No
2734,"BILL Holdings, Inc.",0A75.L,-20.95,0.671,0.568,Yes
2735,Carrefour SA,CAP.XC,-7.57,0.226,0.895,Yes
2736,Edenred SE,EDENP.XC,-8.84,0.265,0.779,Yes
2737,Wildcat Petroleum Plc,WCAT.L,-36.34,1.271,0.58,Yes
2738,"Renta Corporación Real Estate, S.A.",0FSJ.L,-11.9,0.361,,
2739,EnQuest PLC,ENQ.L,-14.52,0.445,0.697,Yes
2740,"Corsair Gaming, Inc.",0A95.L,-16.96,0.526,,
2741,"J.B. Hunt Transport Services, Inc.",0J71.L,-8.42,0.249,,
2742,DKSH Holding AG,0QQE.L,-6.1,0.178,,
2743,CloudCoCo Group plc,CLCO.L,-33.87,1.148,0.733,No
2744,EnQuest PLC,ENQL.XC,-14.55,0.44,0.586,Yes
2745,Ball Corporation,0HL5.L,-10.33,0.304,,
2746,SMA Solar Technology AG,0NIF.IL,-18.04,0.552,1.22,Yes
2747,Provexis plc,PXS.L,-13.12,0.39,0.75,Yes
2748,"DigitalBridge Group, Inc.",0YY7.L,-14.51,0.434,,
2749,W.A.G payment solutions plc,WPS.L,-10.22,0.298,0.224,No
2750,Daniel Thwaites PLC,THW.AQ,-5.09,0.145,0.384,No
2751,South32 Limited,S32L.XC,-11.86,0.349,1.514,Yes
2752,Bellevue Healthcare Ord,BBH.L,-8.11,0.234,0.856,Yes
2753,AIXTRON SE,AIXAD.XC,-13.38,0.395,0.354,Yes
2754,Parkmead Group (The) PLC,PMG.AQ,-18.67,0.566,1.506,Yes
2755,accesso Technology Group plc,ACSO.L,-11.42,0.332,1.298,Yes
2756,Rathbones Group Plc,RATL.XC,-7.88,0.225,1.174,Yes
2757,BlackRock World Mining Trust plc,BRWML.XC,-8.26,0.236,1.495,Yes
2758,Nanoco Group plc,NANO.L,-21.22,0.648,0.256,No
2759,Fletcher King Plc,FLK.L,-10.88,0.315,0.759,Yes
2760,Forvia SE,0MGR.IL,-17.84,0.533,2.873,Yes
2761,Stabilus SE,0QUL.IL,-11.78,0.341,1.298,Yes
2762,Apax Global Alpha Limited,APAXL.XC,-6.96,0.196,0.437,Yes
2763,WisdomTree Soybean Oil,SOYO.L,-10.53,0.302,0.785,Yes
2764,Liberty Latin America Ltd.,0MDR.L,-14.76,0.432,,
2765,Braveheart Investment Group plc,BRH.L,-19.75,0.593,0.018,No
2766,Semperit Aktiengesellschaft Holding,0G29.L,-9.93,0.283,,
2767,STMicroelectronics N.V.,0L9Y.L,-14.3,0.416,,
2768,Nexity SA,0KB3.IL,-16.42,0.48,0.856,Yes
2769,South32 Limited,S32.L,-12.17,0.348,1.524,Yes
2770,SoftwareOne Holding AG,SWONZ.XC,-15.21,0.441,1.882,Yes
2771,Ford Motor Company,FMC1D.XC,-8.09,0.226,,
2772,AMG Critical Materials N.V.,0LO9.IL,-17.08,0.497,1.545,Yes
2773,Tectonic Gold Plc,TTAU.AQ,-30.67,0.961,1.716,Yes
2774,VinaCapital Vietnam Opp Fund Ord,VOF.L,-5.44,0.148,0.279,Yes
2775,AIXTRON SE,0NP9.IL,-16.28,0.468,1.036,Yes
2776,Elanders AB (publ),0JBY.L,-16.29,0.468,,
2777,Macau Property Opportunities Ord,MPO.L,-12.76,0.359,0.139,No
2778,Bastide Le Confort Médical SA,0IP1.L,-16.55,0.475,,
2779,Central Asia Metals plc,CAML.L,-11.47,0.32,1.543,Yes
2780,Volkswagen AG,0P6N.IL,-10.54,0.292,1.282,Yes
2781,Carrefour SA,0NPH.IL,-7.91,0.215,0.919,Yes
2782,Prospect Capital Corporation,0R25.L,-8.89,0.242,,
2783,3D Systems Corporation,0QYH.L,-25.2,0.749,2.94,Yes
2784,Coty Inc.,0I4A.L,-13.03,0.362,,
2785,PowerCell Sweden AB (publ),0G9R.IL,-27.3,0.819,1.237,Yes
2786,Husqvarna AB (publ),0GTR.IL,-12.88,0.357,2.113,Yes
2787,Icade,0K4O.IL,-12.37,0.341,1.167,Yes
2788,IVU Traffic Technologies AG,0NCA.L,-10.48,0.285,,
2789,Chelverton UK Dividend Trust Ord,SDV.L,-7.19,0.192,0.688,Yes
2790,Roche Holding AG,0QQ6.L,-7.31,0.195,,
2791,Wacker Chemie AG,0NR4.IL,-11.66,0.317,1.331,Yes
2792,CML Microsystems plc,CML.L,-13.92,0.382,0.753,Yes
2793,Union Jack Oil plc,UJO.L,-19.48,0.55,1.326,Yes
2794,National Beverage Corp.,0K50.L,-12.15,0.33,,
2795,Secure Trust Bank PLC,STB.AQ,-18.07,0.505,0.078,No
2796,Vestas Wind Systems A/S,0NMK.IL,-14.21,0.389,1.708,Yes
2797,Kainos Group plc,KNOS.L,-13.44,0.365,1.248,Yes
2798,Sosandar Plc,SOS.L,-20.74,0.586,1.812,Yes
2799,American Airlines Group Inc.,0HE6.IL,-14.05,0.382,1.28,Yes
2800,Topps Tiles Plc,TPT.L,-12.06,0.324,1.36,Yes
2801,Calnex Solutions plc,CLX.L,-21.28,0.6,1.167,Yes
2802,PVH Corp.,0KEQ.L,-16.85,0.462,,
2803,OC Oerlikon Corporation AG,0QO3.IL,-10.36,0.274,1.238,Yes
2804,VinaCapital Vietnam Opportunity Fund Limited,VOFL.XC,-4.87,0.125,,
2805,Amadeus FiRe AG,0DK9.IL,-10.89,0.286,1.123,Yes
2806,Ovoca Bio plc,OVB.L,-28.49,0.823,0.275,Yes
2807,Andrada Mining Limited,ATM.L,-19.27,0.527,0.465,Yes
2808,Big Yellow Group Plc,BYG.L,-10.38,0.271,0.985,Yes
2809,Kainos Group plc,KNOSL.XC,-13.64,0.362,1.238,Yes
2810,Datalogic S.p.A.,0E3C.IL,-13.51,0.358,1.344,Yes
2811,Qiagen N.V.,QIAD.XC,-6.13,0.156,0.334,Yes
2812,Bioventix PLC,BVXP.L,-8.83,0.228,0.64,Yes
2813,Hays plc,HASL.XC,-10.58,0.275,1.255,Yes
2814,Clean Energy Fuels Corp.,0I04.L,-22.35,0.619,,
2815,The Parkmead Group plc,PMG.L,-23.41,0.653,1.381,Yes
2816,Time Out Group plc,TMO.L,-11.51,0.301,0.07,No
2817,Victoria PLC,VCP.L,-28.55,0.818,1.012,Yes
2818,Sibanye Stillwater Limited,0A56.L,-19.86,0.541,1.827,Yes
2819,Perrigo Company plc,0Y5E.L,-15.89,0.423,,
2820,Avacta Group Plc,AVCT.L,-21.19,0.58,0.427,Yes
2821,CPPGroup Plc,CPP.L,-20.78,0.566,1.664,Yes
2822,BB Biotech AG,BIONZ.XC,-8.82,0.225,0.862,Yes
2823,Marks Electrical Group PLC,MRK.L,-10.94,0.282,1.072,Yes
2824,Liberty Latin America Ltd.,0MDS.L,-18.54,0.495,,
2825,TomTom N.V.,0MKS.IL,-12.58,0.325,1.059,Yes
2826,Big Yellow Group Plc,BYGL.XC,-10.5,0.269,0.965,Yes
2827,Diversified Energy Company PLC,DECL.XC,-16.71,0.44,,
2828,Hays plc,HAS.L,-10.74,0.274,1.264,Yes
2829,Banque Cantonale Vaudoise,0ACP.L,-4.1,0.101,,
2830,Paramount Global,0A65.IL,-18.88,0.501,,
2831,Pebble Beach Systems Group plc,PEB.L,-15.74,0.409,0.707,Yes
2832,Siltronic AG,0R8P.IL,-15.47,0.4,1.364,Yes
2833,Celanese Corporation,0HUR.L,-17.53,0.458,1.729,Yes
2834,Sensirion Holding AG,0SE5.L,-15.93,0.411,,
2835,Icade,ICADP.XC,-13.71,0.349,0.878,Yes
2836,OC Oerlikon Corporation AG,OERLZ.XC,-10.79,0.27,1.169,Yes
2837,Walliser Kantonalbank,0RE6.L,-2.75,0.066,,
2838,Incyte Corporation,0J9P.L,-11.71,0.294,,
2839,Rights & Issues Investment Trust Ord,RIII.L,-7.41,0.182,0.686,Yes
2840,Burberry Group plc,BRBY.L,-15.51,0.396,1.476,Yes
2841,Akzo Nobel N.V.,AKZAA.XC,-8.24,0.202,,
2842,Burberry Group plc,BRBYL.XC,-15.56,0.394,1.472,Yes
2843,TAKKT AG,0GC8.IL,-12.86,0.321,0.712,Yes
2844,DocMorris AG,DOCMZ.XC,-26.94,0.724,0.705,Yes
2845,Dometic Group AB (publ),0RCO.IL,-14.72,0.369,2.374,Yes
2846,Rieter Holding AG,RIENZ.XC,-14.9,0.373,0.779,Yes
2847,J. Smart & Co. (Contractors) PLC,SMJ.L,-7.24,0.174,0.464,Yes
2848,EMS-CHEMIE HOLDING AG,0QM9.IL,-8.51,0.205,1.154,Yes
2849,GENinCode Plc,GENI.L,-33.77,0.94,2.676,Yes
2850,B&M European Value Retail S.A.,BME.L,-14.25,0.354,1.285,Yes
2851,K3 Business Technology Group plc,KBT.L,-11.71,0.287,0.183,No
2852,B&M European Value Retail S.A.,BMEL.XC,-14.16,0.35,1.327,Yes
2853,Dillistone Group Plc,DSG.L,-16.83,0.421,0.767,Yes
2854,Hexagon AB (publ),0GRX.L,-12.25,0.299,,
2855,Theracryf Plc,TCF.L,-36.62,1.024,3.286,Yes
2856,Global Fashion Group S.A.,0A5H.L,-31.8,0.859,,
2857,DSW Capital plc,DSW.L,-16.02,0.395,0.281,Yes
2858,"Five9, Inc.",0TMV.L,-22.04,0.561,,
2859,Valartis Group AG,0RPP.L,-10.31,0.246,,
2860,Critical Metals Plc,CRTM.L,-40.44,1.151,3.54,Yes
2861,Voltalia SA,0QW7.L,-20.99,0.528,1.545,Yes
2862,NCR Voyix Corporation,0K45.L,-13.26,0.32,,
2863,"Avis Budget Group, Inc.",0HK4.L,-26.69,0.693,,
2864,BH Macro USD Ord,BHMU.L,-5.44,0.126,0.165,Yes
2865,Mondi plc,MNDIL.XC,-9.62,0.226,1.268,Yes
2866,Mondi plc,MNDI.L,-9.61,0.225,1.263,Yes
2867,AB Electrolux (publ),0MDT.IL,-13.7,0.328,1.731,Yes
2868,Diversified Energy Company PLC,DEC.L,-17.73,0.434,1.051,Yes
2869,Sunny Optical Technology (Group) Company Limited,0Z4I.L,-23.04,0.578,,
2870,Phoenix Mecano AG,PMNZ.XC,-6.15,0.141,,
2871,Edenred SE,0MUM.IL,-10.35,0.242,0.832,Yes
2872,Verimatrix SA,0QAU.L,-25.44,0.646,,
2873,Pihlajalinna Oyj,0R8H.L,-12.37,0.291,,
2874,Energiekontor AG,0E9V.L,-15.89,0.38,,
2875,Avingtrans plc,AVG.L,-8.34,0.192,0.584,Yes
2876,Physiomics Plc,PYC.L,-31.68,0.829,2.012,Yes
2877,Crimson Tide plc,TIDE.L,-25.25,0.635,0.713,Yes
2878,Samhällsbyggnadsbolaget i Norden AB (publ),0AAS.IL,-31.37,0.816,,
2879,WisdomTree Silver 1x Daily Short,SSIL.L,-11.31,0.263,0.339,No
2880,PageGroup plc,PAGEL.XC,-11.87,0.276,1.507,Yes
2881,Warehouse REIT plc,WHRL.XC,-10.83,0.25,,
2882,Elia Group SA/NV,0NTU.IL,-13.61,0.319,0.871,Yes
2883,Safilo Group S.p.A.,0NJ5.IL,-14.27,0.336,0.976,Yes
2884,Leifheit Aktiengesellschaft,0F2Z.L,-13.66,0.319,,
2885,Euroapi S.A.,0EAP.IL,-27.8,0.701,,
2886,LNA Santé SA,0OR2.L,-12.92,0.3,,
2887,BlackRock World Mining Trust Ord,BRWM.L,-10.73,0.245,1.619,Yes
2888,Angus Energy plc,ANGS.L,-26.72,0.665,0.689,No
2889,Oxford Nanopore Technologies plc,ONT.L,-21.65,0.522,0.836,Yes
2890,"PPG Industries, Inc.",0KEI.L,-9.4,0.212,,
2891,One Media iP Group PLC,OMIP.AQ,-13.36,0.308,0.007,Yes
2892,Entain Plc,ENTL.XC,-17.61,0.414,,
2893,Jadestone Energy plc,JSE.L,-25.29,0.62,1.344,Yes
2894,Ninety One Group,N91L.XC,-8.99,0.201,,
2895,Oxford Nanopore Technologies plc,ONTL.XC,-21.58,0.514,0.84,Yes
2896,Real Estate Investors Plc,RLE.L,-7.33,0.162,0.396,Yes
2897,STMicroelectronics N.V.,STMPAP.XC,-8.85,0.197,,
2898,Leclanché SA,LECNZ.XC,-29.14,0.725,0.122,No
2899,Nanoco Group PLC,NANO.AQ,-18.1,0.422,0.0,Yes
2900,Biotage AB (publ),0GRP.IL,-16.74,0.388,0.522,Yes
2901,Ariston Holding N.V.,0ABE.IL,-13.85,0.315,,
2902,Idorsia Ltd,IDIAZ.XC,-38.49,1.013,1.851,Yes
2903,Inspired PLC,INSE.AQ,-22.45,0.534,0.831,No
2904,Assura Plc,AGRL.XC,-9.56,0.212,0.794,Yes
2905,Surgical Innovations Group plc,SUN.L,-26.22,0.635,0.633,No
2906,Nutrien Ltd.,0NHS.L,-14.09,0.319,1.881,Yes
2907,Robert Walters PLC,RWA.AQ,-12.7,0.286,1.102,Yes
2908,Genmab A/S,GMABC.XC,-14.28,0.323,1.34,Yes
2909,db Physical Rhodium ETC,XRH0.L,-20.44,0.477,0.527,Yes
2910,PageGroup plc,PAGE.L,-12.12,0.27,1.492,Yes
2911,Greencoat UK Wind PLC,UKWL.XC,-6.6,0.143,0.519,Yes
2912,H&R GmbH & Co. KGaA,0RRC.L,-14.18,0.319,,
2913,Eversource Energy,0IJ2.L,-10.69,0.236,,
2914,Saga Pure ASA,0N0A.L,-13.47,0.301,,
2915,"CVR Energy, Inc.",0HRR.L,-16.93,0.384,,
2916,Addex Therapeutics Ltd,ADXNZ.XC,-32.95,0.82,0.302,Yes
2917,The Swatch Group AG,0QJV.IL,-11.38,0.249,1.268,Yes
2918,GS Chain plc,GSC.L,-31.93,0.785,,
2919,ZOO Digital Group plc,ZOO.L,-35.44,0.882,1.246,Yes
2920,Genmab A/S,0MGB.IL,-14.85,0.328,1.258,Yes
2921,Young & Co's Brewery PLC,YNGA.AQ,-8.99,0.193,0.095,No
2922,Ariana Resources plc,AAU.L,-23.4,0.541,1.958,Yes
2923,City of London Investment Group Plc,CLIG.L,-9.26,0.198,0.426,Yes
2924,,ANTINP.XC,-16.79,0.371,1.664,Yes
2925,Ruffer Investment Company,RICA.L,-4.59,0.095,0.564,Yes
2926,IBU-tec advanced materials AG,0UNS.L,-29.76,0.702,2.588,Yes
2927,"United Parcel Service, Inc.",0R08.L,-10.53,0.221,0.838,Yes
2928,Avantium N.V.,0RNP.L,-23.04,0.517,,
2929,XP Power Limited,XPPL.XC,-25.31,0.575,2.68,Yes
2930,Kinnevik AB,KINVBS.XC,-16.96,0.367,1.709,Yes
2931,Greencoat Renewables,GRP.L,-8.04,0.166,0.47,Yes
2932,Jersey Electricity plc,JEL.L,-7.69,0.159,0.482,Yes
2933,Serica Energy PLC,SQZ.AQ,-15.36,0.328,0.264,No
2934,Dr. Ing. h.c. F. Porsche AG,P911D.XC,-14.54,0.307,,
2935,Idorsia Ltd,0RQE.IL,-40.13,0.987,2.459,Yes
2936,XP Power Limited,XPP.L,-25.54,0.572,2.63,Yes
2937,Archer-Daniels-Midland Company,0JQQ.L,-13.99,0.293,1.108,Yes
2938,Park Hotels & Resorts Inc.,0KFU.L,-15.47,0.326,,
2939,IncomeShares Alphabet (GOOG) Options ETP,GOOI.L,-17.6,0.371,,
2940,Spirax Group plc,SPXL.XC,-16.09,0.334,1.603,Yes
2941,Glarner Kantonalbank,GLKBNZ.XC,-5.92,0.116,0.178,Yes
2942,Dottikon ES Holding AG,0ACK.L,-10.68,0.215,,
2943,Thungela Resources Limited,TGA.L,-22.46,0.481,1.078,Yes
2944,"Tenable Holdings, Inc.",0ZC0.L,-16.11,0.333,,
2945,Brooks Macdonald Group plc,BRK.L,-12.38,0.25,0.769,Yes
2946,Revenio Group Oyj,0KFH.L,-18.28,0.381,,
2947,ABIONYX Pharma SA,0RAG.L,-15.46,0.317,,
2948,Basler Aktiengesellschaft,0DUI.L,-30.81,0.689,,
2949,Schroder British Opportunities Ord,SBO.L,-6.76,0.132,0.015,Yes
2950,Nexi S.p.A.,NEXIM.XC,-14.57,0.294,0.728,Yes
2951,Spirax Group plc,SPX.L,-16.3,0.332,1.593,Yes
2952,Aker Carbon Capture ASA,0ZCB.IL,-29.62,0.65,2.18,Yes
2953,Murray International Trust PLC,MYIL.XC,-23.06,0.486,0.052,Yes
2954,GCP Asset Backed Income,GABI.L,-11.11,0.218,0.792,Yes
2955,Mothercare plc,MTC.L,-24.0,0.505,0.547,Yes
2956,Biesse S.p.A.,0DUK.IL,-17.7,0.359,1.576,Yes
2957,"Hologic, Inc.",0J5Q.L,-9.43,0.183,,
2958,Bonduelle SCA,0N75.IL,-15.46,0.308,0.013,No
2959,Humana Inc.,0J6Z.L,-15.26,0.303,,
2960,Zumtobel Group AG,0MJH.L,-10.15,0.195,,
2961,Nestlé S.A.,0QR4.IL,-8.05,0.153,0.689,Yes
2962,Chariot Limited,CHAR.L,-36.32,0.808,0.681,Yes
2963,ADVFN Plc,AFN.L,-37.78,0.845,1.768,Yes
2964,CVS Group PLC,CVSG.AQ,-17.42,0.345,0.111,Yes
2965,Coca-Cola Europacific Partners PLC,CCEPL.XC,-11.8,0.227,,
2966,Henderson Far East Income Limited,HFELL.XC,-8.01,0.151,0.575,Yes
2967,Bystronic AG,0QW1.L,-18.29,0.363,,
2968,Sartorius Aktiengesellschaft,0NIQ.L,-20.14,0.401,,
2969,Close Brothers Group plc,CBGL.XC,-26.1,0.538,2.696,Yes
2970,YouGov plc,YOU.L,-27.17,0.563,1.321,Yes
2971,Soitec SA,SOIP.XC,-22.21,0.446,1.242,Yes
2972,Gresham House Energy Storage Fund plc,GRIDL.XC,-27.41,0.567,,
2973,Basic-Fit N.V.,0RHD.IL,-17.77,0.347,1.292,Yes
2974,Syncona Limited,SYNCL.XC,-13.72,0.262,0.62,Yes
2975,Thungela Resources Limited,TGAL.XC,-23.53,0.472,1.081,Yes
2976,Litigation Capital Management Limited,LIT.L,-15.33,0.294,0.255,Yes
2977,Close Brothers Group plc,CBG.L,-26.48,0.539,2.742,Yes
2978,WisdomTree Brent Crude Oil 3x Daily Short,3BSR.L,-25.38,0.512,2.059,No
2979,Allgeier SE,0RUM.L,-17.2,0.331,,
2980,Houston American Energy Corp.,0A7K.L,-28.69,0.589,,
2981,"Viasat, Inc.",0LPE.L,-35.28,0.753,,
2982,Water Intelligence plc,WATR.L,-19.56,0.378,0.407,Yes
2983,Foresight Solar Ord,FSFL.L,-9.97,0.183,0.497,Yes
2984,Kistos Holdings Plc,KIST.L,-23.82,0.469,1.281,Yes
2985,Vanquis Banking Group plc,VANQ.L,-27.31,0.549,1.238,Yes
2986,HelloFresh SE,HFGD.XC,-28.7,0.581,0.29,Yes
2987,WisdomTree Brent Crude Oil 3x Daily Short,3BRS.L,-25.15,0.498,1.733,No
2988,TUI AG,TUI1D.XC,-36.29,0.769,2.914,Yes
2989,HelloFresh SE,0RVI.IL,-29.94,0.609,0.614,Yes
2990,Nexi S.p.A.,0NX5.IL,-16.59,0.313,0.774,Yes
2991,Downing Renewables & Infrastructure Ord,DORE.L,-10.17,0.185,0.335,Yes
2992,Advanced Medical Solutions Group PLC,AMS.AQ,-8.8,0.159,0.029,Yes
2993,Italmobiliare S.p.A.,0RP4.L,-13.0,0.24,,
2994,Nyce International Plc,NYCE.AQ,-31.98,0.656,0.603,Yes
2995,"Ichor Holdings, Ltd.",0Z0F.L,-25.42,0.501,,
2996,Feedback plc,FDBK.L,-36.1,0.759,0.295,Yes
2997,One Media iP Group Plc,OMIP.L,-15.73,0.293,0.615,Yes
2998,SDI Group plc,SDI.L,-23.4,0.453,1.278,Yes
2999,Life Science REIT Ord,LABS.L,-19.5,0.369,0.267,No
3000,Gore Street Energy Storage Fund Ord,GSF.L,-17.01,0.318,0.414,Yes
3001,Vanquis Banking Group plc,VANQL.XC,-27.57,0.546,1.195,Yes
3002,Transgene SA,0OCQ.L,-15.72,0.291,,
3003,Fabasoft AG,0IWU.L,-20.01,0.378,,
3004,Whirlpool Corporation,0LWH.L,-16.9,0.314,,
3005,Life Science REIT plc,LABSL.XC,-16.59,0.307,,
3006,Ariana Resources PLC,AAU.AQ,-16.63,0.308,0.247,Yes
3007,,GMIZ.XC,-9.32,0.166,0.049,Yes
3008,Luzerner Kantonalbank AG,LUKNZ.XC,-25.35,0.491,0.059,Yes
3009,The Swatch Group AG,0QM4.L,-13.92,0.253,,
3010,Touchstone Exploration Inc.,TXP.L,-29.04,0.573,0.814,Yes
3011,WisdomTree Agriculture,AGAP.L,-6.72,0.117,0.049,No
3012,VP Bank AG,0RG7.L,-6.12,0.106,,
3013,Nexteq plc,NXQ.L,-19.77,0.369,0.245,Yes
3014,BH Macro Limited,BHMUL.XC,-28.23,0.551,0.26,No
3015,Frontier IP Group Plc,FIPP.L,-26.18,0.504,0.334,Yes
3016,Amplifon S.p.A.,0N61.IL,-16.88,0.307,0.63,Yes
3017,Bergbahnen Engelberg-Trübsee-Titlis AG,TIBNZ.XC,-27.21,0.523,0.176,Yes
3018,Entain Plc,ENT.L,-21.94,0.409,1.61,Yes
3019,Anglo-Eastern Plantations PLC,AEP.AQ,-7.59,0.131,0.361,Yes
3020,Ruffer Investment Company Limited,RICAL.XC,-5.79,0.099,0.551,Yes
3021,Seeing Machines Ltd,SEE.AQ,-13.19,0.234,0.047,Yes
