Rank,Name,Ticker,Return (%),Risk,Volatility,Follows Market Direction ?
1905,The Parkmead Group plc,PMG.L,-1.71,0.511,1.258,No
1906,TruSpine Technologies Plc,TSP.AQ,-5.25,1.513,8.518,Yes
1907,WisdomTree Energy Enhanced,BENE.L,-0.43,0.119,0.371,No
1908,Polar Capital Global Healthcare Trust plc,PCGHL.XC,-0.4,0.105,0.02,No
1909,M&G plc,MNG.L,-0.52,0.135,1.164,Yes
1910,Newell Brands Inc.,0K7J.L,-2.58,0.676,0.756,Yes
1911,K+S Aktiengesellschaft,0Q2N.IL,-1.41,0.359,2.652,Yes
1912,Outokumpu Oyj,OUT1VH.XC,-1.47,0.372,0.568,No
1913,Dover Corporation,0ICP.L,-0.94,0.232,1.798,Yes
1914,Pinewood Technologies Group PLC,PINEL.XC,-0.72,0.175,0.387,Yes
1915,Avantis Global Equity UCITS ETF USD Acc,AVGC.L,-0.63,0.152,,
1916,"Under Armour, Inc.",0R2I.L,-1.66,0.4,1.085,Yes
1917,Touchstar plc,TST.L,-1.47,0.326,0.712,No
1918,Brown Advisory US Smaller Companies Ord,BASC.L,-1.18,0.244,1.537,Yes
1919,SA Catana Group,0OGG.L,-1.81,0.36,2.426,Yes
1920,Coral Products PLC,CRU.L,-3.84,0.741,0.874,Yes
1921,Samhällsbyggnadsbolaget i Norden AB (publ),0AAS.IL,-4.61,0.893,,
1922,Sandvik AB (publ),SANDS.XC,-1.04,0.194,1.178,Yes
1923,Kier Group plc,KIE.L,-1.95,0.36,2.159,Yes
1924,Innate Pharma S.A.,0EVI.IL,-3.49,0.648,0.747,Yes
1925,"MACOM Technology Solutions Holdings, Inc.",0A8Z.L,-2.19,0.396,0.108,Yes
1926,Universal Music Group N.V.,0UMG.L,-1.76,0.316,0.236,Yes
1927,Trainline plc,TRNL.XC,-2.23,0.402,1.551,No
1928,Schweiter Technologies AG,SWTQZ.XC,-1.32,0.234,1.922,Yes
1929,Gear4music (Holdings) plc,G4M.L,-2.08,0.362,0.477,No
1930,Petrel Resources Plc,PET.L,-6.21,1.088,2.54,Yes
1931,Skillcast Group plc,SKL.L,-2.0,0.342,0.133,Yes
1932,Goldplat PLC,GDP.L,-1.97,0.337,1.969,No
1933,"United Rentals, Inc.",0LIY.L,-2.21,0.378,1.494,Yes
1934,Subsea 7 S.A.,0OGK.IL,-1.47,0.247,1.069,Yes
1935,WisdomTree Agriculture,AGAP.L,-0.88,0.148,0.439,Yes
1936,BASF SE,BASD.XC,-1.21,0.2,0.389,Yes
1937,Redcare Pharmacy NV,0RJT.IL,-2.05,0.338,0.775,No
1938,Wärtsilä Oyj Abp,0IKJ.IL,-1.57,0.259,1.826,Yes
1939,Trainline plc,TRN.L,-2.49,0.408,1.537,No
1940,The European Smaller Companies Trust PLC,ESCTL.XC,-0.95,0.152,0.748,Yes
1941,Pinewood Technologies Group PLC,PINE.L,-1.14,0.18,0.435,Yes
1942,Getinge AB (publ),0GZV.IL,-2.69,0.421,1.667,Yes
1943,"PayPal Holdings, Inc.",2PPD.XC,-2.45,0.382,0.932,Yes
1944,PIERER Mobility AG,PKTMZ.XC,-8.46,1.352,0.269,No
1945,Zealand Pharma A/S,ZEALC.XC,-2.87,0.441,0.032,No
1946,Panoro Energy ASA,0N08.L,-2.75,0.42,,
1947,Fair Oaks Income 2021 Ord,FAIR.L,-0.49,0.073,0.551,Yes
1948,Fidelity European Trust Ord,FEV.L,-1.03,0.154,1.454,Yes
1949,Vonovia SE,0QFT.IL,-1.91,0.286,1.811,Yes
1950,Bunzl plc,BNZL.L,-1.52,0.225,1.389,Yes
1951,Computacenter plc,CCC.L,-2.02,0.295,0.794,Yes
1952,Rambus Inc.,0QYL.L,-3.05,0.44,1.315,Yes
1953,Computacenter plc,CCCL.XC,-2.07,0.294,0.857,Yes
1954,Burckhardt Compression Holding AG,0QNN.L,-1.29,0.182,,
1955,Nestlé S.A.,0QR4.IL,-1.32,0.186,0.724,Yes
1956,Gecina,0OPE.IL,-1.69,0.238,1.143,Yes
1957,TietoEVRY Oyj,0KG0.IL,-1.24,0.173,1.499,Yes
1958,Kardex Holding AG,KARNZ.XC,-2.01,0.28,1.857,Yes
1959,CT Global Managed Portfolio Income Ord,CMPI.L,-0.83,0.113,0.549,Yes
1960,SCOR SE,0IT3.IL,-2.49,0.331,0.351,Yes
1961,Thule Group AB (publ),0R3W.IL,-2.4,0.317,1.17,Yes
1962,"Corporación Acciona Energías Renovables, S.A.",ANEE.XC,-1.6,0.21,0.277,Yes
1963,Kier Group plc,KIEL.XC,-2.7,0.356,2.095,Yes
1964,L'Air Liquide S.A.,0NWF.IL,-1.37,0.176,0.801,Yes
1965,Aker Solutions ASA,0QXP.IL,-4.77,0.622,0.659,No
1966,"Delta Air Lines, Inc.",0QZ4.L,-3.74,0.475,1.417,Yes
1967,Vranken-Pommery Monopole Société Anonyme,0J7D.L,-1.51,0.19,,
1968,Informa plc,INFL.XC,-1.6,0.2,1.785,Yes
1969,Esso S.A.F.,0N9V.L,-3.52,0.44,0.138,Yes
1970,Aquila Energy Efficiency Trust Ord,AEET.L,-1.97,0.243,0.211,No
1971,"Corsair Gaming, Inc.",0A95.L,-5.65,0.71,5.259,Yes
1972,Jungheinrich Aktiengesellschaft,0EXP.IL,-2.49,0.308,0.166,Yes
1973,Antin Infrastructure Partners SAS,0AA5.IL,-2.09,0.258,1.519,Yes
1974,Johnson Service Group PLC,JSG.AQ,-1.92,0.233,0.693,Yes
1975,Northcoders Group PLC,CODE.L,-5.58,0.687,1.594,No
1976,"MERLIN Properties SOCIMI, S.A.",0QVM.IL,-1.72,0.205,1.568,Yes
1977,Nestlé S.A.,NESNZ.XC,-1.66,0.196,0.749,Yes
1978,Nexans S.A.,0IGF.IL,-3.15,0.372,0.005,No
1979,Brave Bison Group plc,BBSN.L,-2.21,0.26,1.071,Yes
1980,Mettler-Toledo International Inc.,0K10.L,-2.5,0.293,1.832,Yes
1981,Molten Ventures Ord,GROW.L,-3.13,0.367,0.948,Yes
1982,WH Smith PLC,SMWH.L,-3.0,0.351,1.652,Yes
1983,Bure Equity AB (publ),0N7D.IL,-2.24,0.26,1.456,Yes
1984,Mortgage Advice Bureau (Holdings) plc,MAB1.L,-4.29,0.501,1.646,Yes
1985,City of London Investment Group Plc,CLIG.L,-1.24,0.142,0.509,No
1986,Dürr Aktiengesellschaft,0J9C.IL,-2.38,0.271,1.634,Yes
1987,CT UK Capital and Income Ord,CTUK.L,-0.88,0.098,0.627,Yes
1988,Carel Industries S.p.A.,0YQA.L,-2.97,0.336,,
1989,MJ Gleeson plc,GLE.L,-2.76,0.308,0.004,No
1990,Informa plc,INF.L,-1.82,0.199,1.789,Yes
1991,Value and Indexed Property Income Ord,VIP.L,-1.07,0.116,0.619,Yes
1992,Bunzl plc,BNZLL.XC,-2.09,0.225,1.429,Yes
1993,James Latham plc,LTHM.L,-3.23,0.35,0.476,Yes
1994,WisdomTree Industrial Metals,AIGI.L,-1.34,0.143,0.205,No
1995,PACCAR Inc,0KET.L,-2.17,0.233,1.155,Yes
1996,"Workday, Inc.",0M18.L,-2.72,0.292,0.582,Yes
1997,"Mondelez International, Inc.",0R0G.L,-2.01,0.214,0.03,No
1998,Hansard Global plc,HSD.L,-2.31,0.245,0.243,No
1999,Ströer SE & Co. KGaA,0MYZ.IL,-3.27,0.336,2.443,Yes
2000,Xlife Sciences AG,XLSZ.XC,-7.05,0.721,1.065,No
2001,Henderson Smaller Companies Ord,HSL.L,-2.44,0.242,1.233,Yes
2002,Tokmanni Group Oyj,0RG2.IL,-3.25,0.322,1.75,Yes
2003,Chevron Corporation,CHVD.XC,-1.86,0.183,0.533,Yes
2004,Hansard Global plc,HSDL.XC,-3.04,0.298,0.181,Yes
2005,,0A4D.L,-15.66,1.631,,
2006,"LGI Homes, Inc.",0JSI.L,-5.7,0.558,,
2007,Nationwide Building Society,NBS.L,-0.36,0.034,0.011,No
2008,FLSmidth & Co. A/S,0OJA.IL,-3.0,0.287,1.734,Yes
2009,FedEx Corporation,0QZX.L,-3.07,0.294,0.153,No
2010,"PulteGroup, Inc.",0KS6.L,-4.0,0.382,1.735,Yes
2011,Universal Music Group N.V.,UMGA.XC,-2.81,0.265,0.529,Yes
2012,Grieg Seafood ASA,0GW8.IL,-6.45,0.616,0.366,No
2013,Velocity Composites plc,VEL.L,-6.36,0.606,2.816,Yes
2014,Embracer Group AB (publ),0GFE.L,-4.72,0.446,,
2015,Artemis UK Future Leaders plc,AFLL.XC,-1.67,0.155,0.687,Yes
2016,Lonza Group AG,0QNO.L,-2.66,0.248,,
2017,BioGaia AB (publ),0GTN.IL,-2.65,0.244,1.937,Yes
2018,Sinch AB (publ),SINCHS.XC,-7.04,0.657,0.559,No
2019,JPMorgan UK Small Cap Growth & Income Plc,JUGIL.XC,-2.34,0.213,0.797,Yes
2020,Alcoa Corporation,0HCB.L,-5.49,0.507,0.055,Yes
2021,GCP Asset Backed Income,GABI.L,-2.68,0.242,0.523,Yes
2022,WisdomTree Industrial Metals - GBP Daily Hedged,PIMT.L,-1.61,0.144,0.191,No
2023,Eurofins Scientific SE,ERFP.XC,-4.33,0.39,1.459,Yes
2024,"Toll Brothers, Inc.",0LFS.L,-5.21,0.469,2.345,Yes
2025,Federal Realty Investment Trust,0IL1.L,-2.14,0.188,0.767,Yes
2026,WH Smith PLC,SMWHL.XC,-3.9,0.341,1.617,Yes
2027,European Opportunities Trust,EOT.L,-1.89,0.163,1.648,Yes
2028,Spectra Systems Corporation,SPSY.L,-4.51,0.393,1.576,Yes
2029,Pirelli & C. S.p.A.,PIRCM.XC,-1.86,0.158,0.756,Yes
2030,CT UK Capital And Income Investment Trust Plc,CTUKL.XC,-1.21,0.102,0.414,Yes
2031,abrdn European Logistics Income plc,ASLIL.XC,-1.22,0.101,0.506,Yes
2032,Avantis Global Small Cap Value UCITS ETF USD Acc,AVGS.L,-2.23,0.186,,
2033,Hewlett Packard Enterprise Company,0J51.L,-4.34,0.364,0.139,Yes
2034,Elementis plc,ELML.XC,-3.94,0.329,2.225,Yes
2035,Danieli & C. Officine Meccaniche S.p.A.,0APM.L,-4.63,0.386,,
2036,Oryx International Growth Ord,OIG.L,-3.76,0.312,0.287,Yes
2037,LSL Property Services plc,LSLL.XC,-4.15,0.343,0.558,No
2038,WisdomTree Zinc,ZINC.L,-2.42,0.198,1.128,No
2039,British Land Company PLC,BLNDL.XC,-2.79,0.228,0.732,Yes
2040,Petro Matad Limited,MATD.L,-10.76,0.915,0.718,No
2041,Intermediate Capital Group plc,ICGL.XC,-3.41,0.28,2.384,Yes
2042,adidas AG,0OLD.IL,-2.53,0.204,1.396,Yes
2043,L'Air Liquide S.A.,AIP.XC,-2.3,0.184,0.757,Yes
2044,IP Group Plc,IPOL.XC,-6.16,0.493,0.55,No
2045,JPMorgan Claverhouse Investment Trust plc,JCHL.XC,-0.96,0.075,0.337,Yes
2046,Watkin Jones Plc,WJG.L,-10.63,0.868,6.328,Yes
2047,Bucher Industries AG,0QQN.L,-2.58,0.202,,
2048,PensionBee Group plc,PBEE.L,-2.97,0.233,0.135,No
2049,Care REIT plc,CRTL.XC,-1.43,0.111,0.12,Yes
2050,t42 IoT Tracking Solutions PLC,TRAC.L,-13.29,1.083,2.354,Yes
2051,Symrise AG,0G6T.IL,-2.59,0.2,0.05,Yes
2052,DiaSorin S.p.A.,DIAM.XC,-2.58,0.199,1.503,Yes
2053,WisdomTree Bloomberg WTI Crude Oil ETF,WTID.L,-1.8,0.138,0.265,No
2054,"Pure Storage, Inc.",0KSA.L,-6.1,0.469,0.806,Yes
2055,The Cigna Group,0A77.L,-3.6,0.272,1.379,Yes
2056,Dassault Systèmes SE,DSYP.XC,-2.95,0.221,1.814,Yes
2057,"EDP, S.A.",0OF7.IL,-3.59,0.269,0.69,Yes
2058,Holmen AB (publ),HOLMBS.XC,-2.19,0.162,0.232,No
2059,ams-OSRAM AG,AMSZ.XC,-10.4,0.801,3.181,Yes
2060,Bellway p.l.c.,BWYL.XC,-3.61,0.268,0.677,Yes
2061,Fortive Corporation,0IRE.L,-3.26,0.241,1.443,Yes
2062,"The Cooper Companies, Inc.",0I3I.L,-3.46,0.256,1.362,Yes
2063,Bellway p.l.c.,BWY.L,-3.73,0.275,0.735,Yes
2064,British Land Company PLC,BLND.L,-3.03,0.222,0.802,Yes
2065,Elementis plc,ELM.L,-4.34,0.319,2.093,Yes
2066,Brunner Ord,BUT.L,-1.76,0.127,0.226,Yes
2067,"Camping World Holdings, Inc.",0HSU.L,-7.96,0.592,3.803,Yes
2068,Nyfosa AB (publ),0A0K.IL,-3.99,0.29,1.547,Yes
2069,Grand City Properties S.A.,0RPK.IL,-3.42,0.248,0.85,Yes
2070,Ariana Resources PLC,AAU.AQ,-4.68,0.341,1.125,Yes
2071,Aker BP ASA,AKRBPO.XC,-2.83,0.204,0.847,Yes
2072,"D.R. Horton, Inc.",0I6K.L,-5.66,0.409,1.612,Yes
2073,Zephyr Energy plc,ZPHR.L,-6.76,0.486,0.976,No
2074,Persimmon Plc,PSNL.XC,-4.69,0.332,1.432,Yes
2075,IP Group Plc,IPO.L,-6.85,0.489,0.533,No
2076,Pershing Square Holdings Ord,PSH.L,-3.33,0.234,1.529,Yes
2077,Marshalls plc,MSLH.L,-4.89,0.346,0.064,Yes
2078,"Under Armour, Inc.",0LIK.L,-5.09,0.358,1.124,Yes
2079,Yara International ASA,YARO.XC,-3.87,0.269,1.482,Yes
2080,Hiscox Ltd,HSX.L,-2.96,0.204,0.57,Yes
2081,Intermediate Capital Group plc,ICG.L,-4.09,0.283,2.428,Yes
2082,Schroder British Opportunities Ord,SBO.L,-1.7,0.116,0.05,No
2083,GeoPark Limited,0MDP.L,-5.52,0.383,0.724,Yes
2084,DCC plc,DCCL.XC,-3.74,0.256,1.871,Yes
2085,"Mondelez International, Inc.",KTFD.XC,-3.07,0.208,1.715,No
2086,Marshalls plc,MSLHL.XC,-4.99,0.341,0.123,Yes
2087,Ocado Group plc,OCDOL.XC,-8.66,0.598,1.23,Yes
2088,Trelleborg AB (publ),0NL3.IL,-3.37,0.226,1.659,Yes
2089,DCC plc,DCC.L,-3.89,0.261,1.906,Yes
2090,Jackson Financial Inc.,0JKF.IL,-1.37,0.091,0.025,Yes
2091,Ocado Group plc,OCDO.L,-8.82,0.604,1.192,Yes
2092,Pharos Energy plc,PHAR.L,-5.43,0.362,1.322,Yes
2093,Atea ASA,0JWO.IL,-2.41,0.157,0.067,Yes
2094,Chesterfield Resources plc,CHF.L,-11.53,0.784,5.257,Yes
2095,Baillie Gifford European Growth Ord,BGEU.L,-2.75,0.178,1.643,Yes
2096,Persimmon Plc,PSN.L,-4.95,0.323,1.427,Yes
2097,Hiscox Ltd,HSXL.XC,-3.13,0.198,0.512,Yes
2098,Carr's Group plc,CARRL.XC,-4.05,0.256,1.248,Yes
2099,Voestalpine AG,0MKX.IL,-4.56,0.288,1.378,Yes
2100,JPM Nasdaq Equity Premium Income Active UCITS ETF USD Dist,JEPQ.L,-2.88,0.18,,
2101,Victoria PLC,VCP.L,-17.79,1.191,3.748,Yes
2102,Gogo Inc.,0IYQ.L,-8.11,0.516,,
2103,"RCI Hospitality Holdings, Inc.",0KT6.L,-5.56,0.348,,
2104,Empiric Student Property Plc,ESPL.XC,-2.22,0.136,0.11,No
2105,Medartis Holding AG,MEDZ.XC,-5.19,0.321,2.621,Yes
2106,Pharming Group N.V.,0QCO.IL,-6.27,0.388,0.854,No
2107,Liontrust Asset Management PLC,LIO.AQ,-8.53,0.531,2.04,Yes
2108,Zealand Pharma A/S,0NZU.IL,-8.52,0.529,0.458,Yes
2109,Sequoia Economic Infrastructure Inc Ord,SEQI.L,-1.59,0.095,0.212,Yes
2110,Moncler S.p.A.,0QII.IL,-5.95,0.363,2.158,Yes
2111,Baillie Gifford Shin Nippon Ord,BGS.L,-2.28,0.136,0.931,Yes
2112,Qt Group Oyj,0RG5.L,-6.73,0.407,,
2113,Patria Private Equity Trust,PPET.L,-2.24,0.131,0.777,Yes
2114,Manitou BF SA,0NDA.IL,-8.72,0.526,4.337,Yes
2115,WisdomTree Brent Crude Oil 3x Daily Short,3BSR.L,-5.67,0.336,0.824,Yes
2116,RATIONAL Aktiengesellschaft,0FRJ.IL,-3.41,0.2,0.712,Yes
2117,Bezant Resources PLC,BZT.AQ,-6.5,0.385,0.237,Yes
2118,Dialight plc,DIA.L,-10.87,0.658,1.113,Yes
2119,Lindex Group Oyj,0MW2.L,-4.48,0.262,,
2120,Air France-KLM SA,AFP.XC,-5.92,0.346,1.931,No
2121,Eastman Chemical Company,0IF3.L,-4.61,0.266,1.736,Yes
2122,Akzo Nobel N.V.,AKZAA.XC,-3.23,0.185,0.123,Yes
2123,Interparfums SA,0IUJ.IL,-5.46,0.315,2.326,Yes
2124,"Esperion Therapeutics, Inc.",0IIM.L,-11.63,0.689,0.89,Yes
2125,Vertu Motors PLC,VTU.AQ,-5.37,0.308,0.869,Yes
2126,"Stanley Black & Decker, Inc.",0L9E.L,-8.36,0.485,2.796,Yes
2127,Paramount Global,0A65.IL,-4.77,0.272,,
2128,BlackRock Smaller Companies Trust plc,BRSCL.XC,-2.87,0.162,0.715,Yes
2129,adidas AG,ADSD.XC,-3.67,0.208,1.222,Yes
2130,Equinor ASA,0M2Z.IL,-2.45,0.137,0.014,No
2131,Eurofins Scientific SE,0MV5.IL,-7.21,0.412,1.569,Yes
2132,"Avis Budget Group, Inc.",0HK4.L,-9.91,0.573,3.082,Yes
2133,Sixt SE,0NW7.IL,-5.29,0.297,0.528,No
2134,Banco Bradesco S.A.,0HL8.L,-7.8,0.442,0.359,Yes
2135,"Viasat, Inc.",0LPE.L,-14.92,0.876,4.029,Yes
2136,lastminute.com N.V.,0QT0.L,-4.83,0.268,,
2137,Angus Energy plc,ANGS.L,-8.71,0.491,1.273,No
2138,adesso SE,0N5I.L,-10.62,0.604,,
2139,RTW Biotech Opportunities Ord,RTW.L,-4.68,0.258,0.917,Yes
2140,LSL Property Services plc,LSL.L,-5.67,0.314,0.494,No
2141,JPMorgan Global Growth & Income Ord,JGGI.L,-3.09,0.168,0.529,Yes
2142,Lancashire Holdings Limited,LREL.XC,-3.01,0.162,0.482,Yes
2143,"EDP, S.A.",EDPU.XC,-5.13,0.278,0.187,Yes
2144,Clarkson PLC,CKNL.XC,-6.97,0.38,2.898,Yes
2145,Clarkson PLC,CKN.L,-6.97,0.38,2.897,Yes
2146,Universal Display Corporation,0LJE.L,-7.45,0.404,0.498,Yes
2147,Jungfraubahn Holding AG,JFNZ.XC,-3.39,0.18,1.099,Yes
2148,CloudCoCo Group plc,CLCO.L,-31.37,1.934,5.662,No
2149,TotalEnergies SE,0A30.IL,-5.89,0.315,0.907,Yes
2150,Humana Inc.,0J6Z.L,-7.67,0.413,2.931,Yes
2151,Bonava AB (publ),0RHA.IL,-7.03,0.377,1.593,Yes
2152,ProCook Group plc,PROC.L,-8.64,0.465,0.797,No
2153,"CIE Automotive, S.A.",0DZC.IL,-4.51,0.238,1.146,Yes
2154,WisdomTree Palladium 1x Daily Short,1PAS.L,-7.1,0.379,0.39,Yes
2155,Gunsynd Plc,GUN.L,-9.06,0.486,1.936,Yes
2156,SSE plc,SSE.L,-3.35,0.174,0.521,Yes
2157,Net Insight AB (publ),0H14.L,-8.89,0.471,,
2158,Westminster Group PLC,WSG.L,-12.51,0.675,1.845,No
2159,Tharisa plc,THS.L,-5.76,0.301,1.227,No
2160,Tata Steel Limited,TTST.IL,-5.3,0.273,0.732,No
2161,VH Global Energy Infrastructure PLC,ENRGL.XC,-3.16,0.16,0.279,Yes
2162,Fluor Corporation,0IQC.L,-6.91,0.356,0.634,Yes
2163,The Scotts Miracle-Gro Company,0L45.L,-9.19,0.479,0.76,Yes
2164,Vonovia SE,VNAD.XC,-5.93,0.302,1.367,Yes
2165,LS WTI Oil ETC,WTI.L,-2.64,0.132,0.256,No
2166,Barratt Redrow plc,BTRWL.XC,-4.85,0.242,1.145,Yes
2167,Saipem SpA,SPMM.XC,-5.12,0.256,1.041,No
2168,Fastighets AB Balder (publ),BALDBS.XC,-5.59,0.276,0.732,Yes
2169,Hunting PLC,HTG.L,-8.94,0.448,3.685,Yes
2170,Bonheur ASA,0DTI.IL,-4.68,0.229,0.283,Yes
2171,Fletcher King Plc,FLK.L,-9.04,0.451,2.5,Yes
2172,Zehnder Group AG,ZEHNZ.XC,-5.73,0.278,2.224,Yes
2173,Edison International,0IFJ.L,-8.49,0.418,1.923,No
2174,SSE plc,SSEL.XC,-3.59,0.172,0.394,Yes
2175,"Cadence Design Systems, Inc.",0HS2.L,-6.38,0.309,0.94,No
2176,Mitchells & Butlers plc,MABL.XC,-7.84,0.38,1.203,Yes
2177,Nuformix plc,NFX.L,-18.63,0.953,6.935,Yes
2178,Moncler S.p.A.,MONCM.XC,-7.68,0.367,2.64,Yes
2179,Blackbird plc,BIRD.L,-17.23,0.863,1.984,Yes
2180,"Varonis Systems, Inc.",0VOU.L,-6.15,0.29,1.039,Yes
2181,Dillistone Group Plc,DSG.L,-9.1,0.435,1.089,No
2182,H&T Group PLC,HAT.AQ,-2.21,0.102,0.312,Yes
2183,Las Vegas Sands Corp.,0QY4.L,-8.24,0.387,1.525,No
2184,LPA Group Plc,LPA.L,-6.74,0.314,2.343,No
2185,AstraZeneca PLC,0A4J.L,-5.3,0.243,,
2186,Gamma Communications plc,GAMA.L,-5.37,0.246,0.364,No
2187,"Fomento de Construcciones y Contratas, S.A.",0HAA.IL,-8.71,0.406,0.423,Yes
2188,Mitchells & Butlers plc,MAB.L,-8.24,0.381,1.121,Yes
2189,Kinnevik AB,KINVBS.XC,-11.54,0.541,3.255,Yes
2190,Sinch AB (publ),0RBI.IL,-11.2,0.524,0.505,Yes
2191,Lagardere SA,0HB2.IL,-3.34,0.149,0.807,Yes
2192,Hunting PLC,HTGL.XC,-9.65,0.437,3.533,Yes
2193,Spirent Communications plc,SPT.L,-2.8,0.122,0.171,Yes
2194,AstraZeneca PLC,AZNL.XC,-4.98,0.219,1.542,Yes
2195,Sandvik AB (publ),0HC0.IL,-5.68,0.25,2.26,Yes
2196,Barratt Redrow plc,BTRW.L,-5.33,0.233,1.159,Yes
2197,Chesterfield Special Cylinders Holdings Plc,CSC.L,-7.85,0.344,0.619,No
2198,Equinor ASA,EQNRO.XC,-4.0,0.172,0.375,No
2199,"Wynn Resorts, Limited",0QYK.L,-7.69,0.335,0.289,No
2200,Inspiration Healthcare Group plc,IHC.L,-21.2,0.992,3.79,Yes
2201,Pirelli & C. S.p.A.,0P1R.IL,-4.86,0.209,1.548,Yes
2202,Jupiter Fund Management Plc,JUPL.XC,-5.85,0.251,0.404,Yes
2203,Deliveroo plc,ROOL.XC,-7.06,0.304,0.766,Yes
2204,Urban Logistics REIT plc,SHEDL.XC,-3.46,0.147,0.105,Yes
2205,Baillie Gifford Shin Nippon PLC,BGSL.XC,-2.83,0.119,0.02,Yes
2206,Pulsar Group plc,PULS.L,-12.15,0.533,0.473,No
2207,Rubis,RUIP.XC,-6.36,0.27,1.692,Yes
2208,M&C Saatchi plc,SAA.L,-7.72,0.328,1.606,Yes
2209,Perrigo Company plc,0Y5E.L,-8.19,0.348,1.386,Yes
2210,"PepsiCo, Inc.",PEPD.XC,-3.38,0.14,0.133,Yes
2211,AstraZeneca PLC,AZN.L,-5.21,0.217,1.515,Yes
2212,Gaotu Techedu Inc.,0A7G.L,-21.39,0.965,,
2213,Energous Corporation,0IH3.L,-39.11,1.96,7.965,No
2214,Qiagen N.V.,QIAD.XC,-3.98,0.164,0.176,Yes
2215,Wienerberger AG,0MKZ.IL,-5.79,0.238,1.618,Yes
2216,Pluxee NV,PLXP.XC,-10.57,0.444,3.217,Yes
2217,Ariston Holding N.V.,0ABE.IL,-7.81,0.323,0.351,Yes
2218,Shake Shack Inc.,0L5R.L,-10.39,0.435,,
2219,Coca-Cola Europacific Partners PLC,CCEPL.XC,-6.58,0.27,,
2220,NextEnergy Solar Fund Limited,NESFL.XC,-4.27,0.173,0.131,No
2221,AB SKF (publ),0NWW.L,-5.94,0.242,,
2222,,CTP2D.XC,-7.99,0.328,1.505,No
2223,"Rockwell Automation, Inc.",0KXA.L,-5.11,0.207,0.409,Yes
2224,RIT Capital Partners Ord,RCP.L,-3.16,0.126,0.015,Yes
2225,Spirent Communications plc,SPTL.XC,-3.19,0.127,0.156,Yes
2226,Adriatic Metals PLC,ADT1.L,-9.65,0.394,0.285,No
2227,Adriatic Metals PLC,ADT1L.XC,-9.73,0.396,0.252,No
2228,General Dynamics Corporation,0IUC.L,-3.66,0.145,0.257,No
2229,TAG Immobilien AG,TEGD.XC,-7.18,0.288,0.668,Yes
2230,WisdomTree Broad Commodities 1x Daily Short,SALL.L,-2.51,0.098,0.017,No
2231,Real Estate Investors PLC,RLE.AQ,-5.25,0.208,0.622,Yes
2232,Jupiter Fund Management Plc,JUP.L,-6.47,0.257,0.341,Yes
2233,Outokumpu Oyj,0FJ8.IL,-7.39,0.294,1.569,Yes
2234,Investec Group,INVP.L,-5.11,0.201,0.122,No
2235,Herald Ord,HRI.L,-5.75,0.225,0.715,Yes
2236,The Walt Disney Company,WDPD.XC,-9.56,0.381,0.829,Yes
2237,WisdomTree Bloomberg Brent Crude Oil ETF,BRND.L,-3.34,0.129,0.152,No
2238,TR Property Ord,TRY.L,-4.98,0.192,0.541,Yes
2239,Zotefoams plc,ZTF.L,-16.0,0.647,2.307,Yes
2240,CPI Europe AG,0PAN.IL,-14.42,0.575,2.936,Yes
2241,Global Opportunities Trust Ord,GOT.L,-2.74,0.103,0.588,Yes
2242,CVS Group PLC,CVSG.AQ,-7.4,0.284,0.88,Yes
2243,Investec Group,INVPL.XC,-5.35,0.203,0.176,No
2244,abrdn European Logistics Income PLC,ASLI.L,-2.99,0.112,0.89,Yes
2245,Lenzing Aktiengesellschaft,0NCV.IL,-8.32,0.319,1.341,No
2246,Kardex Holding AG,0QOL.L,-7.71,0.293,,
2247,WisdomTree WTI Crude Oil,CRUD.L,-3.31,0.123,0.213,No
2248,Liberty Latin America Ltd.,0MDR.L,-12.47,0.483,,
2249,Lancashire Holdings Limited,LRE.L,-4.39,0.163,0.392,Yes
2250,Compagnie Générale des Établissements Michelin Société en commandite par actions,0OFM.IL,-5.69,0.212,1.225,Yes
2251,South32 Limited,S32L.XC,-9.98,0.379,0.387,Yes
2252,AVI Global Trust Ord,AGT.L,-2.58,0.094,0.439,Yes
2253,Rio Tinto Group,0KWZ.L,-5.46,0.201,0.131,Yes
2254,RIT Capital Partners Plc,RCPL.XC,-3.4,0.124,0.027,Yes
2255,iShares Global Infrastructure UCITS ETF GBP Hedged (Acc),INGH.L,-3.86,0.141,,
2256,3i Infrastructure Ord,3IN.L,-3.86,0.14,0.698,Yes
2257,WisdomTree WTI Crude Oil - GBP Daily Hedged,PCRD.L,-3.52,0.127,0.239,No
2258,Kingspan Group plc,0KGP.IL,-8.58,0.316,0.604,Yes
2259,Science Applications International Corporation,0V9N.L,-8.64,0.318,0.854,No
2260,Deliveroo plc,ROO.L,-7.96,0.291,0.745,Yes
2261,"First Solar, Inc.",0R06.L,-17.83,0.684,1.183,Yes
2262,Springfield Properties Plc,SPR.L,-7.25,0.263,0.386,Yes
2263,HAL Trust,0K9V.IL,-2.83,0.1,0.401,Yes
2264,Catena AB (publ),0GVS.IL,-6.44,0.232,0.981,Yes
2265,Fidelity Japan Trust Ord,FJV.L,-4.09,0.145,0.711,Yes
2266,Ion Beam Applications SA,0GZK.IL,-8.88,0.323,1.382,Yes
2267,Microsoft Corporation,MSFD.XC,-5.66,0.203,0.431,No
2268,Atlas Copco AB (publ),ATCOAS.XC,-3.99,0.141,0.05,Yes
