Rank,Name,Ticker,Return (%),Risk,Volatility,Follows Market Direction ?
14824,HSBC USA Inc. All Up Worst Of Fully Principally Protected Note With Minimum Coupon AANKJXX,AANKJXX,3.4,0.04,,
14825,Great Gray Trust T. Rowe Price Retirement Date 2040 Trust Fee Class I1,WWTAPX,8.47,0.097,,
14826,Bank of Montreal Issuer Callable Contingent Interest Worst Of Barrier Note AAIDKXX,AAIDKXX,3.24,0.038,,
14827,Fidelity Dividend Growth K,FDGKX,11.29,0.128,1.023,Yes
14828,BMO Harris Bank N.A. Capped Point to Point CD ABCNIXX,ABCNIXX,3.99,0.047,,
14829,Fidelity Advisor Global Real Estate I,FWRIX,13.13,0.148,0.698,Yes
14830,,AAUXNXX,11.99,0.136,,
14831,Bank of the West Point to Point CD AANUOXX,AANUOXX,9.01,0.103,,
14832,Eaton Vance Emerging Markets Local Income Fund,EEIAX,8.26,0.095,0.197,Yes
14833,Barclays Bank PLC Capped Point to Point Fully Principally Protected Note ABHJFXX,ABHJFXX,5.77,0.067,,
14834,"JPMorgan Chase Bank, N.A. Autocallable Step Up Point to Point CD AAGLCXX",AAGLCXX,4.31,0.05,,
14835,,AAWMGXX,6.9,0.08,,
14836,Columbia Large Cap Value C,ADECX,10.64,0.121,0.812,Yes
14837,ProFunds UltraBull Fund,ULPIX,21.15,0.231,1.928,Yes
14838,Voya International Index Port I,IIIIX,10.37,0.118,0.353,Yes
14839,UBS International Sustainable Equity A,BNIEX,10.79,0.123,0.588,Yes
14840,Fidelity Advisor Intl Cap App I,FCPIX,8.17,0.094,0.595,Yes
14841,HSBC USA Inc. Capped Point to Point Buffer Note AAMVOXX,AAMVOXX,10.78,0.123,,
14842,Catholic Rspnsbl Invstmnts Intl Eq Ins,CRLSX,9.65,0.111,0.513,Yes
14843,American Funds Growth Fund of Amer R3,RGACX,13.14,0.148,1.204,Yes
14844,MassMutual Disciplined Gr I,MPDIX,14.05,0.158,1.189,Yes
14845,JPMorgan Large Cap Value R3,OLVTX,13.2,0.149,1.003,Yes
14846,"HSBC Bank USA, N.A. Dual Directional CD With Knock Out ABBPAXX",ABBPAXX,2.01,0.024,,
14847,Fidelity Advisor Sust Interm Muni Inc Z,FASVX,3.36,0.04,0.21,Yes
14848,Baron Technology R6,BTEUX,20.32,0.223,1.571,Yes
14849,Impax International Sust Econ Instl,PXNIX,11.76,0.134,0.473,Yes
14850,Invesco Global Core Equity A,AWSAX,9.4,0.108,0.836,Yes
14851,"Morgan Stanley Bank, N.A. Point to Point CD AAKLWXX",AAKLWXX,7.37,0.085,,
14852,AlphaCentric Life Sciences & Hlthcare C,LYFCX,14.53,0.163,0.591,Yes
14853,Fidelity Advisor Europe C,FHJTX,11.3,0.129,0.303,Yes
14854,BlackRock PA Municipal Bond K,MKPYX,4.4,0.052,0.343,Yes
14855,DFA US Core Equity 2 I,DFQTX,11.63,0.132,1.059,Yes
14856,Meeder Balanced Adviser,BLNAX,7.56,0.088,0.703,Yes
14857,Eaton Vance Growth Fund,ELCRX,13.96,0.157,1.2,Yes
14858,Future Scholar 529 College Savings Plan - American Century Mid Cap Value 529 Portfolio,CMEVX,11.45,0.13,0.646,Yes
14859,HSBC USA Inc. Capped Point to Point Worst Of Buffer Note ABACWXX,ABACWXX,7.91,0.092,,
14860,CIT: My Retirement Path Conservative 2045 Fund Class R,WMRPKX,7.02,0.081,,
14861,Nuveen Global Real Estate Securities A,NGJAX,12.93,0.146,0.674,Yes
14862,FullerThaler Behvrll Uncnstd Eq R6,FTZFX,13.17,0.149,1.137,Yes
14863,PGIM National Muni Fund,DNMZX,2.8,0.033,0.2,Yes
14864,MFS Core Equity R6,MRGKX,11.27,0.128,1.055,Yes
14865,Meeder Balanced Institutional,BLNIX,7.54,0.087,0.701,Yes
14866,Fidelity Advisor Intl Sm Cap Opps Z,FIQJX,10.28,0.118,0.484,Yes
14867,CIT: My Retirement Path Moderate 2035 Fund Class R,WMRQJX,6.96,0.081,,
14868,JPMorgan International Focus I,IUESX,7.65,0.089,0.288,Yes
14869,Macquarie Extended Duration Bond Inst,DEEIX,7.89,0.091,0.447,Yes
14870,Bank of the West Point to Point CD AATKRXX,AATKRXX,5.49,0.064,,
14871,T. Rowe Price Instl Lng Dur Crdt,RPLCX,8.59,0.099,0.487,Yes
14872,Morningstar International Equity,MSTFX,8.27,0.096,0.14,Yes
14873,NYLI MacKay Convertible Class A,MCOAX,7.16,0.083,0.639,Yes
14874,Gabelli Global Rising Income and Div AAA,GAGCX,9.66,0.111,0.403,Yes
14875,Davis NY Venture R,NYVRX,11.21,0.128,0.922,Yes
14876,Principal Global Real Estate Sec A,POSAX,12.59,0.143,0.701,Yes
14877,Muhlenkamp,MUHLX,12.71,0.144,0.754,Yes
14878,JOHCM Emerging Markets Opps Advisor,JOEIX,9.83,0.113,0.039,Yes
14879,Fidelity Advisor Growth & Income C,FGIUX,10.4,0.119,0.956,Yes
14880,Blackrock Variable Series Fund Inc - International Index V I Fund,BIIYX,10.35,0.119,0.36,Yes
14881,DWS RREEF Global Real Estate Secc A,RRGAX,13.07,0.148,0.763,Yes
14882,Blueprint Adaptive Growth Allc Instl,BLUIX,9.37,0.108,0.906,Yes
14883,Neuberger Berman Muni Interm Bd A,NMNAX,3.19,0.038,0.215,Yes
14884,GS Finance Corp. Uncapped Digital Dual Directional Worst Of Barrier Note AAKOPXX,AAKOPXX,11.7,0.134,,
14885,Segall Bryant & Hamill Glb All Cp Inst,WIMVX,10.55,0.121,,
14886,Lord Abbett Focused Growth R3,LFGQX,23.3,0.254,1.819,Yes
14887,Fidelity International Small Cap Opp,FSCOX,10.2,0.117,0.48,Yes
14888,Hamilton Capital Dynamic Equity CIF R,HCDERX,4.64,0.055,,
14889,Thornburg Intermediate Municipal A,THIMX,2.98,0.035,0.217,Yes
14890,Morgan Stanley Finance LLC Uncapped Digital Dual Directional Worst Of Barrier Note ABDATXX,ABDATXX,11.2,0.128,,
14891,CIT: Western Asset Core Plus Bond CIT Class G1,WWACGX,5.46,0.064,,
14892,JPMorgan Chase Financial Company LLC Capped Dual Directional Worst Of Buffer Note ABDONXX,ABDONXX,7.89,0.092,,
14893,Northern CA Intermediate Tax-Exempt,NCITX,3.34,0.04,0.215,Yes
14894,CREF Global Equities Account - R1,QCGLRX,9.68,0.112,,
14895,Alger Dynamic Opportunities Z,ADOZX,11.83,0.135,0.914,Yes
14896,JHancock Fundamental Large Cap Core R5,JLCVX,11.71,0.134,1.073,Yes
14897,Catalyst Enhanced Income Strategy A,EIXAX,3.63,0.043,0.028,Yes
14898,ClearBridge International Value IS,LSIUX,10.91,0.125,0.191,Yes
14899,Loomis Sayles International Growth A,LIGGX,13.8,0.156,1.054,Yes
14900,Federated Hermes Intl Leaders R,FGFRX,10.09,0.116,0.142,Yes
14901,JPMorgan Chase Financial Company LLC Dual Directional Worst Of Barrier Note AAHAIXX,AAHAIXX,12.62,0.144,,
14902,Timothy Plan Growth & Income C,TGCIX,7.43,0.087,0.425,Yes
14903,Dunham U.S. Enhanced Market A,DASPX,13.48,0.153,1.288,Yes
14904,Fidelity Dividend Growth,FDGFX,11.18,0.128,1.024,Yes
14905,Russell Inv Multifactor US Equity S,RTDSX,11.31,0.13,1.08,Yes
14906,Morgan Stanley Europe Opportunity C,MSEEX,13.4,0.152,0.829,Yes
14907,Fidelity Advisor Intl Sm Cap Opps I,FOPIX,10.12,0.117,0.474,Yes
14908,GS Finance Corp. Capped Dual Directional Worst Of Buffer Note AAQJOXX,AAQJOXX,13.47,0.153,,
14909,MassMutual Disciplined Gr Y,MMNYX,13.95,0.158,1.188,Yes
14910,T. Rowe Price All-Cap Opportunities-Adv,PAWAX,11.76,0.135,1.116,Yes
14911,JPMorgan US Equity R2,JUEZX,10.81,0.124,1.038,Yes
14912,T. Rowe Price Blue Chip Growth R,RRBGX,14.39,0.163,1.262,Yes
14913,JHancock U.S. Growth C,JSGCX,12.52,0.143,1.089,Yes
14914,ClearBridge Large Cap Growth A,SBLGX,12.58,0.143,1.184,Yes
14915,MassMutual Disciplined Gr R5,MPGSX,13.93,0.158,1.183,Yes
14916,American Funds New Economy R4,RNGEX,11.9,0.136,1.062,Yes
14917,Shelton Nasdaq-100 Index K,NDXKX,12.82,0.146,1.121,Yes
14918,GS Finance Corp. Uncapped Digital Dual Directional Worst Of Barrier Note AAKVRXX,AAKVRXX,11.45,0.131,,
14919,JPMorgan Chase Financial Company LLC Capped Point to Point Buffer Note AAMRQXX,AAMRQXX,18.82,0.209,,
14920,JPMorgan Emerging Markets Equity Fund,JFAMX,6.97,0.081,0.127,Yes
14921,CIT: My Retirement Path Aggressive 2035 Fund Class R,WMRPCX,8.1,0.094,,
14922,JPMorgan Chase Financial Company LLC Capped Dual Directional Worst Of Buffer Note ABFWTXX,ABFWTXX,8.3,0.096,,
14923,Oakmark Select R6,OAZLX,14.35,0.163,0.78,Yes
14924,American Funds New Economy A,ANEFX,11.91,0.136,1.063,Yes
14925,PIMCO Emerging Markets Local Currency and Bond Fund,PELCX,7.48,0.087,0.131,Yes
14926,Great Gray Trust T. Rowe Price Retirement Date 2045 Trust Fee Class I1,WWTANX,8.78,0.102,,
14927,PIMCO RAE Global ex-US Instl,PZRIX,9.73,0.112,0.095,Yes
14928,GQG Partners Global Quality Value Fd Ins,GQFIX,8.75,0.102,0.032,Yes
14929,Baron Technology Retail,BTEEX,20.05,0.222,1.565,Yes
14930,American Funds Intl Gr and Inc R2E,RIIEX,7.92,0.092,0.199,Yes
14931,AQR Risk-Balanced Commodities Strat R6,QRCRX,11.01,0.127,0.043,No
14932,Morgan Stanley Instl Global Core C,MLMCX,10.33,0.119,0.957,Yes
14933,MFS Core Equity I,MRGRX,11.17,0.128,1.055,Yes
14934,Vanguard Long-Term Corporate Bd Idx Adm,VLTCX,8.56,0.099,0.476,Yes
14935,Hamilton Capital Dynamic Balanced CIF R2,HAMDBX,3.73,0.044,,
14936,NJ Better Ed Sav Tr Franklin Te 529 Clg Svg Pl - Clearbridge Large Cap Value 529 Portfolio Fund,CAAKX,9.85,0.114,0.723,Yes
14937,GS Finance Corp. Uncapped Digital Dual Directional Worst Of Barrier Note AAMIYXX,AAMIYXX,10.85,0.125,,
14938,Principal Blue Chip Fund,PGBEX,11.63,0.133,1.07,Yes
14939,Rothschild Collective Investment Trust - US Small-Cap Core CIT Fund,RUSCBX,16.7,0.188,,
14940,Vanguard Mid-Cap Value Index Admiral,VMVAX,12.26,0.14,0.817,Yes
14941,Homestead Growth,HNASX,13.41,0.153,1.23,Yes
14942,Oakmark Select Institutional,OANLX,14.32,0.163,0.78,Yes
14943,Templeton Global Balanced C,FCGBX,8.12,0.095,0.327,Yes
14944,Vanguard Long-Term Corporate Bd Idx Ins,VLCIX,8.54,0.099,0.476,Yes
14945,Victory RS Global R6,RGGRX,10.23,0.118,0.951,Yes
14946,Columbia Contrarian Core C,LCCCX,10.57,0.122,1.021,Yes
14947,ClearBridge International Value I,SBIYX,10.82,0.125,0.193,Yes
14948,American Funds New Economy 529A,CNGAX,11.88,0.136,1.064,Yes
14949,Transamerica Asset Allocation Growth C,IAALX,9.31,0.108,0.866,Yes
14950,Macquarie International Core Eq C,IVIFX,8.39,0.098,0.363,Yes
14951,JPMorgan Chase Financial Company LLC Contingent Interest Worst Of Barrier Note AALOZXX,AALOZXX,4.21,0.05,,
14952,Principal Diversified International R6,PDIFX,8.78,0.102,0.287,Yes
14953,MFS Core Equity R4,MRGJX,11.16,0.129,1.056,Yes
14954,GS Finance Corp. Autocallable Step Up Point to Point Fully Principally Protected Note AAGSOXX,AAGSOXX,6.89,0.081,,
14955,Citigroup Global Markets Holdings Inc. Issuer Callable Fixed To Floating Worst Of Barrier Note AASUGXX,AASUGXX,2.3,0.028,,
14956,RBC Global Opportunities Fund,RGORX,8.95,0.104,0.835,Yes
14957,American Funds Growth Fund of Amer R2E,RGEBX,12.97,0.148,1.203,Yes
14958,Nuveen Equity Long/Short C,NELCX,9.18,0.107,0.856,Yes
14959,American Funds Global Insight C,AGVDX,7.96,0.093,0.655,Yes
14960,American Funds New Economy F1,ANFFX,11.85,0.136,1.062,Yes
14961,MFS Blended Research Growth Eq R6,BRWVX,14.43,0.164,1.275,Yes
14962,Wilmington Municipal Bond Instl,WTAIX,2.85,0.034,0.183,Yes
14963,JPMorgan US Large Cap Core Plus R2,JLPZX,11.23,0.129,1.071,Yes
14964,American Beacon Man Lg Cp Value R6,BWLRX,12.42,0.142,0.879,Yes
14965,JHancock Fundamental Large Cap Core I,JLVIX,11.63,0.134,1.074,Yes
14966,Morgan Stanley Finance LLC Dual Directional Buffer Note ABAYDXX,ABAYDXX,10.43,0.121,,
14967,NYLI MacKay Strategic Muni Allc Inv Cl,MTFEX,2.94,0.035,0.213,Yes
14968,Manning & Napier Disciplined Value Series,MDVZX,11.77,0.135,0.742,Yes
14969,"Morgan Stanley Bank, N.A. Capped Point to Point CD ABAYEXX",ABAYEXX,4.08,0.048,,
14970,Wasatch Emerging Markets Select Investor,WAESX,16.12,0.182,,
14971,Principal Large Cap Value III R3,PPSFX,10.18,0.118,0.808,Yes
14972,Calvert US Large Cap Growth Rspnb Idx A,CGJAX,12.14,0.14,1.15,Yes
14973,Brookfield Global Listed Real Estate A,BLRAX,12.64,0.145,0.69,Yes
14974,CREF Growth Account - R3,QCGRIX,16.0,0.181,,
14975,Allspring Large Cap Core Admin,WFLLX,13.77,0.157,1.255,Yes
14976,JPMorgan Emerging Markets Equity R3,JHURX,6.93,0.081,0.129,Yes
14977,JPMorgan Chase Financial Company LLC Dual Directional Worst Of Barrier Note ABEFEXX,ABEFEXX,10.27,0.119,,
14978,"X-Square Balanced Fund, LLC Instl",SQBIX,8.99,0.105,0.756,Yes
14979,Marsico Focus,MFOCX,15.18,0.172,1.375,Yes
14980,"Cohen & Steers Infrastructure Fund, Inc.",XUTFX,11.93,0.137,0.451,Yes
14981,Great Gray Trust T. Rowe Price Retirement Date 2050 Trust Fee Class I1,WWTALX,8.77,0.102,,
14982,AB Global Real Estate Investment R,ARRRX,13.41,0.153,0.754,Yes
14983,"Morgan Stanley Bank, N.A. Point to Point CD With Minimum Return AADQGXX",AADQGXX,3.43,0.041,,
14984,MassMutual Disciplined Gr Svc,DEIGX,13.85,0.158,1.187,Yes
14985,Bright Rock Quality Large Cap Instl,BQLCX,9.18,0.107,0.792,Yes
14986,,AAVVSXX,9.07,0.106,,
14987,PACE Global Fixed Income Investments A,PWFAX,5.6,0.066,0.188,Yes
14988,Neuberger Berman International Select Fund,NILIX,10.94,0.127,0.52,Yes
14989,BNY Mellon International Stock Index Fund,DIISX,9.26,0.108,0.368,Yes
14990,American Funds Global Insight R-2,RGLBX,7.94,0.093,0.656,Yes
14991,Royal Bank of Canada Capped Dual Directional Buffer Note ABHMKXX,ABHMKXX,5.36,0.064,,
14992,Morgan Stanley Finance LLC Capped Point to Point Worst Of Buffer Note ABCXFXX,ABCXFXX,8.56,0.1,,
14993,,AAYMMXX,3.16,0.038,,
14994,BlackRock Equity Dividend Fund,MDDVX,9.97,0.116,0.597,Yes
14995,Jackson Square Large-Cap Growth Inv,JSPJX,10.82,0.125,0.976,Yes
14996,AQR Risk-Balanced Commodities Strategy Fund,ARCIX,11.0,0.127,0.039,No
14997,Invesco Value Opportunities R6,VVOSX,15.64,0.178,1.187,Yes
14998,American Century Mid Cap Value Y,AMVYX,11.85,0.137,0.673,Yes
14999,Franklin Mutual Shares C,TEMTX,11.61,0.134,0.755,Yes
15000,Allspring Large Cap Core A,EGOAX,13.7,0.157,1.25,Yes
15001,American Century Equity Growth Fund,BEQAX,11.13,0.129,1.078,Yes
15002,Barclays Bank PLC Issuer Callable Fixed To Floating Fully Principally Protected Note AASRRXX,AASRRXX,11.03,0.128,,
15003,Dunham Large Cap Value C,DCLVX,10.41,0.121,0.807,Yes
15004,Saratoga Moderately Agrsv Bal Allc I,SAMIX,7.2,0.085,0.654,Yes
15005,BlackRock Large Cap Focus Value Fund,MDBAX,9.88,0.115,0.58,Yes
15006,"Gamco Natural Resources, Gold & Income Trust",XGNTX,11.54,0.133,,
15007,Calvert Growth Allocation C,CAACX,8.45,0.099,0.766,Yes
15008,Fidelity Advisor Convertible Secs A,FACVX,11.19,0.13,0.942,Yes
15009,UBS AG London Branch Fixed Interest Buffer Note ABCUXXX,ABCUXXX,2.03,0.024,,
15010,Great Gray Trust T. Rowe Price Retirement Date 2045 Trust Fee Class R1,WWTAMX,8.67,0.101,,
15011,Vanguard Interm-Term Tx-Ex Inv,VWITX,3.1,0.037,0.211,Yes
15012,IMS Strategic Income,IMSIX,6.24,0.074,0.335,Yes
15013,Adler Value Institutional,ADLVX,11.49,0.133,0.587,Yes
15014,Great Gray Trust T. Rowe Price Retirement Date 2055 Trust Fee Class I1,WWTAJX,8.8,0.103,,
15015,,AAVBHXX,11.38,0.132,,
15016,Barclays Bank PLC Point to Point Worst Of Buffer Note ABDSZXX,ABDSZXX,11.5,0.133,,
15017,Fidelity Advisor Dividend Growth Z,FZADX,11.08,0.128,1.027,Yes
15018,JPMorgan Large Cap Value R2,JLVZX,12.93,0.149,1.003,Yes
15019,Fidelity Advisor Global Real Estate A,FWRAX,12.86,0.148,0.692,Yes
15020,,ABGQJXX,5.52,0.066,,
15021,JPMorgan US Large Cap Core Plus C,JLPCX,11.15,0.129,1.068,Yes
15022,SEI Institutional Investments Trust Long Duration Fund,LDRAX,8.84,0.103,0.472,Yes
15023,Principal Global Real Estate Sec R3,PGRKX,12.36,0.143,0.694,Yes
15024,CREF Growth Account - R2,QCGRPX,15.93,0.181,,
15025,,ABHZRXX,5.5,0.065,,
15026,PGIM Select Real Estate A,SREAX,12.74,0.147,0.815,Yes
15027,Great Gray Trust T. Rowe Price Retirement Date 2050 Trust Fee Class R1,WWTAKX,8.78,0.103,,
15028,Morgan Stanley Instl Glbl Concntr C,MLNCX,12.58,0.145,1.026,Yes
15029,Citigroup Global Markets Holdings Inc. Issuer Callable Fixed To Floating Worst Of Barrier Note AASWXXX,AASWXXX,9.85,0.115,,
15030,Oklahoma College Savings Plan - Oklahomadream 529 Diversified International Portfolio Fund,FWOKX,8.74,0.102,0.5,Yes
15031,Principal Diversified Real Asset A,PRDAX,7.19,0.085,0.348,Yes
15032,Harding Loevner International Eq Inv,HLMNX,9.48,0.111,0.3,Yes
15033,MoA All America Fund,MAAKX,11.2,0.13,1.035,Yes
15034,Invesco Comstock Select R5,IOVVX,10.61,0.123,0.787,Yes
15035,Invesco Convertible Securities C,CNSCX,8.87,0.104,0.789,Yes
15036,"JPMorgan Chase Bank, N.A. Point to Point CD AAGJCXX",AAGJCXX,4.56,0.054,,
15037,"Morgan Stanley Institutional Fund, Inc. - Asia Opportunity Portfolio",MSAWX,15.94,0.181,0.186,Yes
15038,"JPMorgan Chase Bank, N.A. Point to Point CD ABAAIXX",ABAAIXX,4.57,0.055,,
15039,MFS Blended Research Growth Eq I,BRWJX,14.35,0.164,1.277,Yes
15040,LDR Real Estate Value Opportunity Instl,HLRRX,14.09,0.161,0.886,Yes
15041,Victory US 500 Enh Vol Wtd Idx I,CUHIX,11.47,0.133,0.902,Yes
15042,Neuberger Berman International Select Fund,NRILX,10.98,0.128,0.527,Yes
15043,American Century Mid Cap Value R6,AMDVX,11.86,0.137,0.678,Yes
15044,Avantis U.S. Equity G,AVUNX,11.53,0.134,1.073,Yes
15045,GS Finance Corp. Capped Point to Point Fully Principally Protected Note ABEUFXX,ABEUFXX,6.19,0.073,,
15046,RBC Global Opportunities Fund,RGOIX,8.86,0.104,0.833,Yes
15047,Oakmark Select Advisor,OAYLX,14.19,0.163,0.78,Yes
15048,Victory RS Global A,RSGGX,9.87,0.115,0.941,Yes
15049,Columbia Intermediate Dur Muni Bd C,LITCX,2.42,0.029,0.173,Yes
15050,MFS Blended Research Growth Eq R4,BRWUX,14.32,0.164,1.275,Yes
15051,"JPMorgan Chase Bank, N.A. Autocallable Step Up Point to Point CD AADMGXX",AADMGXX,4.96,0.059,,
15052,Barclays Bank PLC Issuer Callable Contingent Interest Worst Of Barrier Note AAZEDXX,AAZEDXX,1.42,0.017,,
15053,Cohen & Steers Real Estate Opportunities and Income Fund,XRLTX,12.61,0.146,0.727,Yes
15054,Nuveen Quant Intl Small Cap Eq R6,TIISX,6.62,0.078,0.106,Yes
15055,CIT: Columbia Overseas Value CIT MyWayRetirement International Value Fund,WCOVAX,12.05,0.14,,
15056,Goldman Sachs Bank USA ATM Digital CD ABAQGXX,ABAQGXX,2.84,0.034,,
15057,Rydex S&P 500 2x Strategy A,RYTTX,21.27,0.237,2.009,Yes
15058,Barclays Bank PLC Contingent Interest Worst Of Barrier Note AAZQIXX,AAZQIXX,4.05,0.049,,
15059,MassMutual Disciplined Gr Adm,MPGLX,13.76,0.158,1.188,Yes
15060,Russell Inv Tax-Managed Intl Eq S,RTNSX,8.74,0.103,0.323,Yes
15061,Carillon ClariVest Capital Apprec I,HRCIX,15.4,0.176,,
15062,Fidelity Advisor Sust Interm Muni Inc I,FASUX,3.3,0.04,0.21,Yes
15063,Fidelity Sustainable Itmt Muncpl Inc,FSIKX,3.3,0.04,0.21,Yes
15064,Rydex S&P 500 2x Strategy H,RYTNX,21.25,0.237,2.009,Yes
15065,Fidelity Advisor Series Growth Opps,FAOFX,15.99,0.182,1.366,Yes
15066,Manning & Napier Disciplined Value I,MNDFX,11.67,0.136,0.744,Yes
15067,Russell Inv Tax-Managed Intl Eq M,RTIUX,8.73,0.103,0.323,Yes
15068,Nuveen Core Equity W,TGIWX,11.07,0.129,1.076,Yes
15069,NYLI MacKay Arizona Muni Class I,AZTYX,2.88,0.035,0.208,Yes
15070,Fidelity Advisor Dividend Growth I,FDGIX,10.96,0.128,1.019,Yes
15071,Capital Advisors Growth Investor,CIAOX,11.13,0.13,1.066,Yes
15072,American Funds Growth Portfolio F3,GWPDX,10.47,0.122,1.007,Yes
15073,Invesco Comstock Select R6,OGRIX,10.58,0.124,0.788,Yes
15074,American Funds Global Insight 529-C,CGVBX,7.87,0.093,0.655,Yes
15075,Nationwide International Index Instl Svc,NWXPX,10.11,0.118,0.368,Yes
15076,GS Finance Corp. Autocallable Step Up Point to Point Fully Principally Protected Note AAHNJXX,AAHNJXX,7.59,0.09,,
15077,American Century Investments One Choice Portfolio: Very Aggressive,AORVX,8.97,0.106,0.829,Yes
15078,Neuberger Berman International Equity Fund,NRIQX,10.75,0.126,0.524,Yes
15079,,ABIDRXX,5.0,0.06,,
15080,Barclays Bank PLC Capped Point to Point Fully Principally Protected Note ABGTZXX,ABGTZXX,4.98,0.06,,
15081,HSBC USA Inc. All Up Worst Of Fully Principally Protected Note With Minimum Coupon AANMOXX,AANMOXX,3.38,0.041,,
15082,JOHCM Emerging Markets Opps Investor,JOEAX,9.73,0.114,0.048,Yes
15083,Federated Hermes Muni and Stock Adv A,FMUAX,5.75,0.069,0.542,Yes
15084,JPMorgan Chase Financial Company LLC Dual Directional Barrier Note AAJMEXX,AAJMEXX,19.13,0.216,,
15085,Impax International Sust Econ Inv,PXINX,11.56,0.135,0.477,Yes
15086,Frost Growth Equity Inst,FICEX,13.32,0.154,1.187,Yes
15087,AB Relative Value A,CABDX,10.94,0.128,0.833,Yes
15088,Oklahoma College Savings Plan - Oklahomadream 529 Dividend Growth Portfolio Fund,FODBX,10.77,0.126,1.016,Yes
15089,"JPMorgan Chase Bank, N.A. Autocallable Step Up Point to Point CD AADQLXX",AADQLXX,4.91,0.059,,
15090,,AAVOPXX,7.58,0.09,,
15091,American Funds Capital World Bond R4,RCWEX,5.72,0.068,0.175,Yes
15092,American Funds Dvlpg Wld Gr&Inc R1,RDWAX,7.76,0.092,0.078,Yes
15093,American Funds Growth Portfolio R6,RGWGX,10.46,0.123,1.009,Yes
15094,JHancock Fundamental Large Cap Core R4,JLCFX,11.47,0.134,1.073,Yes
15095,"X-Square Balanced Fund, LLC A",SQBFX,8.83,0.104,0.752,Yes
15096,PIMCO National Interm Muni Bond I2,PMNPX,3.1,0.037,0.22,Yes
15097,Future Scholar 529 College Savings Plan - Janus Enterprise 529 Portfolio,CAMVX,11.18,0.131,0.649,Yes
15098,Future Scholar 529 College Savings Plan - American Century Mid Cap Value 529 Portfolio,CMAVX,11.18,0.131,0.649,Yes
15099,PIMCO Long-Term US Government I2,PLTPX,9.87,0.116,0.439,Yes
15100,Janus Henderson Research N,JRANX,13.55,0.157,1.198,Yes
15101,Morgan Stanley Finance LLC Capped Point to Point Fully Principally Protected Note ABEGGXX,ABEGGXX,6.18,0.074,,
15102,Saratoga Advantage Trust - Moderately Conservative Balanced Allocation Portfolio,SBCCX,6.4,0.076,0.594,Yes
15103,"JPMorgan Chase Bank, N.A. Point to Point CD ABBEZXX",ABBEZXX,6.61,0.079,,
15104,JPMorgan Chase Financial Company LLC Capped Point to Point Buffer Note ABEIJXX,ABEIJXX,7.89,0.094,,
15105,BlackRock Equity Dividend Svc,MSDVX,9.93,0.117,0.601,Yes
15106,Destra International & Event-Driven Credit Fund,CEDAX,4.05,0.049,0.005,Yes
15107,Avantis U.S. Equity Institutional,AVUSX,11.26,0.132,1.061,Yes
15108,CREF Growth Account - R1,QCGRRX,15.78,0.181,,
15109,Victory RS International C,RIGCX,9.63,0.113,0.426,Yes
15110,JPMorgan Chase Financial Company LLC Autocallable Point to Point Barrier Note ABFSOXX,ABFSOXX,7.53,0.089,,
15111,Great Gray Trust T. Rowe Price Retirement Date 2065 Trust Fee Class I1,WWTAEX,8.73,0.103,,
15112,Nuveen Quant Intl Small Cap Eq I,TAISX,6.57,0.078,0.111,Yes
15113,Federated Hermes Muni and Stock Adv F,FMUFX,5.76,0.069,0.543,Yes
15114,Wilshire Large Company Growth Portfolio,DTLGX,15.44,0.177,1.363,Yes
15115,Oklahoma College Savings Plan - Oklahomadream 529 Diversified International Portfolio Fund,FXOKX,8.61,0.102,0.495,Yes
15116,MassMutual Select Funds - MassMutual Small Cap Value Equity Fund,MMQIX,15.03,0.173,0.83,Yes
15117,Connecticut Higher Education Trust 529 College Savings Plan - CT 529 Dividend Growth Portfolio Fund,FABVX,10.75,0.126,1.015,Yes
15118,MFS Aggressive Growth Allocation Fund,MAAFX,8.6,0.102,0.739,Yes
15119,GS Finance Corp. Dual Directional Worst Of Barrier Note AAORLXX,AAORLXX,10.01,0.118,,
15120,New Hampshire Higher Education Savings Plan Trust - Fidelity Advisor 529 Dividend Growth Portfolio,FPLIX,10.72,0.126,1.014,Yes
15121,Invesco Comstock Select Y,CGRYX,10.49,0.123,0.787,Yes
15122,Alger Dynamic Opportunities A,SPEDX,11.53,0.135,0.911,Yes
15123,BNY Mellon Dynamic Total Return Fund I,AVGRX,2.63,0.032,0.191,Yes
15124,Oakmark Select Investor,OAKLX,14.06,0.163,0.78,Yes
15125,Morgan Stanley Finance LLC Capped Point to Point Worst Of Buffer Note ABAXRXX,ABAXRXX,7.06,0.084,,
15126,American Funds Dvlpg Wld Gr&Inc R2,RDWBX,7.7,0.092,0.073,Yes
15127,American Funds Growth Portfolio ABLE-F-2,CGRGX,10.42,0.122,1.008,Yes
15128,Neuberger Berman International Eq I,NBIIX,10.66,0.125,0.519,Yes
15129,Morgan Stanley Finance LLC Uncapped Digital Dual Directional Worst Of Barrier Note ABCOOXX,ABCOOXX,9.79,0.115,,
15130,Voya International Index Port S,INTIX,10.18,0.12,0.363,Yes
15131,JPMorgan US Equity C,JUECX,10.55,0.124,1.036,Yes
15132,Fidelity Advisor Growth Opps Z,FZAHX,15.72,0.181,1.372,Yes
15133,MassMutual Select Funds - MassMutual Small Cap Value Equity Fund,MMNKX,14.87,0.172,0.821,Yes
15134,GQG Partners Global Quality Value Fd Inv,GQFPX,8.51,0.101,0.032,Yes
