Rank,Name,Ticker,Return (%),Risk,Volatility,Follows Market Direction ?
2533,"ProjectHoldings, Inc.",9246.T,-22.34,0.586,0.489,No
2534,"Shindengen Electric Manufacturing Co.,Ltd.",6844.T,-9.2,0.225,0.649,Yes
2535,Daiwa Securities Living Investment Corporation,8986.T,-4.85,0.115,0.071,Yes
2536,"Juntendo Co.,Ltd.",9835.T,-3.59,0.084,0.116,Yes
2537,Daishinku Corp.,6962.T,-13.15,0.324,0.82,Yes
2538,"Medical Data Vision Co., Ltd.",3902.T,-16.31,0.408,0.593,Yes
2539,Suncall Corporation,5985.T,-14.84,0.367,0.173,Yes
2540,Ichigo Green Infrastructure Investment Corporation,9282.T,-6.79,0.16,0.206,Yes
2541,"Kobayashi Pharmaceutical Co., Ltd.",4967.T,-10.63,0.254,0.264,No
2542,Nidec Corporation,6594.T,-12.6,0.302,0.932,Yes
2543,"Applied Technology Co., Ltd.",4356.T,-8.68,0.203,0.237,No
2544,"Jenoba Co.,Ltd.",5570.T,-18.13,0.445,,
2545,Birdman Inc.,7063.T,-27.38,0.704,1.337,Yes
2546,Juki Corporation,6440.T,-11.94,0.282,0.112,Yes
2547,"SG Holdings Co.,Ltd.",9143.T,-9.19,0.214,0.412,Yes
2548,"Sumitomo Chemical Company, Limited",4005.T,-9.31,0.214,0.045,Yes
2549,"Medical Net, Inc.",3645.T,-9.47,0.217,0.59,Yes
2550,"iRidge, Inc.",3917.T,-12.22,0.283,0.484,Yes
2551,"QD Laser, Inc.",6613.T,-16.09,0.38,1.309,Yes
2552,Link-U Group Inc.,4446.T,-12.72,0.295,0.446,Yes
2553,"CyberStep, Inc.",3810.T,-17.81,0.423,0.453,Yes
2554,G Three Holdings Corporation,3647.T,-18.55,0.441,0.703,Yes
2555,"eREX Co.,Ltd.",9517.T,-18.25,0.432,0.33,No
2556,Delivery Consulting Inc.,9240.T,-20.11,0.479,1.648,Yes
2557,"e-LogiT co.,ltd.",9327.T,-21.52,0.515,0.198,Yes
2558,"HABA Laboratories,Inc.",4925.T,-5.81,0.128,0.042,Yes
2559,"CRE Logistics REIT, Inc.",3487.T,-7.55,0.167,0.156,Yes
2560,Envipro Holdings Inc.,5698.T,-14.13,0.322,0.131,Yes
2561,Daio Paper Corporation,3880.T,-10.53,0.235,0.083,Yes
2562,"Karadanote, Inc.",4014.T,-16.55,0.378,1.225,Yes
2563,"Makuake, Inc.",4479.T,-19.53,0.446,1.427,Yes
2564,"Sasatoku Printing Co.,Ltd.",3958.T,-5.93,0.126,,
2565,GRID Inc.,5582.T,-21.03,0.482,,
2566,"GREE Holdings, Inc.",3632.T,-11.11,0.238,0.178,No
2567,"PhoenixBio Co., Ltd.",6190.T,-14.02,0.302,0.058,No
2568,Asterisk Inc.,6522.T,-27.29,0.632,1.641,Yes
2569,"Nippon Prologis REIT, Inc.",3283.T,-8.13,0.17,0.23,Yes
2570,"Takakita Co., Ltd.",6325.T,-10.28,0.216,0.466,Yes
2571,J-Stream Inc.,4308.T,-11.99,0.253,0.648,Yes
2572,Nissan Chemical Corporation,4021.T,-12.11,0.252,0.647,Yes
2573,Sapporo Clinical Laboratory Inc.,9776.T,-7.07,0.143,0.093,Yes
2574,KOSÉ Corporation,4922.T,-14.79,0.311,0.214,No
2575,"Members Co., Ltd.",2130.T,-19.37,0.416,0.481,Yes
2576,"Taiyo Yuden Co., Ltd.",6976.T,-18.51,0.391,0.886,Yes
2577,Sakata Seed Corporation,1377.T,-7.35,0.146,0.272,Yes
2578,NexTone Inc.,7094.T,-22.06,0.472,0.537,Yes
2579,Takara Leben Real Estate Investment Corporation,3492.T,-5.4,0.106,0.18,Yes
2580,Enigmo Inc.,3665.T,-14.05,0.287,0.66,Yes
2581,"Kantsu Co.,Ltd.",9326.T,-17.63,0.365,0.628,Yes
2582,FIXER Inc.,5129.T,-21.45,0.451,,
2583,KOA Corporation,6999.T,-15.69,0.319,0.796,Yes
2584,"KNT-CT Holdings Co., Ltd.",9726.T,-11.08,0.22,0.053,No
2585,"Encho Co.,Ltd.",8208.T,-4.08,0.078,0.127,Yes
2586,Tanaka Chemical Corporation,4080.T,-22.65,0.477,1.209,Yes
2587,"Chichibu Railway Co., Ltd.",9012.T,-4.99,0.096,0.086,Yes
2588,"DesignOne Japan, Inc.",6048.T,-12.59,0.249,0.324,Yes
2589,"Silver Life Co., Ltd.",9262.T,-15.93,0.321,0.043,Yes
2590,"The Howa Bank, Ltd.",8559.F,-5.49,0.105,0.23,No
2591,"DIGITAL HEARTS HOLDINGS Co., Ltd.",3676.T,-14.52,0.289,0.285,Yes
2592,GRCS Inc.,9250.T,-19.96,0.405,0.756,Yes
2593,"Carna Biosciences, Inc.",4572.T,-24.63,0.513,0.964,Yes
2594,"ROHM Co., Ltd.",6963.T,-15.86,0.314,1.388,Yes
2595,"MEDINET Co., Ltd.",2370.T,-19.1,0.384,0.649,Yes
2596,"LIKE Co., Ltd.",2462.T,-8.93,0.17,0.079,Yes
2597,"SMS Co., Ltd.",2175.T,-18.11,0.361,1.036,Yes
2598,TEMONA.inc.,3985.T,-17.22,0.341,0.558,Yes
2599,ROCOCO CO LTD,5868.T,-16.4,0.319,,
2600,"ImageONE Co., Ltd.",2667.T,-20.9,0.416,0.623,Yes
2601,"Toho Titanium Co., Ltd.",5727.T,-17.58,0.34,0.417,No
2602,StemRIM,4599.T,-19.05,0.372,0.26,Yes
2603,Freesia Macross Corporation,6343.T,-6.26,0.114,0.231,Yes
2604,"The Chikuho Bank, Ltd.",8398.F,-5.47,0.098,0.018,Yes
2605,Starts Proceed Investment Corporation,8979.T,-6.9,0.125,0.048,Yes
2606,NALNET COMMUNICATIONS INC.,5870.T,-17.44,0.328,,
2607,"Senshukai Co., Ltd.",8165.T,-11.02,0.198,0.261,No
2608,"The Sailor Pen Co., Ltd.",7992.T,-9.51,0.169,0.174,Yes
2609,JFLA Holdings Inc.,3069.T,-17.4,0.322,0.7,Yes
2610,DIP Corporation,2379.T,-13.76,0.25,0.294,Yes
2611,"Shiseido Company, Limited",4911.T,-18.92,0.352,0.262,No
2612,"Sawafuji Electric Co.,Ltd.",6901.T,-13.08,0.235,0.921,Yes
2613,Toshiba Tec Corporation,6588.T,-10.52,0.186,0.428,Yes
2614,"Uoki Co.,Ltd.",2683.T,-4.39,0.075,0.164,Yes
2615,"Fujisan Magazine Service Co., Ltd.",3138.T,-6.81,0.117,0.14,Yes
2616,"HITO-Communications Holdings,Inc.",4433.T,-12.61,0.223,0.557,Yes
2617,Mobilus Corporation,4370.T,-19.55,0.356,0.856,Yes
2618,"RENOVA, Inc.",9519.T,-23.69,0.44,0.458,No
2619,Mitsui Fudosan Logistics Park Inc.,3471.T,-7.7,0.131,0.223,Yes
2620,Asteria Corporation,3853.T,-16.78,0.299,0.768,Yes
2621,FDK Corporation,6955.T,-17.91,0.319,0.949,Yes
2622,"M3, Inc.",2413.T,-17.73,0.314,0.594,Yes
2623,Nihon M&A Center Holdings Inc.,2127.T,-20.89,0.371,1.096,Yes
2624,Kuroda Precision Industries Ltd.,7726.T,-15.73,0.27,0.694,Yes
2625,"Take and Give. Needs Co., Ltd",4331.T,-16.81,0.289,0.269,Yes
2626,Daiwa House REIT Investment Corporation,8984.T,-7.58,0.124,0.102,Yes
2627,"Nippon Kinzoku Co., Ltd.",5491.T,-13.56,0.225,0.68,Yes
2628,"Cytori Cell Research Institute, Inc.",3750.T,-14.67,0.244,0.088,No
2629,Innovation Inc.,3970.T,-17.7,0.298,0.958,Yes
2630,OPRO CO LTD,228A.T,-17.96,0.301,,
2631,Voltage Incorporation,3639.T,-10.9,0.176,0.382,Yes
2632,Vario Secure Inc.,4494.T,-13.68,0.224,0.303,Yes
2633,"Milbon Co., Ltd.",4919.T,-15.2,0.25,0.171,No
2634,"Mitsui High-tec, Inc.",6966.T,-25.65,0.445,2.233,Yes
2635,INCLUSIVE Inc.,7078.T,-17.04,0.279,0.355,Yes
2636,Terminalcare Support Institute Inc.,7362.T,-22.43,0.377,0.114,Yes
2637,Mobcast Holdings Inc.,3664.T,-23.61,0.393,0.129,Yes
2638,"Scala, Inc.",4845.T,-13.23,0.206,0.366,Yes
2639,Signpost Corporation,3996.T,-22.87,0.375,1.023,Yes
2640,"Ito En, Ltd.",2593.T,-12.4,0.192,0.223,No
2641,Healthcare & Medical Investment Corporation,3455.T,-10.11,0.152,0.214,Yes
2642,RICECURRY INC,195A.T,-25.37,0.414,,
2643,Yamaha Corporation,7951.T,-14.09,0.216,0.275,Yes
2644,"Nippon Shinyaku Co., Ltd.",4516.T,-17.96,0.281,0.171,No
2645,CYBERDYNE Inc.,7779.T,-15.46,0.239,0.635,Yes
2646,TRYT Inc.,9164.T,-22.63,0.36,,
2647,Denka Company Limited,4061.T,-11.05,0.164,0.127,Yes
2648,"LuckLand Co., Ltd.",9612.T,-15.94,0.243,0.59,Yes
2649,"Hoshino Resorts REIT, Inc.",3287.T,-11.79,0.175,0.053,Yes
2650,Kufu Company Holdings Inc.,4376.T,-22.68,0.351,0.567,Yes
2651,"Coach A Co., Ltd.",9339.T,-19.53,0.296,,
2652,GameWith Inc.,6552.T,-23.25,0.358,0.328,Yes
2653,Japan Display Inc.,6740.T,-29.45,0.467,0.735,Yes
2654,DLE Inc.,3686.T,-25.16,0.386,1.343,Yes
2655,AVILEN Inc.,5591.T,-30.23,0.476,,
2656,"SOSiLA Logistics REIT, Inc.",2979.T,-8.89,0.124,0.075,Yes
2657,Frontier Real Estate Investment Corporation,8964.T,-6.04,0.083,0.079,Yes
2658,"Daikokuya Holdings Co.,Ltd.",6993.T,-27.13,0.412,0.061,Yes
2659,SHANON Inc.,3976.T,-28.98,0.444,1.671,Yes
2660,"Artiza Networks, Inc.",6778.T,-17.52,0.25,0.594,Yes
2661,Soiken Holdings Inc.,2385.T,-23.71,0.347,0.036,Yes
2662,Hamamatsu Photonics K.K.,6965.T,-20.31,0.292,0.73,Yes
2663,"Fuji Kyuko Co., Ltd.",9010.T,-17.31,0.243,0.413,Yes
2664,Axel Mark Inc.,3624.T,-31.54,0.48,1.233,Yes
2665,"Adjuvant Holdings Co.,Ltd.",4929.T,-7.36,0.098,0.118,Yes
2666,Orchestra Holdings Inc.,6533.T,-28.13,0.418,0.873,Yes
2667,"Anshin Guarantor Service Co., Ltd.",7183.T,-14.27,0.196,0.365,Yes
2668,"All About, Inc.",2454.T,-13.36,0.182,0.444,Yes
2669,"Tosho Co., Ltd.",8920.T,-22.09,0.316,0.245,Yes
2670,Linkers Corporation,5131.T,-28.82,0.425,,
2671,"Euglena Co., Ltd.",2931.T,-17.25,0.236,0.017,Yes
2672,Decollte Holdings Corporation,7372.T,-28.35,0.411,0.903,No
2673,"JELLY BEANS GROUP Co., Ltd.",3070.T,-21.54,0.299,0.149,No
2674,BIKE O & COMPANY Ltd.,3377.T,-22.77,0.317,0.563,Yes
2675,"Fusion Co.,Ltd.",3977.S,-13.16,0.174,0.029,No
2676,"Taiyo Technolex Co.,Ltd.",6663.T,-14.31,0.19,0.173,Yes
2677,"CIRCULATION Co.,Ltd.",7379.T,-30.19,0.433,0.82,Yes
2678,West Holdings Corporation,1407.T,-25.07,0.348,0.118,No
2679,Itamiarts.Inc,168A.T,-23.92,0.329,,
2680,Torex Semiconductor Ltd.,6616.T,-20.97,0.283,1.03,Yes
2681,"Prime Strategy Co., Ltd.",5250.T,-32.28,0.465,,
2682,Cacco Inc.,4166.T,-23.73,0.322,0.45,Yes
2683,"Kikuchi Seisakusho Co., Ltd.",3444.T,-16.37,0.213,0.272,Yes
2684,QLS HOLDINGS CO LTD,7075.T,-8.85,0.108,,
2685,Mitsuchi Corporation,3439.T,-14.81,0.186,0.033,Yes
2686,"Kaizen Platform, Inc.",4170.T,-27.93,0.375,0.984,Yes
2687,Escrit Inc.,2196.T,-20.95,0.27,0.517,Yes
2688,"SHUEI YOBIKO Co., Ltd.",4678.T,-12.01,0.147,0.16,No
2689,Piala Inc.,7044.T,-28.39,0.381,0.377,Yes
2690,I-Freek Mobile Inc.,3845.T,-14.1,0.174,0.022,No
2691,Creema Ltd.,4017.T,-22.89,0.296,0.366,Yes
2692,Teac Corporation,6803.T,-12.95,0.159,0.362,Yes
2693,Cumica Corporation,8887.T,-19.28,0.244,0.081,Yes
2694,"Hiraki Co.,Ltd.",3059.T,-3.15,0.036,0.033,No
2695,Takara Bio Inc.,4974.T,-19.85,0.249,0.268,Yes
2696,"KYOTO KIMONO YUZEN HOLDINGS Co., Ltd.",7615.T,-25.04,0.323,0.37,Yes
2697,RESKILL CORP,291A.T,-21.4,0.27,,
2698,TODA KOGYO CORP.,4100.T,-23.96,0.305,0.614,Yes
2699,Sanyodo Holdings Inc,3058.T,-9.94,0.117,0.158,Yes
2700,GMO GlobalSign Holdings K.K.,3788.T,-23.13,0.292,0.581,Yes
2701,Betrend Corporation,4020.T,-19.26,0.237,0.896,Yes
2702,GARDEN CO LTD,274A.T,-33.98,0.453,,
2703,Care Twentyone Corporation,2373.T,-16.64,0.2,0.13,Yes
2704,SOFTBANK CORP. NPV PRF STOCK SE,94346.T,-3.3,0.037,,
2705,"Tess Holdings Co.,Ltd.",5074.T,-30.6,0.397,0.857,Yes
2706,RKB Mainichi Holdings Corporation,9407.F,-8.04,0.091,0.196,Yes
2707,"Kobe Electric Railway Co., Ltd.",9046.T,-9.34,0.107,0.173,Yes
2708,Marche Corporation,7524.T,-24.46,0.302,0.099,Yes
2709,Adways Inc.,2489.T,-24.13,0.297,0.222,Yes
2710,OpenDoor Inc.,3926.T,-28.8,0.356,0.215,Yes
2711,Ivy Cosmetics Corporation,4918.T,-20.43,0.24,0.424,Yes
2712,"Ledax Co.,Ltd.",7602.T,-14.27,0.162,0.245,Yes
2713,"Japan Craft Holdings Co., Ltd.",7135.T,-19.58,0.228,0.116,No
2714,"Qualtec Co.,Ltd.",9165.T,-25.47,0.306,,
2715,"NS Tool Co., Ltd.",6157.T,-15.67,0.178,0.315,Yes
2716,Giken Ltd.,6289.T,-22.38,0.261,0.713,Yes
2717,"Shima Seiki Mfg.,Ltd.",6222.T,-22.11,0.251,0.676,Yes
2718,"RIGHT ON Co., Ltd.",7445.T,-26.62,0.309,0.138,Yes
2719,"FreakOut Holdings, inc.",6094.T,-30.07,0.354,0.07,Yes
2720,"Toho Zinc Co., Ltd.",5707.T,-33.4,0.401,0.388,No
2721,"SuRaLa Net Co.,Ltd.",3998.T,-28.23,0.328,0.745,Yes
2722,AirTrip Corp.,6191.T,-28.27,0.328,0.203,Yes
2723,"Canadian Solar Infrastructure Fund, Inc.",9284.T,-10.51,0.11,0.018,Yes
2724,"Optoelectronics Co., Ltd.",6664.T,-16.44,0.176,0.368,Yes
2725,"Pole To Win Holdings, Inc.",3657.T,-25.16,0.28,0.949,Yes
2726,"Sanko Marketing Foods Co., Ltd.",2762.T,-27.19,0.304,0.931,Yes
2727,KLab Inc.,3656.T,-34.44,0.402,0.159,Yes
2728,Samty Residential Investment Corporation,3459.T,-9.14,0.092,0.088,Yes
2729,Mortgage Service Japan Limited,7192.T,-20.87,0.222,0.125,Yes
2730,Disruptors Inc.,6538.T,-28.89,0.317,0.338,Yes
2731,Industrial & Infrastructure Fund Investment Corporation,3249.T,-13.47,0.135,0.213,Yes
2732,"Ono Pharmaceutical Co., Ltd.",4528.T,-18.05,0.185,0.242,Yes
2733,Transgenic Group Inc.,2342.T,-19.45,0.197,0.218,Yes
2734,"TAKAYOSHI Holdings, INC.",9259.T,-27.48,0.291,0.185,No
2735,NEXT GENERATION TECHNOLOGY GROU,319A.T,-24.72,0.246,,
2736,Caster Co.Ltd.,9331.T,-26.87,0.263,,
2737,"Takasho Co.,Ltd.",7590.T,-17.15,0.149,0.073,Yes
2738,"Alpico Holdings Co., Ltd.",297A.T,-13.5,0.113,,
2739,"Tokyo Individualized Educational Institute, Inc.",4745.T,-16.39,0.139,0.146,No
2740,MATERIAL GROUP INC,156A.T,-30.41,0.273,,
2741,"Asukanet Co., Ltd.",2438.T,-23.87,0.206,0.229,Yes
2742,"C'BON COSMETICS Co.,Ltd.",4926.T,-13.22,0.105,0.108,Yes
2743,"Linical Co., Ltd.",2183.T,-26.33,0.22,0.211,Yes
2744,TOWARISE CORPORATION,267A.T,-0.1,0.001,,
2745,BALMUDA Inc.,6612.T,-30.57,0.253,0.194,Yes
2746,Enex Infrastructure Investment Corporation - Infrastructure Fund,9286.T,-16.14,0.122,0.05,No
2747,WOLVES HAND CO LTD,194A.T,-33.95,0.268,,
2748,"Kanseki Co., Ltd.",9903.T,-21.07,0.151,0.233,Yes
2749,"Harada Industry Co., Ltd.",6904.T,-19.91,0.135,0.075,Yes
2750,"Shingakukai Holdings Co.,Ltd.",9760.T,-20.18,0.136,0.245,Yes
2751,"Johnan Academic Preparatory Institute, Inc.",4720.T,-17.8,0.113,0.188,Yes
2752,"TAYA Co.,Ltd.",4679.T,-23.58,0.148,0.083,Yes
2753,"Titan Kogyo, Ltd.",4098.T,-22.43,0.126,0.078,Yes
2754,TENTIAL INC,325A.T,-31.61,0.101,,
2755,ACCELIA INC,271A.T,0.0,0.0,,
2756,PROGRESS TECHNOLOGIES GROUP INC,339A.T,-29.28,,,
