Rank,Name,Ticker,Return (%),Risk,Volatility,Follows Market Direction ?
13069,"Corpay, Inc.",07G0.F,4.32,0.359,,
13070,MongoDB Inc,526.MU,7.97,0.652,0.141,Yes
13071,ChemoMetec A/S,CHY.DU,6.99,0.575,1.746,Yes
13072,NXP Semiconductors NV,VNX.MU,4.08,0.34,1.185,Yes
13073,Innergex Renewable Energy Inc,3IX.BE,7.38,0.606,0.43,Yes
13074,Allied Farmers Ltd,BZV.BE,2.84,0.238,0.152,Yes
13075,Altamir SCA,AJY.SG,1.61,0.136,,
13076,Volex PLC,64K.BE,4.32,0.36,0.908,Yes
13077,Blueberries Medical Corp,1OA.MU,15.26,1.216,1.054,No
13078,"Cullen/Frost Bankers, Inc.",CFZ.F,3.81,0.319,0.315,Yes
13079,Commerce Bancshares Inc,CB5.MU,3.26,0.273,0.45,Yes
13080,Volex PLC,64K.DU,4.44,0.371,0.974,Yes
13081,Wendel SE,WIS.DU,2.92,0.245,1.192,Yes
13082,NXP Semiconductors NV,VNX.SG,4.24,0.354,1.266,Yes
13083,Accenture plc,CSA.F,3.1,0.26,0.654,Yes
13084,Amicus Therapeutics Inc,AM6.DU,5.03,0.419,0.429,No
13085,NXP Semiconductors NV,VNX.HM,4.13,0.346,1.2,Yes
13086,Oshkosh Corp,OK3.SG,4.39,0.367,1.164,Yes
13087,Heliospectra AB,H00.SG,21.56,1.682,,
13088,Korea Electric Power Corp,KOP.BE,4.62,0.387,0.681,Yes
13089,Elevate Uranium Ltd,WTT0.DU,8.67,0.714,,
13090,ABC arbitrage SA,9BA.MU,2.46,0.208,0.354,Yes
13091,RHÖN-KLINIKUM Aktiengesellschaft,RHK.F,2.69,0.227,0.077,Yes
13092,Københavns Lufthavne A/S,KLH.F,5.49,0.459,0.401,Yes
13093,NexLiving Communities Inc.,NMX0.F,5.54,0.464,,
13094,CAR Group Limited,WN61.F,3.74,0.315,,
13095,"WesBanco, Inc.",WEY.F,3.91,0.33,0.611,Yes
13096,Vuzix Corporation,V7XN.F,16.22,1.299,0.336,No
13097,Hill & Smith PLC,7HL.DU,3.13,0.265,,
13098,Trinet Group Inc,TN3.MU,3.8,0.321,0.402,Yes
13099,Colliers International Group Inc.,FSV.F,4.4,0.371,1.009,Yes
13100,Colliers International Group Inc.,FSV.SG,4.2,0.355,0.985,Yes
13101,China Resources Cement Holdings Ltd,C44.MU,6.98,0.582,0.37,No
13102,Hexicon AB,67T.SG,28.43,2.179,,
13103,Lions Gate Entertainment Corp.,LGNB.F,6.47,0.542,0.746,Yes
13104,"e.l.f. Beauty, Inc.",0EF.DU,7.38,0.616,,
13105,Earthwise Minerals Corp.,966.SG,14.74,1.193,,
13106,Lucapa Diamond Company Limited,NHY.F,22.68,1.78,4.451,Yes
13107,SFC Energy AG,F3C.SG,4.67,0.395,1.068,Yes
13108,WNS (Holdings) Ltd,W9N0.DU,5.93,0.499,,
13109,Colliers International Group Inc,FSV.MU,4.2,0.356,0.966,Yes
13110,China Aviation Oil (Singapore) Corp Ltd,VZ8.HA,3.95,0.336,0.346,Yes
13111,CMS Energy Corporation,CSG0.F,2.71,0.232,,
13112,NeoGenomics Inc,NG9.BE,7.71,0.645,0.819,Yes
13113,Steelcase Inc.,GJB.F,4.92,0.417,1.035,Yes
13114,Goodyear Tire & Rubber Co,GTR.SG,6.22,0.524,0.888,Yes
13115,Northern Minerals Limited,NUN.F,9.1,0.758,1.844,Yes
13116,Roku Inc,R35.SG,8.76,0.732,1.954,Yes
13117,Oshkosh Corporation,OK3.F,4.13,0.353,1.078,Yes
13118,Tonkens Agrar AG,GTK.SG,2.78,0.239,0.129,No
13119,Redcentric PLC,6YD.DU,3.13,0.269,,
13120,Unifiedpost Group SA,60Z.F,6.68,0.565,0.816,Yes
13121,Amkor Technology Inc,AMK.DU,6.14,0.521,1.706,Yes
13122,SFC Energy AG,F3C.MU,4.85,0.414,1.123,Yes
13123,Kimbell Royalty Partners LP,0R3.SG,2.37,0.205,,
13124,GH Research PLC,1KA.SG,10.05,0.839,,
13125,Texaf SA,SJ4A.DU,1.44,0.125,,
13126,PreveCeutical Medical Inc,18H.BE,6.67,0.565,1.187,Yes
13127,Indus Holding AG,INH.MU,3.7,0.318,1.531,Yes
13128,SMCP S.A.,SFC.F,5.78,0.492,,
13129,Seatrium Ltd.                 R,S8N0.HM,4.97,0.424,0.69,Yes
13130,Netfonds AG,NF4.MU,2.11,0.182,0.345,Yes
13131,Canadian Natural Resources Ltd,CRC.DU,3.43,0.296,,
13132,Sun Communities Inc,SCZ.DU,2.17,0.188,,
13133,Quadient S.A.,NEQ0.F,3.74,0.322,1.087,Yes
13134,Contango Ore Inc.             R,F85.BE,8.8,0.742,,
13135,BrandPilot AI Inc.,8LH0.F,20.66,1.661,,
13136,Providence Gold Mines Inc.,7RH1.F,14.61,1.205,2.035,Yes
13137,"NanoViricides, Inc.",NV3P.F,10.02,0.843,0.614,Yes
13138,NEXT Biometrics Group ASA,NT7.F,5.67,0.486,0.866,Yes
13139,Sif Holding NV,276.BE,3.98,0.344,0.559,Yes
13140,Whitbread plc,WHF4.F,2.85,0.247,0.675,Yes
13141,Dlaboratory Sweden AB (publ),6H6.F,7.68,0.653,1.479,Yes
13142,Intertainment AG,ITN.MU,5.79,0.497,0.25,Yes
13143,Arizona Sonoran Copper Company Inc.,H6F.F,4.58,0.395,0.318,Yes
13144,Feedback PLC,GZM0.SG,11.14,0.934,,
13145,Valvoline Inc.,0V4.F,3.29,0.285,1.142,Yes
13146,Kaiser Reef Ltd,7YR.SG,4.68,0.404,,
13147,Triton Minerals Limited,1TG.F,22.41,1.797,1.24,Yes
13148,Exsitec Holding AB,1TI.MU,3.78,0.328,0.708,Yes
13149,AC Immune SA,IMR.SG,10.4,0.876,0.95,Yes
13150,SGS AG,SUVA.F,2.14,0.187,0.386,Yes
13151,Korea Electric Power Corp,KOP.DU,4.53,0.391,0.709,Yes
13152,Northern Lion Gold Corp,N3EN.MU,8.32,0.708,0.506,No
13153,Indus Holding AG,INH.HA,3.82,0.331,1.56,Yes
13154,Ipsos SA,IPZ.SG,3.21,0.28,0.71,Yes
13155,Iris Energy Ltd,F8P.MU,11.96,1.003,,
13156,Healios K.K.,6VX.F,6.75,0.579,1.746,Yes
13157,DFI Retail Group Holdings Limited,DFA1.F,3.44,0.3,0.188,Yes
13158,Quadient SA,NEQ0.SG,4.46,0.387,0.809,Yes
13159,"Transcat, Inc.",TR8.SG,4.23,0.368,,
13160,NXP Semiconductors NV,VNX.HA,3.99,0.348,1.209,Yes
13161,Swiss Water Decaffeinated Coffee Inc.,7RD.F,3.68,0.321,0.655,Yes
13162,Patriot One Technologies Inc,0PL.MU,6.77,0.582,1.377,Yes
13163,Challenger Limited,GK9.F,3.04,0.267,0.843,Yes
13164,Flow Traders Ltd,O3I.MU,3.99,0.349,0.589,Yes
13165,Nexans,NXS0.DU,3.56,0.311,,
13166,Heritage Commerce Corp,XHC.F,4.58,0.399,0.544,Yes
13167,Steelcase Inc,GJB.SG,4.86,0.423,0.974,Yes
13168,RTL GROUP S.A.                A,RRTL.BE,3.02,0.266,0.831,Yes
13169,PRO DV AG,PDA0.HM,3.23,0.284,0.102,Yes
13170,Centrais Eletricas Brasileiras SA,L3XC.SG,3.28,0.288,0.493,Yes
13171,Rent-A-Center Inc,RAC.SG,5.89,0.512,1.596,Yes
13172,Public Storage,PUP.SG,2.83,0.249,0.513,Yes
13173,Vuzix Corp,V7XN.DU,14.74,1.234,0.151,No
13174,RTL Group S.A.,RRTL.F,3.08,0.271,0.885,Yes
13175,Cellectis SA,ZVA.MU,15.49,1.293,3.723,Yes
13176,Optical Cable Corporation,OCC.F,7.04,0.609,0.389,Yes
13177,Saputo Inc,SB7.DU,2.57,0.227,0.26,No
13178,Vatic Ventures Corp.,V8V.F,8.61,0.742,,
13179,Chart Industries Inc,I3N.MU,7.47,0.647,0.948,Yes
13180,YOC AG,YOC.DE,4.44,0.39,1.231,Yes
13181,Flow Traders Ltd,O3I.DU,3.86,0.34,0.588,Yes
13182,RTL Group SA,RRTL.SG,3.01,0.268,0.837,Yes
13183,"Veris Residential, Inc.",WY4.F,4.12,0.364,1.284,Yes
13184,Digia Oyj,S2Y.BE,2.55,0.227,0.613,Yes
13185,EBOS Group Limited,EJG.F,1.52,0.136,,
13186,Range Resources Corp,RAX.BE,3.91,0.347,0.725,Yes
13187,The Goodyear Tire & Rubber Company,GTR.F,6.03,0.53,0.877,Yes
13188,ALBIS Leasing AG,ALG.BE,1.96,0.176,0.123,Yes
13189,Nokia Oyj,NOAA.SG,2.62,0.234,0.442,Yes
13190,GE HealthCare Technologies Inc.,L0T.F,3.27,0.292,,
13191,Docebo Inc,061.MU,4.99,0.441,,
13192,FUJIFILM Holdings Corporation,FJIA.F,3.03,0.271,0.538,Yes
13193,"Blackbaud, Inc.",BNK.F,3.61,0.323,0.84,Yes
13194,GRAVITY Co Ltd,GD8A.BE,4.02,0.359,0.645,Yes
13195,Novonesis A/S,NZM.F,2.62,0.236,0.801,Yes
13196,Trinet Group Inc,TN3.SG,3.56,0.319,0.478,Yes
13197,Moonpig Group PLC,769.DU,4.48,0.4,0.847,Yes
13198,Rektron Group Inc,F75.BE,17.78,1.503,,
13199,FedEx Corporation,FDX.DE,3.69,0.331,0.523,Yes
13200,Oshkosh Corp,OK3.BE,3.93,0.352,1.066,Yes
13201,Trainline plc,2T9A.F,4.98,0.445,1.144,Yes
13202,Floor & Decor Holdings Inc,1FD.BE,4.88,0.437,1.598,Yes
13203,FD Technologies plc,GYQ.SG,5.17,0.462,1.02,Yes
13204,Experian PLC,J2BA.DU,2.8,0.253,,
13205,PRO DV AG,PDA0.F,3.11,0.281,0.101,Yes
13206,Prosperity Bancshares Inc,PPY.BE,3.04,0.274,0.594,Yes
13207,Beijing North Star Company Limited,BJ3.F,5.58,0.499,0.146,Yes
13208,RTL Group SA,RRTU.MU,3.02,0.273,0.527,Yes
13209,Vonovia SE,VNA.MU,4.54,0.407,1.435,Yes
13210,SG Issuer S.A.                O,42G4.DE,3.26,0.294,,
13211,Goodyear Tire & Rubber Co,GTR.MU,5.73,0.513,0.726,Yes
13212,Distribution Solutions Group Inc,LW2.MU,3.59,0.324,,
13213,First Merchants Corporation,FM5.SG,4.07,0.367,0.806,Yes
13214,Maximus Inc,MMY.SG,2.39,0.218,0.455,Yes
13215,Kesko Oyj,KEK.DU,2.03,0.185,0.617,Yes
13216,Vonovia SE,VNA.BE,4.43,0.4,1.396,Yes
13217,SFC Energy AG,F3C.BE,4.32,0.389,1.058,Yes
13218,Einhell Germany AG,EIN.SG,2.82,0.257,0.797,Yes
13219,Universal Health Realty Income Trust,WY8.SG,2.71,0.247,,
13220,"TriNet Group, Inc.",TN3.F,3.57,0.324,0.48,Yes
13221,Vonovia SE,VNA.SG,4.44,0.401,1.408,Yes
13222,Green Rise Foods Inc.,6VN.F,4.06,0.368,,
13223,Ipsos SA,IPZ.HA,3.02,0.275,0.689,Yes
13224,Alexander's Inc,AXE.MU,3.03,0.276,0.621,Yes
13225,"NeoGenomics, Inc.",NG9.F,7.29,0.652,0.827,Yes
13226,Whitbread PLC,WHF4.SG,2.86,0.26,0.798,Yes
13227,Materion Corp,BEM.MU,3.64,0.331,0.643,Yes
13228,BKV Corp.                     R,M71.BE,5.98,0.538,,
13229,Indus Holding AG,INH.HM,3.54,0.322,1.551,Yes
13230,Ryerson Holding Corp,7RY.SG,6.26,0.562,1.57,Yes
13231,China Aoyuan Group Limited,47C.F,16.64,1.432,2.766,Yes
13232,CytoSorbents Corp,HQE1.BE,9.68,0.859,1.541,Yes
13233,Diamondback Energy Inc,7DB.SG,3.45,0.315,0.604,Yes
13234,Paramount Gold Nevada Corp.,P9G.F,4.66,0.423,1.169,Yes
13235,Apellis Pharmaceuticals Inc,1JK.BE,8.67,0.775,1.02,No
13236,Steelcase Inc,GJB.DU,4.53,0.412,1.038,Yes
13237,CytoSorbents Corp,HQE1.DU,10.15,0.902,1.58,Yes
13238,Accenture PLC,CSA.DU,2.83,0.26,0.635,Yes
13239,Ventripoint Diagnostics Ltd.,5V7.F,12.37,1.09,0.319,Yes
13240,RTW Biotech Opportunities Ltd,0BM.F,3.67,0.336,0.264,Yes
13241,Context Therapeutics Inc,6K9.BE,10.8,0.958,0.767,Yes
13242,Ipsos SA,IPZ.DU,2.99,0.275,0.701,Yes
13243,Veganz Group AG,VEZ.DU,7.61,0.685,0.346,Yes
13244,Vivesto AB,OMAX.SG,17.01,1.472,1.195,Yes
13245,Vonovia SE,VNA.DE,4.34,0.396,1.347,Yes
13246,Ryerson Holding Corporation,7RY.F,6.27,0.568,1.478,Yes
13247,Altitude Group plc,D9E.F,5.85,0.531,0.795,Yes
13248,Steelcase Inc,GJB.BE,4.45,0.407,0.988,Yes
13249,Nordex SE                     N,NDX.F,12.19,1.079,,
13250,Deutsche Lufthansa AG,LHAB.MU,3.1,0.285,1.232,Yes
13251,Camden National Corporation,3LR.F,3.42,0.315,0.477,Yes
13252,Henkel AG & Co KGaA,HEN1.DU,2.12,0.196,,
13253,Trex Co Inc,TRR.BE,5.02,0.458,1.491,Yes
13254,Kingsgate Consolidated Limited,KCN.SG,5.38,0.492,0.831,Yes
13255,Strategie Kapital AG,S14.DU,14.9,1.311,0.854,Yes
13256,Weatherford International PLC,0WE.SG,4.97,0.456,,
13257,Nucor Corp,NUO.BE,4.73,0.434,1.801,Yes
13258,Alliant Energy Corporation,AY1.F,1.77,0.165,0.267,Yes
13259,Wendel SE,WIS.BE,2.56,0.238,1.236,Yes
13260,GlobalData PLC,YK6.SG,3.69,0.341,0.411,Yes
13261,Vonovia SE,VNA.F,4.3,0.398,1.386,Yes
13262,Auction Technology Group PLC,684.DU,3.63,0.337,,
13263,Abound Energy Inc,0E9.BE,15.61,1.378,0.238,Yes
13264,GE HealthCare Technologies Inc,L0T.BE,3.23,0.301,,
13265,Roche Holding AG,RHO6.SG,2.11,0.198,0.134,Yes
13266,Banxa Holdings Inc.,AC00.F,10.67,0.964,2.672,Yes
13267,"Prosperity Bancshares, Inc.",PPY.F,3.02,0.282,0.572,Yes
13268,Capricorn Energy PLC,FKG0.BE,5.03,0.466,0.216,Yes
13269,Baoye Group Company Limited,BKG.F,2.81,0.264,0.27,No
13270,Indofood Agri Resources Ltd,ZVF.BE,1.46,0.138,0.102,Yes
13271,Zions Bancorp NA,ZB1.DU,5.06,0.47,0.647,Yes
13272,Valvoline Inc,0V4.MU,2.85,0.268,0.998,Yes
13273,Biotest AG,BIO.BE,0.39,0.037,0.045,Yes
13274,Traction Uranium Corp.        R,Z1K0.HM,11.99,1.085,,
13275,Beowulf Mining plc,B4E2.F,21.23,1.851,0.707,Yes
13276,India Capital Growth Fund Limited,B8H.F,2.37,0.223,,
13277,MongoDB Inc,526.SG,7.0,0.647,0.194,Yes
13278,"Roku, Inc.",R35.F,7.97,0.734,1.984,Yes
13279,Knight Therapeutics Inc,04K.DU,1.81,0.171,,
13280,Verrica Pharmaceuticals Inc.,1NE.F,13.27,1.196,2.031,Yes
13281,FedEx Corp,FDX.SG,3.61,0.34,0.591,Yes
13282,Capital One Financial Corporation,CFXE.F,2.52,0.238,0.746,Yes
13283,FedEx Corp,FDX.DU,3.57,0.336,0.668,Yes
13284,Aspocomp Group PLC,ACN.SG,4.09,0.383,0.809,Yes
13285,Saputo Inc.,SB7.F,2.46,0.233,0.289,No
13286,Spero Therapeutics Inc,2HA.BE,11.33,1.031,0.598,No
13287,RTL Group SA,RRTL.MU,2.8,0.264,0.858,Yes
13288,LBG Media PLC,S83.SG,9.19,0.845,0.47,No
13289,MWB Fairtrade Wertpapierhandelsbank AG,MWB0.DU,6.63,0.617,0.566,Yes
13290,BAVARIA Industries Group AG,B8A.BE,2.29,0.218,0.528,Yes
13291,Solventum Corp.               R,KB7.BE,3.69,0.349,,
13292,Formula Systems (1985) Ltd,FSY.SG,3.66,0.347,0.759,Yes
13293,Covivio,F5D.F,3.26,0.309,1.256,Yes
13294,AS Pro Kapital Grupp,17E.F,5.83,0.547,0.125,Yes
13295,NewAmsterdam Pharma Co NV,KH6.BE,5.14,0.483,,
13296,Delivery Hero SE,DHER.SG,6.71,0.627,1.524,Yes
13297,Silence Therapeutics PLC,XRP2.SG,11.37,1.042,,
13298,Bidvest Group Ltd,NQL.DU,3.12,0.297,,
13299,CytoSorbents Corp,HQE1.MU,9.03,0.836,1.525,Yes
13300,NeoGenomics Inc,NG9.MU,6.79,0.635,0.718,Yes
13301,Leverage Shares 5x Long S&P 500 ETP Securities,5SPE.DE,8.73,0.811,,
13302,Diamyd Medical AB,DMN.MU,9.2,0.853,1.555,Yes
13303,GE HealthCare Technologies Inc.,L0T.SG,3.24,0.309,,
13304,CytoSorbents Corp,HQE1.SG,9.5,0.88,1.547,Yes
13305,Rank Group (The) PLC,RNKA.SG,5.97,0.561,1.508,Yes
13306,Sierra Madre Gold and Silver Ltd.,409.F,5.73,0.54,0.43,No
13307,BT Class Inv Natural Resources,769.BE,4.44,0.42,0.934,Yes
13308,SFC Energy AG,F3C.HA,4.35,0.413,,
13309,INDUS Holding AG,INH.F,3.19,0.304,1.458,Yes
13310,Ipsos SA,IPZ.F,2.88,0.275,0.661,Yes
13311,Goodyear Tire & Rubber Co,GTR.BE,5.47,0.517,0.824,Yes
13312,Prospech Ltd,1P80.SG,13.97,1.275,,
13313,Wendel SE,WIS.MU,2.43,0.233,1.21,Yes
13314,Trex Co Inc,TRR.SG,4.64,0.441,1.234,Yes
13315,Iris Energy Ltd,F8P.BE,10.82,1.001,,
13316,Addex Therapeutics Ltd,APE1.DU,6.08,0.574,,
13317,"DuPont de Nemours, Inc.",6D81.F,3.06,0.292,1.061,Yes
13318,Vonovia SE,VNA.DU,4.17,0.397,1.377,Yes
13319,Avnet Inc,VNI.DU,2.68,0.258,0.802,Yes
13320,Pliant Therapeutics Inc,9PT.F,12.12,1.117,0.214,Yes
13321,Suncor Energy Inc,SM3.MU,2.73,0.263,0.642,Yes
13322,Global Medical REIT Inc,3UN.MU,2.97,0.285,,
13323,Wells Fargo & Company,NWT0.F,1.82,0.176,0.54,Yes
13324,Vonovia SE,VNA.HM,4.04,0.387,1.287,Yes
13325,Bragg Gaming Group Inc.,SL4.F,7.04,0.665,0.896,Yes
13326,"Kirin Holdings Company, Limited",KIR0.MU,1.13,0.11,0.202,No
13327,Sirius Real Estate Limited,EYI.F,3.54,0.341,1.546,Yes
13328,Seatrium Ltd.                 R,S8N0.HA,4.22,0.405,0.699,Yes
13329,Prologue S.A.,69P.SG,4.27,0.41,0.049,No
13330,Chesnara plc,6DE.F,1.92,0.187,0.521,Yes
13331,Cibox Inter@ctive,1YH.BE,12.52,1.162,0.192,Yes
13332,Mitek Systems Inc,MKQ.SG,4.45,0.427,0.003,Yes
13333,Straumann Holding AG,QS50.F,3.27,0.316,1.29,Yes
13334,Verizon Communications Inc,BAC.MU,2.07,0.202,0.137,Yes
13335,Hilltop Holdings Inc,WXF.SG,2.55,0.248,0.757,Yes
13336,Shield Therapeutics plc,1JS.F,13.84,1.282,1.41,Yes
13337,Verizon Communications Inc.,BAC.DE,2.07,0.202,0.145,Yes
13338,Delivery Hero SE,DHER.DE,6.53,0.624,1.469,Yes
13339,Landsea Homes Corporation,8HJ.F,5.74,0.552,1.467,Yes
13340,ConnectOne Bancorp Inc,CBM.DU,4.72,0.455,1.104,Yes
13341,Bürgerliches Brauhaus Ravensburg - Lindau Aktiengesellschaft,BBR.SG,1.69,0.166,0.091,Yes
13342,AGROB Immobilien AG,AGR.MU,0.66,0.065,0.042,Yes
13343,NXP Semiconductors NV,VNX.BE,3.58,0.348,1.195,Yes
13344,RTL Group SA,RRTL.HA,2.8,0.273,0.902,Yes
13345,Kaisa Group Holdings Ltd,KG5.SG,18.49,1.688,0.706,Yes
13346,Renalytix Plc,2O9.F,24.65,2.198,2.951,Yes
13347,Fielmann Group AG,FIE1.F,3.03,0.296,0.484,Yes
13348,Lakeland Industries Inc,LLI.MU,4.41,0.429,0.691,Yes
13349,DFI Retail Group Holdings Ltd,DFA1.BE,2.88,0.282,0.168,Yes
13350,Verizon Communications Inc,BAC.SG,2.12,0.208,0.215,Yes
13351,Coloured Ties Capital Inc,97A0.BE,5.87,0.567,,
13352,Delivery Hero SE,DHER.BE,6.45,0.623,1.502,Yes
13353,Northern Minerals Ltd,NUN.MU,6.56,0.634,0.063,Yes
13354,Charter Hall Social Infrastructure REIT,B6Z0.SG,2.9,0.285,,
13355,Medistim ASA,MD1.F,4.49,0.438,0.722,Yes
13356,Valvoline Inc,0V4.BE,2.95,0.29,1.122,Yes
13357,Quadient SA,NEQ.SG,3.21,0.315,0.972,Yes
13358,"Glacier Bancorp, Inc.",GLC.F,3.84,0.376,0.235,Yes
13359,Comcast Corporation,CTP2.DE,2.27,0.224,,
13360,Element Solutions Inc,PLQ.BE,3.5,0.344,1.116,Yes
13361,ABC arbitrage SA,9BA.BE,2.17,0.215,0.377,Yes
13362,Copenhagen Airports A/S,KLH.BE,4.52,0.441,0.483,Yes
13363,Avalo Therapeutics Inc.,C6K0.SG,33.85,2.944,0.333,Yes
13364,Freshworks Inc,7DF.DU,4.64,0.454,0.714,Yes
13365,Emeco Holdings Ltd,E3A.DU,3.76,0.369,0.794,Yes
13366,Tangiamo Touch Technology AB  N,5J70.MU,27.2,2.427,0.066,Yes
13367,Gigaset AG,GGS.BE,12.17,1.153,,
13368,Wendel,WIS.F,2.38,0.235,1.194,Yes
13369,Winpak Ltd,25W.DU,2.14,0.212,,
13370,CAE Inc,CE9.DU,3.66,0.36,0.933,Yes
13371,AGROB Immobilien AG,AGR.BE,0.69,0.069,0.134,Yes
13372,Kingman Minerals Ltd,47A.SG,10.12,0.971,0.886,Yes
13373,AGROB Immobilien AG,AGR.SG,0.68,0.068,0.101,Yes
13374,Rio Tinto PLC,RIOA.MU,2.16,0.214,0.468,Yes
13375,Berkeley Group Holdings PLC,42B0.SG,2.94,0.292,1.17,Yes
13376,Union Pacific Corp,UNP.SG,2.16,0.215,0.459,Yes
13377,Goodyear Tire & Rubber Co,GTR.DU,5.43,0.533,1.126,Yes
13378,Phinia Inc.                   R,3A6.DU,4.09,0.405,,
13379,Quadient SA,NEQ.BE,3.21,0.32,1.009,Yes
13380,OKYO Pharma Ltd,OK11.MU,6.66,0.652,,
13381,"Nippon Sheet Glass Company, Limited",NI9.F,3.66,0.364,0.215,Yes
13382,Steelcase Inc,GJB.HA,4.11,0.408,0.983,Yes
13383,"Equillium, Inc.",0FY.F,15.97,1.51,1.671,Yes
13384,BrainCool AB (publ),5YL.F,11.24,1.084,2.472,Yes
13385,"WhiteHorse Finance, Inc.",M9X.F,2.34,0.235,0.568,Yes
13386,Smart Sand Inc,1SD.DU,4.34,0.432,,
13387,Happiness Development Group Ltd,2UO.SG,11.13,1.075,0.633,No
13388,Floor & Decor Holdings Inc,1FD.MU,4.13,0.412,1.383,Yes
13389,Suncor Energy Inc.,SM3.F,2.75,0.276,0.649,Yes
13390,Viad Corp,DIL1.DU,5.38,0.534,,
13391,ZIM Integrated Shipping Services Ltd,2SV.SG,8.32,0.815,1.165,Yes
13392,Summerset Group Holdings Ltd,20S.BE,2.63,0.265,0.37,Yes
13393,Jardine Cycle & Carriage Ltd,CYC.MU,2.24,0.226,0.201,No
13394,Corteva Inc,2X0.HM,2.67,0.268,0.647,Yes
13395,"Floor & Decor Holdings, Inc.",1FD.F,4.27,0.426,1.495,Yes
13396,Cibus Nordic Real Estate AB,6N5.BE,3.8,0.38,1.439,Yes
13397,Suncor Energy Inc,SM3.BE,2.61,0.263,0.547,Yes
13398,Imerys S.A.,IY4.F,3.53,0.355,1.045,Yes
13399,Glanbia PLC,GL9.MU,2.7,0.273,0.129,Yes
13400,Pharos Energy PLC,OCS1.DU,4.46,0.446,1.028,Yes
13401,Hilltop Holdings Inc.,WXF.F,2.38,0.24,0.816,Yes
13402,Byggmax Group AB (publ),BYY.F,4.65,0.466,1.431,Yes
13403,Italmobiliare SpA,ITM1.DU,2.16,0.218,0.623,Yes
13404,"Photronics, Inc.",PQ2.F,5.64,0.564,1.151,Yes
13405,Cerence Inc,0S6.MU,12.25,1.189,2.513,Yes
13406,Context Therapeutics Inc,6K9.MU,8.76,0.863,0.241,Yes
13407,NV Bekaert SA,BK8N.DU,2.74,0.277,1.314,Yes
13408,"Penguin Solutions, Inc.",850.SG,6.53,0.651,1.756,Yes
13409,Mullen Group Ltd,9MU.MU,2.13,0.217,,
13410,Verizon Communications Inc,BAC.HA,1.88,0.192,0.14,Yes
13411,Beneteau SA,3GD.BE,3.98,0.403,0.651,Yes
13412,LION E-Mobility AG,LMIA.DE,10.17,1.003,1.138,Yes
13413,MongoDB Inc,526.DU,6.25,0.627,0.237,Yes
13414,Corteva Inc,2X0.HA,2.62,0.267,0.626,Yes
13415,GRAVITY Co Ltd,GD8A.MU,3.33,0.339,0.553,Yes
13416,"Wolverine World Wide, Inc.",WW4.F,6.59,0.661,1.021,Yes
13417,Nokia Oyj,NOAA.MU,2.39,0.245,0.532,Yes
13418,Amicus Therapeutics Inc,AM6.BE,4.14,0.421,0.389,No
13419,Comtech Telecommunications Corp,CC6.DU,10.37,1.026,,
13420,Shinhan Financial Group Co Ltd,KSF1.SG,3.9,0.397,,
13421,Imerys,IY4.BE,3.56,0.364,1.162,Yes
13422,Photronics Inc,PQ2.MU,5.35,0.541,1.085,Yes
13423,Mips AB (publ),7M1.F,5.81,0.588,2.135,Yes
13424,Grizzly Discoveries Inc,G6H.SG,9.39,0.938,,
13425,"Mesa Air Group, Inc.",M2A.F,10.97,1.089,2.699,Yes
13426,Zigup Plc,21W.F,2.82,0.29,0.925,Yes
13427,Jardine Cycle & Carriage Ltd,CYC.BE,2.14,0.221,0.161,No
13428,"Theravance Biopharma, Inc.",0TB.F,2.65,0.273,0.204,No
13429,"Qualys, Inc.",3L7A.F,3.79,0.389,0.162,No
13430,Verizon Communications Inc,BAC.DU,1.98,0.204,0.17,Yes
13431,"Diamondback Energy, Inc.",7DB.F,3.21,0.33,0.74,Yes
13432,DuPont de Nemours Inc,6D81.SG,2.82,0.291,1.058,Yes
13433,HF Company SA,HFC.F,2.11,0.218,0.301,Yes
13434,Jardine Cycle & Carriage Ltd,CYC.SG,2.12,0.219,0.173,No
13435,Floor & Decor Holdings Inc,1FD.DU,4.16,0.426,1.56,Yes
13436,Public Storage,PUP.MU,2.45,0.253,0.571,Yes
13437,AGROB Immobilien AG,AGR.F,0.81,0.084,0.192,Yes
13438,Choice Hotels International Inc,CZH.DU,2.67,0.276,,
13439,LBG Media PLC,S83.MU,8.47,0.854,0.521,No
13440,Latonba AG,LA2.BE,1.47,0.153,,
13441,Silver Grail Resources Ltd,KD7.BE,11.2,1.117,2.737,Yes
13442,Eurazeo SE,EUQ.BE,3.07,0.317,1.388,Yes
13443,Minaurum Gold Inc,78M.SG,8.45,0.853,1.996,Yes
13444,Cibus Nordic Real Estate AB (publ),6N5.F,3.99,0.411,1.526,Yes
13445,Evergold Corp,5EG.MU,12.42,1.234,0.883,Yes
13446,"Amicus Therapeutics, Inc.",AM6.F,4.06,0.419,0.38,No
13447,Maple Gold Mines Ltd,M3G.MU,8.75,0.884,1.33,Yes
13448,"WaFd, Inc.",WAO.F,3.72,0.385,0.645,Yes
13449,LithiumBank Resources Corp.,HT9.F,6.27,0.641,,
13450,Mercedes-Benz Group AG,DAII.F,2.4,0.25,1.076,Yes
13451,European Lithium Ltd,PF8.SG,7.44,0.759,2.248,Yes
13452,Steelcase Inc,GJB.MU,3.87,0.401,0.891,Yes
13453,Diamondback Energy Inc,7DB.DU,3.27,0.34,0.727,Yes
