Ticker,mean,std,Return,Risk,sharpe,Name
LSIGAB.CO,-0.013255026879150677,0.03127979822196473,-14.8,0.108,-0.4237567897686429,Lån & Spar Invest - Globale Aktier Basis
JYIDKAKT.CO,-0.013083065465644198,0.030281180350769068,-14.62,0.105,-0.4320526912786582,Jyske Invest Danske Aktier
FOM.CO,-0.04461431059502491,0.1012083872437996,-42.17,0.351,-0.4408163375586063,FOM Technologies A/S
IAICBB.CO,-0.024076736796772337,0.05405226788085598,-25.36,0.187,-0.4454343497638837,IA Invest Advice Cap Breakthrou
FIIFBF.CO,-0.01855697063172577,0.04106209232497558,-20.13,0.142,-0.4519246239295675,Falcon Brighter Future
GABR.CO,-0.03188517665850166,0.06848547696742717,-32.22,0.237,-0.4655757405860921,Gabriel Holding A/S
WEIOGA.CO,-0.0168557110568599,0.03600582977402509,-18.45,0.125,-0.4681383865514954,Othania Globale Aktier AKL
NYIBKO.CO,-0.009975625355036327,0.020891517776835636,-11.34,0.072,-0.4774964395405119,Nykredit Invest - Europæiske Virksomhedsobligationer SRI
TOIEQT.CO,-0.02077503688184259,0.0431522211664838,-22.27,0.149,-0.4814360957618213,TOBA Investments Equities
SYIGLVADKKAKK.CO,-0.02261186441440679,0.04614673802394767,-24.0,0.16,-0.48999919350036075,Sydinvest Global Value A DKK Ak
MAJSWN.CO,-0.03989654225036866,0.05858307171924245,-38.65,0.203,-0.6810250995641131,Maj Invest UCITS ETF Solar Wind Nuclear
FPIEVO.CO,-0.012471700386390226,0.016713433005854136,-13.98,0.058,-0.7462081776988498,Formuepleje - EM Virksomhedsobligationer
IAIFGK.CO,-0.052276678949542944,0.027216735347608927,-47.5,0.094,-1.9207549429375486,
BIVO30.CO,-0.025204799969463614,0.01238490035799326,-26.39,0.043,-2.035123355126256,
SPIBDVAA.CO,-0.04662206111521315,0.012598741212936127,-43.61,0.044,-3.700533277669247,Sparinvest Bæredygtige Value Aktier KL A
DKIEUHYODKKDH.CO,-0.006566028258745106,0.0012300731008438868,-7.6,0.004,-5.337917115853122,Danske Invest Euro HY Obl kl DK
SSIGVDKKR.CO,-0.060157339661896195,0.008636425242891528,-52.5,0.03,-6.965537009819024,Sparinvest SICAV Global Value D
PMIDEM.CO,-0.01266534745871344,0.0007183732572417716,-14.18,0.002,-17.630594306005552,Demetra KL
BXIGAIAKKA.CO,-0.04619909307613191,,-43.31,,,BIX Globale Aktier Indeks Akk. 
PMIPIN.CO,0.04096917643946173,,61.9,,,Panorama Invest KL
SSISCBIGDKKR.CO,-0.0057922051346890975,,-6.73,,,Sparinvest SICAV Sust CorpBonds
SYIHRLADKKAKK.CO,-0.01653999552399753,,-18.14,,,Investeringsforeningen Syd Invest - Hoejrentelande Mix Fund
SYVFBAKKA.CO,-0.005456529768293979,,-6.35,,,Sydinvest Formue Balanceret Akk A
WEIHPIKDKRO.CO,0.005205766955376699,,6.43,,,Wealth Invest HP Inv Korte DK Realkr.obl
BAIKAA.CO,0.01200768509435421,,15.4,,,Bæredygtige Klimaobligationer Akk. KL
