Rank,Name,Ticker,Return (%),Risk,Volatility,Follows Market Direction ?
1469,UNIRITA Inc.,3800.T,-1.06,0.062,0.002,Yes
1470,Kikusui Holdings Corporation,6912.T,-3.27,0.192,0.603,Yes
1471,"SBI Holdings, Inc.",8473.T,-4.74,0.268,0.712,Yes
1472,"Nippon Carbide Industries Co., Inc.",4064.T,-3.29,0.183,0.3,Yes
1473,"Fujiya Co., Ltd.",2211.T,-3.32,0.184,0.235,Yes
1474,"Medical Ikkou Group Co.,Ltd.",3353.T,-3.43,0.189,0.317,No
1475,"Jorudan Co.,Ltd.",3710.T,-1.01,0.055,0.136,No
1476,"CURVES HOLDINGS Co., Ltd.",7085.T,-3.86,0.211,0.981,Yes
1477,"Dualtap Co., Ltd.",3469.T,-4.53,0.246,0.903,No
1478,Elan Corporation,6099.T,-7.58,0.414,0.519,Yes
1479,"Tokai Carbon Co., Ltd.",5301.T,-3.47,0.186,0.859,No
1480,"Showa Shinku Co., Ltd.",6384.T,-2.01,0.107,0.052,Yes
1481,Honyaku Center Inc.,2483.T,-3.13,0.167,0.103,Yes
1482,"Calbee, Inc.",2229.T,-3.87,0.205,0.148,Yes
1483,"Central Security Patrols Co., Ltd.",9740.T,-4.31,0.229,0.923,Yes
1484,"Japan Post Holdings Co., Ltd.",6178.T,-4.0,0.212,0.408,Yes
1485,Okumura Engineering corp.,6229.T,-2.95,0.154,0.068,No
1486,Yondoshi Holdings Inc.,8008.T,-1.91,0.098,0.291,Yes
1487,"Canare Electric Co., Ltd.",5819.T,-2.88,0.147,0.463,No
1488,Fukuda Corporation,1899.T,-3.78,0.193,0.555,Yes
1489,"Soda Nikka Co., Ltd.",8158.T,-2.67,0.135,0.675,Yes
1490,JALCO Holdings Inc.,6625.T,-9.99,0.522,0.091,Yes
1491,"Eltes Co.,Ltd.",3967.T,-10.1,0.524,0.923,Yes
1492,"Sumitomo Seika Chemicals Company, Limited.",4008.T,-2.75,0.138,0.249,No
1493,"Sumitomo Electric Industries, Ltd.",5802.T,-5.9,0.298,0.371,Yes
1494,"Macnica Holdings, Inc.",3132.T,-4.14,0.207,0.021,No
1495,TWOSTONE&Sons Inc.,7352.T,-10.05,0.516,1.877,Yes
1496,"HOTMAN Co.,Ltd.",3190.T,-1.51,0.074,0.156,Yes
1497,"Aeon Kyushu Co., Ltd.",2653.T,-4.27,0.209,0.985,Yes
1498,"Puequ CO.,LTD.",9264.T,-9.78,0.491,1.105,Yes
1499,NOK Corporation,7240.T,-4.1,0.2,0.412,Yes
1500,"T. Hasegawa Co., Ltd.",4958.T,-3.69,0.179,0.454,Yes
1501,"Kitakei Co., Ltd.",9872.T,-3.27,0.158,0.203,No
1502,"Create Medic Co., Ltd.",5187.T,-1.56,0.075,0.107,No
1503,"Global Style Co.,Ltd.",7126.T,-4.12,0.199,0.476,No
1504,"Lapine Co., Ltd.",8143.T,-6.01,0.29,0.351,No
1505,"Nova System Co.,Ltd.",5257.T,-6.3,0.304,0.149,Yes
1506,"Rohto Pharmaceutical Co.,Ltd.",4527.T,-7.78,0.376,1.596,Yes
1507,"OPTEX GROUP Company, Limited",6914.T,-6.05,0.29,0.614,No
1508,"The Yonkyu Co.,Ltd.",9955.T,-2.58,0.121,0.04,Yes
1509,Seiwa Chuo Holdings Corporation,7531.T,-3.13,0.147,0.217,Yes
1510,"JAIC Co.,Ltd.",7073.T,-5.67,0.269,0.771,No
1511,"Natori Co., Ltd.",2922.T,-2.4,0.112,0.405,Yes
1512,"Showa Sangyo Co., Ltd.",2004.T,-3.03,0.14,0.156,Yes
1513,Makita Corporation,6586.T,-5.61,0.262,0.474,No
1514,Voltage Incorporation,3639.T,-3.56,0.164,0.428,No
1515,SRE Holdings Corporation,2980.T,-8.12,0.38,1.001,Yes
1516,I'LL inc.,3854.T,-6.72,0.311,0.069,Yes
1517,"RenetJapanGroup,Inc.",3556.T,-5.62,0.257,0.979,No
1518,"Cox Co., Ltd.",9876.T,-4.04,0.183,0.078,Yes
1519,Shizuki Electric Company Inc.,6994.T,-3.88,0.175,0.866,No
1520,"Maruzen CHI Holdings Co.,Ltd.",3159.T,-1.93,0.085,0.154,No
1521,ESCON JAPAN REIT Investment Corporation,2971.T,-1.95,0.086,0.428,No
1522,"Toyoda Gosei Co., Ltd.",7282.T,-4.98,0.221,1.046,Yes
1523,"Hachi-Ban Co., Ltd.",9950.T,-1.29,0.055,0.098,Yes
1524,"Careerlink Co., Ltd.",6070.T,-2.75,0.118,0.731,Yes
1525,Photosynth inc.,4379.T,-5.64,0.246,0.91,Yes
1526,HIP Corporation,2136.T,-3.35,0.144,0.139,Yes
1527,"Kyushu Leasing Service Co., Ltd.",8596.T,-3.75,0.161,0.178,Yes
1528,ATLED CORP.,3969.T,-3.36,0.144,0.219,No
1529,"Tess Holdings Co.,Ltd.",5074.T,-9.6,0.421,0.982,Yes
1530,"Fuji Electric Industry Co., Ltd.",6654.T,-2.5,0.106,0.381,Yes
1531,KFC Ltd,3420.T,-4.57,0.194,0.305,No
1532,"Fukuyama Transporting Co., Ltd.",9075.T,-3.68,0.155,0.311,Yes
1533,"adish Co., Ltd.",7093.T,-16.4,0.736,2.944,No
1534,OIZUMI Corporation,6428.T,-3.91,0.164,0.005,No
1535,"Maruto Sangyo Co., Ltd.",7894.F,-2.57,0.107,0.001,No
1536,MEITEC Group Holdings Inc.,9744.T,-3.46,0.144,0.384,Yes
1537,Ya-Man Ltd.,6630.T,-6.37,0.266,1.636,No
1538,"Syuppin Co., Ltd.",3179.T,-8.58,0.36,0.216,Yes
1539,G-7 Holdings Inc.,7508.T,-5.83,0.24,0.229,Yes
1540,Dkk-Toa Corporation,6848.T,-4.57,0.185,0.751,No
1541,CAPITA Inc.,7462.T,-5.09,0.207,1.167,Yes
1542,GLP J-REIT,3281.T,-2.73,0.109,0.037,Yes
1543,"World Holdings Co., Ltd.",2429.T,-3.82,0.153,0.356,No
1544,Nikon Corporation,7731.T,-9.16,0.377,1.179,Yes
1545,River Eletec Corporation,6666.T,-6.7,0.273,0.911,Yes
1546,"NEXON Co., Ltd.",3659.T,-10.27,0.423,1.528,Yes
1547,Toyota Tsusho Corporation,8015.T,-6.04,0.244,1.246,Yes
1548,"Bewith, Inc.",9216.T,-6.51,0.263,0.747,No
1549,JAPAN M&A SOLUTION INCORPORATED,9236.T,-13.7,0.574,1.855,Yes
1550,Sinko Industries Ltd.,6458.T,-4.86,0.195,0.193,No
1551,"Miyairi Valve Mfg. Co., Ltd.",6495.T,-4.91,0.197,0.682,No
1552,"Tecnisco, Ltd.",2962.T,-23.72,1.037,1.069,Yes
1553,"Kyoritsu Computer & Communication Co.,Ltd.",3670.T,-4.46,0.176,0.531,Yes
1554,Ligua Inc.,7090.T,-13.57,0.558,1.192,Yes
1555,Fujipream Corporation,4237.T,-8.19,0.328,0.875,Yes
1556,"Nippon Chemiphar Co., Ltd.",4539.T,-2.92,0.114,0.129,No
1557,Mory Industries Inc.,5464.T,-4.19,0.164,0.058,No
1558,Aplix Corporation,3727.T,-5.23,0.204,0.306,Yes
1559,K's Holdings Corporation,8282.T,-3.1,0.119,0.071,Yes
1560,"Nagaileben Co., Ltd.",7447.T,-8.06,0.318,0.865,Yes
1561,"Kintetsu Department Store Co., Ltd.",8244.T,-4.75,0.184,0.255,Yes
1562,Tokyu Corporation,9005.T,-3.6,0.138,0.074,Yes
1563,Fudo Tetra Corporation,1813.T,-4.08,0.156,0.031,No
1564,Gunze Limited,3002.T,-3.75,0.143,0.461,Yes
1565,JSP Corporation,7942.T,-4.77,0.182,0.6,Yes
1566,Asia Pile Holdings Corporation,5288.T,-4.35,0.166,0.452,No
1567,"Araya Industrial Co., Ltd.",7305.T,-4.91,0.186,1.077,Yes
1568,MAMEZO DIGITAL HOLDINGS CO LTD,202A.T,-4.72,0.178,,
1569,"Sekisui House, Ltd.",1928.T,-4.77,0.18,0.414,Yes
1570,"Ringer Hut Co.,Ltd.",8200.T,-2.83,0.106,0.074,Yes
1571,"Kuraray Co., Ltd.",3405.T,-7.81,0.295,1.341,Yes
1572,Ecomott Inc.,3987.T,-6.96,0.262,0.953,No
1573,Dai-Ichi Cutter Kogyo k.k.,1716.T,-3.96,0.147,0.043,Yes
1574,"Kotobukiya Co., Ltd.",7809.T,-9.45,0.355,1.016,Yes
1575,"Seiwa Electric Mfg. Co., Ltd.",6748.T,-3.25,0.119,0.038,Yes
1576,INTERMESTIC INC,262A.T,-16.41,0.637,,
1577,"Artiza Networks, Inc.",6778.T,-5.81,0.214,1.266,No
1578,"TOKYO BASE Co.,Ltd.",3415.T,-8.97,0.335,1.324,Yes
1579,Tadano Ltd.,6395.T,-7.0,0.256,0.442,Yes
1580,"Sakurajima Futo Kaisha, Ltd.",9353.T,-5.2,0.187,0.644,Yes
1581,Alinco Incorporated,5933.T,-3.76,0.134,0.551,Yes
1582,Hosokawa Micron Corporation,6277.T,-5.34,0.191,0.752,Yes
1583,"SLD Entertainment, Inc.",3223.T,-5.4,0.193,1.0,Yes
1584,"Saizeriya Co.,Ltd.",7581.T,-7.9,0.286,0.822,Yes
1585,"Quest Co., Ltd.",2332.T,-2.93,0.103,0.277,No
1586,"Japan Medical Dynamic Marketing, INC.",7600.T,-6.53,0.233,0.178,Yes
1587,"Life Foods Co., Ltd.",3065.T,-1.56,0.054,0.272,Yes
1588,"Konishi Co., Ltd.",4956.T,-5.25,0.186,0.934,Yes
1589,"RS Technologies Co., Ltd.",3445.T,-9.78,0.353,1.183,Yes
1590,"Sakai Chemical Industry Co., Ltd.",4078.T,-6.09,0.216,0.453,Yes
1591,"artience Co., Ltd.",4634.T,-7.73,0.276,0.173,Yes
1592,Japan Communications Inc.,9424.T,-9.59,0.345,1.286,No
1593,Shimadzu Corporation,7701.T,-6.8,0.241,0.921,Yes
1594,"TPR Co., Ltd.",6463.T,-5.28,0.185,0.788,Yes
1595,"JCR Pharmaceuticals Co., Ltd.",4552.T,-8.14,0.289,0.106,No
1596,Sanki Service Corporation,6044.T,-5.84,0.205,0.644,No
1597,"Daito Pharmaceutical Co.,Ltd.",4577.T,-4.37,0.152,0.163,No
1598,Okumura Corporation,1833.T,-5.8,0.203,0.034,Yes
1599,"Seiren Co.,Ltd.",3569.T,-7.07,0.248,0.325,No
1600,"Hard Off Corporation Co.,Ltd.",2674.T,-3.74,0.129,0.587,Yes
1601,Soiken Holdings Inc.,2385.T,-14.15,0.509,0.021,No
1602,"Riken Vitamin Co., Ltd.",4526.T,-4.01,0.136,0.357,Yes
1603,Seikagaku Corporation,4548.T,-5.56,0.19,0.857,Yes
1604,Sanko Gosei Ltd.,7888.T,-7.56,0.261,1.124,Yes
1605,"AXYZ Co., Ltd.",1381.T,-3.39,0.115,0.55,No
1606,"Oki Electric Industry Co., Ltd.",6703.T,-7.24,0.249,0.716,Yes
1607,Fuluhashi EPO Corporation,9221.T,-7.96,0.275,0.077,Yes
1608,Nippon Kodoshi Corporation,3891.T,-8.3,0.286,0.084,Yes
1609,"Sougou Shouken Co.,Ltd.",7850.T,-4.18,0.141,0.418,No
1610,"North Pacific Bank,Ltd.",8524.T,-9.09,0.309,0.135,Yes
1611,ROCOCO CO LTD,5868.T,-9.07,0.307,0.908,No
1612,"Kisoji Co., Ltd.",8160.T,-5.26,0.174,0.444,Yes
1613,Acmos Inc.,6888.T,-4.91,0.161,0.21,No
1614,NJ Holdings Inc.,9421.T,-8.98,0.301,0.801,No
1615,Sanei Ltd.,6230.T,-7.44,0.247,0.032,No
1616,"Rasa Industries, Ltd.",4022.T,-5.13,0.168,0.254,No
1617,YKT Corporation,2693.T,-10.04,0.335,1.008,Yes
1618,Nabtesco Corporation,6268.T,-10.49,0.347,2.052,Yes
1619,"MANAC Chemical Partners Co.,Ltd",4360.T,-10.28,0.34,1.659,Yes
1620,Open Up Group Inc.,2154.T,-6.51,0.211,0.052,Yes
1621,Toabo Corporation,3204.T,-3.7,0.118,0.319,No
1622,"Kitagawa Seiki Co.,Ltd.",6327.T,-9.36,0.306,1.236,No
1623,JFLA Holdings Inc.,3069.T,-4.96,0.159,0.632,Yes
1624,"Fureasu Co.,Ltd.",7062.T,-19.42,0.664,0.93,Yes
1625,"The Daito Bank, Ltd.",8563.T,-4.2,0.132,0.375,Yes
1626,"Kyowakogyosyo Co.,Ltd.",5971.T,-8.86,0.284,0.55,No
1627,"Hamayuu Co.,Ltd.",7682.T,-6.43,0.204,0.075,Yes
1628,"Kyokuto Co., Ltd.",2300.T,-3.8,0.119,0.576,Yes
1629,"Hirose Electric Co.,Ltd.",6806.T,-4.43,0.139,0.567,Yes
1630,Harima B.Stem Corporation,9780.T,-3.89,0.121,0.266,No
1631,Daisyo Corporation,9979.T,-4.97,0.155,0.473,Yes
1632,Graphite Design Inc.,7847.T,-7.49,0.237,0.352,No
1633,"Aica Kogyo Company, Limited",4206.T,-2.23,0.069,0.115,No
1634,"Hasegawa Co., Ltd.",8230.T,-3.42,0.106,0.196,No
1635,"Globeride, Inc.",7990.T,-5.42,0.168,0.638,Yes
1636,"Green Earth Institute Co., Ltd.",9212.T,-12.22,0.391,0.476,Yes
1637,"Cube Co., Ltd.",7112.T,-14.81,0.48,0.375,No
1638,geechs inc.,7060.T,-7.55,0.235,0.743,No
1639,Canox Corporation,8076.T,-4.0,0.122,0.067,Yes
1640,Double Standard Inc.,3925.T,-6.68,0.206,1.085,Yes
1641,"Tokyo Rope Mfg. Co., Ltd.",5981.T,-6.82,0.211,0.695,Yes
1642,Pilot Corporation,7846.T,-5.94,0.181,0.585,Yes
1643,"Mimaki Engineering Co., Ltd.",6638.T,-13.09,0.412,0.547,Yes
1644,"MicroAd, Inc.",9553.T,-15.2,0.482,0.243,No
1645,Synclayer Inc.,1724.T,-4.56,0.137,0.034,No
1646,Retty Inc.,7356.T,-6.53,0.196,0.206,No
1647,Stella Chemifa Corporation,4109.T,-8.47,0.256,1.651,Yes
1648,"Nomura Holdings, Inc.",8604.T,-9.7,0.295,0.459,Yes
1649,Mars Group Holdings Corporation,6419.T,-6.99,0.209,0.462,Yes
1650,"Totenko Co., Ltd.",8181.T,-3.92,0.115,0.405,Yes
1651,"ARE Holdings, Inc.",5857.T,-8.4,0.252,0.061,No
1652,Komatsu Ltd.,6301.T,-6.35,0.188,0.84,Yes
1653,"Aoba-BBT, Inc.",2464.T,-4.48,0.131,0.179,No
1654,Suzuki Motor Corporation,7269.T,-6.52,0.193,0.595,Yes
1655,"Matching Service Japan Co., Ltd.",6539.T,-4.63,0.136,0.937,Yes
1656,Freund Corporation,6312.T,-7.62,0.227,0.289,Yes
1657,Nippon RAD Inc.,4736.T,-9.63,0.289,0.942,Yes
1658,"Hashimoto Sogyo Holdings Co.,Ltd.",7570.T,-6.69,0.198,1.212,Yes
1659,Nifco Inc.,7988.T,-3.43,0.099,0.526,Yes
1660,"Hottolink, Inc.",3680.T,-12.32,0.371,0.653,Yes
1661,ISHIN CO LTD,143A.T,-14.81,0.451,0.484,No
1662,HPC SYSTEMS Inc.,6597.T,-14.55,0.442,0.096,No
1663,OMRON Corporation,6645.T,-11.99,0.36,1.681,Yes
1664,"Almado, Inc.",4932.T,-8.64,0.252,0.997,Yes
1665,M H Group Ltd.,9439.T,-4.72,0.134,0.093,No
1666,"Ochi Holdings Co., Ltd.",3166.T,-3.78,0.107,0.249,No
1667,"Jimoto Holdings, Inc.",7161.T,-10.07,0.294,0.305,No
1668,"Kyowa Leather Cloth Co., Ltd.",3553.T,-6.91,0.198,0.697,Yes
1669,IRRC Corporation,7325.T,-5.48,0.156,0.264,No
1670,Lonseal Corporation,4224.T,-4.94,0.14,0.071,Yes
1671,"Kyoei Security Service Co., Ltd.",7058.T,-7.05,0.201,0.09,No
1672,"Ohmoriya Co.,Ltd.",2917.T,-3.95,0.111,0.331,Yes
1673,"Onward Holdings Co., Ltd.",8016.T,-8.58,0.246,1.325,Yes
1674,AEON REIT Investment Corporation,3292.T,-3.61,0.101,0.098,No
1675,"Okayamaken Freight Transportation Co., Ltd.",9063.T,-6.22,0.175,0.83,No
1676,"McDonald's Holdings Company (Japan), Ltd.",2702.T,-5.2,0.146,0.021,Yes
1677,"AEON Financial Service Co., Ltd.",8570.T,-6.4,0.18,0.426,No
1678,"SHUEI YOBIKO Co., Ltd.",4678.T,-6.75,0.19,1.025,No
1679,KITAC Corporation,4707.T,-11.45,0.329,0.91,No
1680,CYBERDYNE Inc.,7779.T,-7.37,0.207,0.575,Yes
1681,Bridge Consulting Group Inc.,9225.T,-10.66,0.304,0.539,Yes
1682,BIKE O & COMPANY Ltd.,3377.T,-15.41,0.448,1.455,Yes
1683,"Mental Health Technologies Co.,Ltd.",9218.T,-11.96,0.342,0.729,Yes
1684,CUC Inc.,9158.T,-18.54,0.548,1.324,Yes
1685,SAPEET INC,269A.T,-32.17,1.024,,
1686,"Akikawa Foods & Farms Co., Ltd.",1380.T,-2.82,0.076,0.119,No
1687,Yamaura Corporation,1780.T,-5.77,0.158,0.739,Yes
1688,Sato Shoji Corporation,8065.T,-6.93,0.19,0.452,Yes
1689,Nakanishi Inc.,7716.T,-11.99,0.335,1.486,Yes
1690,Seiko Group Corporation,8050.T,-12.95,0.361,2.172,Yes
1691,"Broad Enterprise Co.,Ltd.",4415.T,-11.12,0.307,1.262,Yes
1692,"Mullion Co., Ltd.",3494.T,-9.93,0.272,0.007,Yes
1693,"Sankyo Frontier Co.,Ltd.",9639.T,-4.2,0.112,0.355,Yes
1694,"Kyoto Financial Group,Inc.",5844.T,-9.21,0.251,0.759,Yes
1695,"Konoshima Chemical Co.,Ltd.",4026.T,-10.13,0.277,0.129,No
1696,"Hirogin Holdings, Inc.",7337.T,-5.26,0.14,0.334,Yes
1697,"Allied Architects, Inc.",6081.T,-12.51,0.345,1.086,No
1698,West Japan Railway Company,9021.T,-4.35,0.115,0.299,No
1699,Asteria Corporation,3853.T,-7.39,0.197,0.647,Yes
1700,"Honda Motor Co., Ltd.",7267.T,-11.47,0.312,1.833,Yes
1701,"Misumi Co., Ltd.",7441.F,-3.44,0.09,0.006,No
1702,FUJIX Ltd.,3600.T,-6.5,0.172,0.477,No
1703,"Nippon Kinzoku Co., Ltd.",5491.T,-6.86,0.181,0.012,Yes
1704,"Maruwa Co.,Ltd.",5344.T,-13.23,0.361,1.956,Yes
1705,"The Tottori Bank, Ltd.",8383.T,-4.57,0.119,0.109,No
1706,"Kintetsu Group Holdings Co.,Ltd.",9041.T,-6.14,0.161,0.495,Yes
1707,"oRo Co., Ltd.",3983.T,-9.78,0.26,0.546,No
1708,Sonec Corporation,1768.T,-5.02,0.13,0.34,No
1709,"Souken Ace Co., Ltd.",1757.T,-17.04,0.469,1.527,No
1710,Sumasapo Inc.,9342.T,-14.52,0.394,0.216,No
1711,"Chubu Electric Power Company, Incorporated",9502.T,-9.75,0.258,0.45,Yes
1712,"HIRANO TECSEED Co.,Ltd.",6245.T,-8.33,0.219,0.705,Yes
1713,"NISSO PRONITY Co., Ltd.",3440.T,-8.16,0.214,0.209,No
1714,XYMAX REIT Investment Corporation,3488.T,-2.73,0.069,0.198,No
1715,Suncall Corporation,5985.T,-21.09,0.588,1.047,No
1716,ES NETWORKS CO LTD,5867.T,-4.33,0.111,0.233,Yes
1717,"STUDIO ATAO Co., Ltd.",3550.T,-5.1,0.131,0.079,Yes
1718,Loadstar Capital K.K.,3482.T,-8.99,0.234,0.613,Yes
1719,"Maruo Calcium Co., Ltd.",4102.T,-3.97,0.101,0.119,No
1720,"CAREER CO., LTD.",6198.T,-7.52,0.194,0.03,Yes
1721,"Yamaguchi Financial Group, Inc.",8418.T,-8.32,0.215,0.158,No
1722,"GMO Financial Gate, Inc.",4051.T,-11.28,0.295,1.706,Yes
1723,"The Tochigi Bank, Ltd.",8550.T,-12.15,0.317,0.044,Yes
1724,"S.Ishimitsu & Co.,Ltd.",2750.T,-7.64,0.194,0.337,Yes
1725,"CANDEAL Co.,Ltd",1446.T,-8.4,0.214,0.48,Yes
1726,Sanritsu Corporation,9366.T,-6.84,0.173,0.394,No
1727,Unitika Ltd.,3103.T,-23.55,0.649,0.47,No
1728,"Futaba Industrial Co., Ltd.",7241.T,-8.55,0.217,0.473,Yes
1729,Brass Corporation,2424.T,-7.93,0.201,0.072,Yes
1730,"Nissou Co.,Ltd.",1444.T,-7.53,0.19,0.328,Yes
1731,INFRONEER Holdings Inc.,5076.T,-5.55,0.139,0.369,No
1732,"Sugita Ace Co.,Ltd.",7635.T,-4.6,0.114,0.144,Yes
1733,"Matsui Securities Co., Ltd.",8628.T,-4.23,0.105,0.552,Yes
1734,"HIROSHIMA GAS Co.,Ltd.",9535.T,-4.44,0.11,0.597,Yes
1735,"e'grand Co.,Ltd",3294.T,-3.1,0.076,0.053,Yes
1736,GSI Creos Corporation,8101.T,-7.14,0.178,0.947,Yes
1737,HOYA Corporation,7741.T,-9.61,0.242,1.368,Yes
1738,NITTAN Corporation,6493.T,-7.14,0.178,0.021,No
1739,XNET Corporation,4762.T,-8.53,0.213,0.289,No
1740,Gunosy Inc.,6047.T,-13.53,0.344,0.101,Yes
1741,"Mirai Industry Co.,Ltd.",7931.T,-7.58,0.186,0.333,No
1742,ENECHANGE Ltd.,4169.T,-22.27,0.585,2.178,Yes
1743,"Ito En, Ltd.",2593.T,-7.13,0.172,0.679,Yes
1744,eMnet Japan.co.ltd.,7036.T,-13.74,0.343,0.552,Yes
1745,"Kyosha Co., Ltd.",6837.T,-9.73,0.238,0.388,Yes
1746,"Alleanza Holdings Co., Ltd.",3546.T,-4.12,0.098,0.662,Yes
1747,transcosmos inc.,9715.T,-4.81,0.115,0.448,No
1748,"Lilycolor Co., Ltd.",9827.T,-6.54,0.157,0.214,Yes
1749,"ODK Solutions Company, Ltd.",3839.T,-4.05,0.096,0.219,No
1750,Environment Friendly Holdings Corp.,3777.T,-12.54,0.309,1.361,No
1751,"Karadanote, Inc.",4014.T,-12.71,0.312,0.642,No
1752,"Daiki Axis Co., Ltd.",4245.T,-5.38,0.127,0.503,No
1753,"Sumitomo Forestry Co., Ltd.",1911.T,-17.4,0.433,0.559,No
1754,"Morio Denki Co., Ltd.",6647.T,-4.25,0.099,0.58,No
1755,"Sasatoku Printing Co.,Ltd.",3958.T,-5.68,0.133,0.383,No
1756,"Waida Mfg. Co.,Ltd.",6158.T,-6.56,0.153,0.87,No
1757,"Santen Pharmaceutical Co., Ltd.",4536.T,-9.2,0.217,0.616,Yes
1758,"Koken Boring Machine Co.,Ltd.",6297.T,-8.43,0.198,0.354,Yes
1759,"Kohoku Kogyo CO.,LTD.",6524.T,-17.32,0.426,0.43,Yes
1760,"Carta Holdings, Inc.",3688.T,-6.22,0.144,0.27,No
1761,"Takashimaya Company, Limited",8233.T,-11.7,0.278,0.958,Yes
1762,"Brother Industries, Ltd.",6448.T,-11.78,0.28,0.141,Yes
1763,I-Net Corp.,9600.T,-12.14,0.288,0.997,No
1764,"Sanyu Co., Ltd.",5697.T,-6.43,0.148,0.301,No
1765,Nikkato Corporation,5367.T,-6.74,0.155,0.864,No
1766,StemCell Institute Inc.,7096.T,-17.54,0.425,0.697,Yes
1767,"Fuso Chemical Co.,Ltd.",4368.T,-7.65,0.176,0.355,Yes
1768,TOYO Corporation,8151.T,-8.31,0.192,0.512,Yes
1769,"Alue Co.,Ltd.",7043.T,-10.18,0.237,1.011,No
1770,FIDEA Holdings Co. Ltd.,8713.T,-5.57,0.127,0.001,No
1771,"HIMACS, Ltd.",4299.T,-5.15,0.116,0.841,Yes
1772,VRAIN SOLUTION INC.,135A.T,-21.74,0.535,1.191,Yes
1773,"UNITED, Inc.",2497.T,-6.03,0.136,0.061,Yes
1774,"Toyo Suisan Kaisha, Ltd.",2875.T,-14.13,0.33,0.091,No
1775,Glory Ltd.,6457.T,-4.35,0.097,0.01,No
1776,ANEST IWATA Corporation,6381.T,-14.62,0.342,1.882,Yes
1777,MKSystem Corporation,3910.T,-7.32,0.165,0.284,Yes
1778,Kibun Foods Inc.,2933.T,-6.1,0.136,0.169,Yes
1779,"Nippon Sheet Glass Company, Limited",5202.T,-10.76,0.245,0.085,Yes
1780,"Chimney Co., Ltd.",3178.T,-5.14,0.114,0.132,No
1781,"Altech Co., Ltd.",9972.T,-11.99,0.273,1.157,No
1782,"Shirai Electronics Industrial Co., Ltd.",6658.T,-8.69,0.194,0.349,Yes
1783,"Dainichiseika Color & Chemicals Mfg. Co., Ltd.",4116.T,-6.74,0.149,0.296,Yes
1784,"Shoei Co., Ltd.",7839.T,-12.77,0.29,0.557,Yes
1785,"Oomitsu Co., Ltd.",3160.T,-3.33,0.072,0.098,No
1786,"NFK Holdings Co., Ltd.",6494.T,-8.62,0.192,0.132,No
1787,"AMG Holdings Co.,Ltd.",8891.T,-10.76,0.242,0.209,No
1788,Toyota Motor Corporation,7203.T,-14.55,0.332,2.145,Yes
1789,Moi Corporation,5031.T,-11.16,0.25,0.716,No
1790,"Yamazawa Co., Ltd.",9993.T,-5.69,0.124,0.105,No
1791,"Axas Holdings Co.,Ltd.",3536.T,-5.85,0.127,0.127,No
1792,"Kawasaki Kisen Kaisha, Ltd.",9107.T,-12.57,0.281,0.238,Yes
1793,Tosei Reit Investment Corporation,3451.T,-4.88,0.105,0.181,No
1794,Yamaha Corporation,7951.T,-9.77,0.214,0.107,Yes
1795,"Nippon Gear Co., Ltd.",6356.T,-10.7,0.235,0.625,Yes
1796,TOA Corporation,6809.T,-9.7,0.212,0.817,Yes
1797,"Kimura Co.,Ltd.",7461.T,-7.38,0.159,0.878,Yes
1798,"PIETRO Co., Ltd.",2818.T,-1.38,0.029,0.006,No
1799,PHC Holdings Corporation,6523.T,-8.22,0.177,0.028,Yes
1800,"Diamond Electric Holdings Co., Ltd.",6699.T,-11.46,0.251,0.397,No
1801,Sun* Inc.,4053.T,-24.92,0.585,0.929,Yes
1802,Aeon Hokkaido Corporation,7512.T,-4.46,0.094,0.273,Yes
1803,Nippon Concept Corporation,9386.T,-5.32,0.112,0.103,Yes
1804,"Japan Insulation Co., Ltd.",5368.T,-8.99,0.193,0.239,No
1805,"Sugai Chemical Industry Co., Ltd.",4120.T,-11.73,0.253,0.208,Yes
1806,"TOC Co., Ltd.",8841.T,-6.77,0.143,0.229,Yes
1807,"Kaga Electronics Co.,Ltd.",8154.T,-8.23,0.175,0.693,Yes
1808,ZACROS Corporation,7917.T,-7.24,0.152,0.057,No
1809,Kanadevia Corporation,7004.T,-13.45,0.292,1.202,Yes
1810,inspec Inc.,6656.T,-24.14,0.555,1.947,Yes
1811,Hioki E.E. Corporation,6866.T,-14.59,0.318,0.023,Yes
1812,"Nippon Grande Co.,Ltd.",2976.S,-4.47,0.093,0.601,Yes
1813,"The Kyoto Hotel, Ltd.",9723.T,-8.64,0.182,0.135,Yes
1814,"Asahi Concrete Works Co., Ltd.",5268.T,-14.25,0.308,0.128,Yes
1815,Metalart Corporation,5644.T,-8.71,0.183,0.346,No
1816,EMIMEN CO LTD,9237.T,-22.33,0.504,0.133,No
1817,Feedforce Group Inc.,7068.T,-16.33,0.356,0.64,No
1818,"ONDECK Co., Ltd.",7360.T,-11.2,0.238,0.735,Yes
1819,"Daiken Co.,Ltd.",5900.T,-3.36,0.069,0.375,Yes
1820,Nachi-Fujikoshi Corp.,6474.T,-8.52,0.178,0.068,Yes
1821,"Nissei ASB Machine Co., Ltd.",6284.T,-10.83,0.228,0.293,Yes
1822,Parker Corporation,9845.T,-8.21,0.171,0.53,Yes
1823,BeeX Inc.,4270.T,-13.11,0.279,0.663,Yes
1824,"Shokubun Co., Ltd.",9969.T,-6.66,0.137,0.202,No
1825,"Chubu Shiryo Co., Ltd.",2053.T,-7.6,0.157,0.014,Yes
1826,WDI Corporation,3068.T,-6.54,0.134,0.46,Yes
