Rank,Name,Ticker,Return (%),Risk,Volatility,Follows Market Direction ?
1317,Glodon Company Limited,002410.SZ,44.54,0.468,1.692,Yes
1318,ICBCCS SSE Central Enterprises 50 ETF,510060.SS,16.89,0.196,0.835,Yes
1319,HENGTONG OPTIC-ELECTRIC,600487.SS,24.49,0.277,1.044,Yes
1320,Leaguer (Shenzhen) Microelectronics Corp.,688589.SS,35.99,0.39,1.371,Yes
1321,"E Fund Management Co., Ltd. -  Csi Software And Services Etf",562930.SS,45.69,0.479,1.924,Yes
1322,"Shengtak New Material Co., Ltd",300881.SZ,45.16,0.474,2.026,Yes
1323,China Nuclear Engineering Corporation Limited,601611.SS,16.76,0.195,0.59,Yes
1324,"Touchstone International Medical Science Co., Ltd.",688013.SS,24.0,0.272,0.684,Yes
1325,"Chongqing Wanli New Energy Co., Ltd.",600847.SS,41.64,0.444,1.445,Yes
1326,"Zhejiang Sanhua Intelligent Controls Co.,Ltd",002050.SZ,54.84,0.56,1.84,Yes
1327,Gf Fund Management Co. Ltd. - Chinext 2 Years Regular Open Mixed CNY Fund,162720.SZ,23.66,0.269,1.179,Yes
1328,"Sublime China Information Co., Ltd.",301299.SZ,76.21,0.73,2.364,Yes
1329,Yinhua Fund Management Company Limited - Yinhua Large Cap Selected 2-year Regular Open Mixed Fund,161837.SZ,16.93,0.198,,
1330,"XinJiang GuoTong Pipeline CO.,Ltd",002205.SZ,32.45,0.358,1.141,Yes
1331,HPGC Renmintongtai Pharmaceutical Corporation,600829.SS,26.47,0.299,1.133,Yes
1332,Harvest Fund Management Co Ltd - Harvest CSI Software and Services ETF,159852.SZ,46.54,0.49,1.96,Yes
1333,"Goodwill E-Health Info Co., Ltd.",688246.SS,83.58,0.786,1.659,Yes
1334,Guotai Asset Management Co Ltd - Guotai CSI2000 Index ETF,561370.SS,28.86,0.323,1.451,Yes
1335,China AMC CSI Smart Selected 1000 Growth Innovation ETF,562520.SS,21.71,0.25,1.1,Yes
1336,RISING NONFERROUS ,600259.SS,23.27,0.267,1.003,Yes
1337,China National Complete Plant Import & Export Corporation Limited,000151.SZ,54.81,0.563,1.556,Yes
1338,Southern China Securities Online Consumer Etf,159728.SZ,31.35,0.349,1.431,Yes
1339,Guotai Asset Management Co Ltd. - Automobiles ETF,516110.SS,28.24,0.319,1.505,Yes
1340,"China Security Co., Ltd.",600654.SS,48.57,0.511,0.932,Yes
1341,"Yunnan Aluminium Co., Ltd.",000807.SZ,35.02,0.386,1.067,Yes
1342,Huatai-Pinebridge Fund Management Co Ltd - CSI 2000 Index ETF,563300.SS,28.28,0.319,1.37,Yes
1343,"Hainan Expressway Co., Ltd.",000886.SZ,48.89,0.514,1.375,Yes
1344,"Jinzi Ham Co.,Ltd.",002515.SZ,26.54,0.302,0.548,Yes
1345,"Shanghai Holystar Information Technology Co., Ltd.",688330.SS,27.79,0.315,1.181,Yes
1346,"New Trend International Logis-Tech Co.,Ltd.",300532.SZ,45.39,0.483,1.445,Yes
1347,"Beijing Hanyi Innovation Technology Co., Ltd.",301270.SZ,42.82,0.46,1.771,Yes
1348,"Wonders Information Co., Ltd",300168.SZ,66.04,0.658,2.524,Yes
1349,Dlg Exhibitions & Events Corporation Limited,600826.SS,43.79,0.469,1.756,Yes
1350,"Zhejiang Huangma Technology Co.,Ltd",603181.SS,29.38,0.331,1.182,Yes
1351,Tianhong Asset Management Co. Ltd. - CSI Computer Index ETF,159998.SZ,40.34,0.438,1.843,Yes
1352,YUNNAN METROPOLITAN,600239.SS,61.45,0.622,2.805,Yes
1353,"BrightGene Bio-Medical Technology Co., Ltd.",688166.SS,45.85,0.488,1.559,Yes
1354,"Hunan Hengguang Technology Co., Ltd.",301118.SZ,46.85,0.497,0.878,Yes
1355,"Nancal Technology Co.,Ltd",603859.SS,64.99,0.652,1.237,Yes
1356,Tibet Eastmoney CSI SH-HK-SZ Brand Name Drug Industry ETF,159622.SZ,28.09,0.319,1.372,Yes
1357,"Ningbo Tuopu Group Co.,Ltd.",601689.SS,60.16,0.613,1.733,Yes
1358,SZSSE Electronic Information Media Industry (TMT) 50 ETF,159909.SZ,23.52,0.272,1.142,Yes
1359,"Sunway Co., Ltd.",603333.SS,43.67,0.47,1.345,Yes
1360,Jiangsu SOPO Chemical Co. Ltd.,600746.SS,23.58,0.273,0.993,Yes
1361,Hootech Inc.,301026.SZ,32.14,0.36,1.483,Yes
1362,Huatai-Pinebridge Fund Management Co Ltd-Huatai-PB CSI Central State-Owned Enterprises Dividend ETF,561580.SS,14.55,0.175,0.803,Yes
1363,LINHAI,600099.SS,31.03,0.349,1.317,Yes
1364,"Hailun Piano Co.,Ltd.",300329.SZ,59.39,0.609,2.438,Yes
1365,"Shang Gong Group Co., Ltd.",900924.SS,36.07,0.4,0.841,Yes
1366,"Jiang Su Yida Chemical Co.,Ltd",300721.SZ,32.91,0.369,1.02,Yes
1367,HUANGHE WHIRLWIND,600172.SS,93.49,0.87,1.302,Yes
1368,"Shandong Liancheng Precision Manufacturing Co., Ltd",002921.SZ,24.89,0.288,0.811,Yes
1369,"Jilin Expressway Co., Ltd.",601518.SS,15.02,0.181,0.656,Yes
1370,"GRINM Semiconductor Materials Co., Ltd.",688432.SS,27.48,0.315,1.332,Yes
1371,"China Merchants Securities Co., Ltd.",600999.SS,33.99,0.38,1.723,Yes
1372,"Hangzhou TianMuShan Pharmaceutical Enterprise Co.,Ltd",600671.SS,49.47,0.525,0.001,No
1373,"Shanghai Yanhua Smartech Group Co., Ltd.",002178.SZ,89.73,0.847,1.036,Yes
1374,JIRFINE INTELLIGEN,301603.SZ,38.33,0.423,,
1375,"Guangdong Mingyang Electric Co.,Ltd.",301291.SZ,47.23,0.506,1.599,Yes
1376,"Star Lake Bioscience Co., Inc.Zhaoqing Guangdong",600866.SS,25.87,0.299,1.199,Yes
1377,"Anshan Hifichem Co., Ltd.",300758.SZ,38.11,0.422,1.272,Yes
1378,CITIC&P Dingli Alloc(LOF) A,165528.SZ,19.0,0.226,0.583,Yes
1379,"Richinfo Technology Co., Ltd.",300634.SZ,68.1,0.685,2.0,Yes
1380,"TRS Information Technology Co., Ltd.",300229.SZ,66.22,0.67,2.491,Yes
1381,"Eastone Century Technology Co.,Ltd.",300310.SZ,91.89,0.865,3.25,Yes
1382,"Swancor Advanced Materials Co., Ltd.",688585.SS,33.3,0.376,1.222,Yes
1383,"XTC New Energy Materials(Xiamen) Co.,Ltd.",688778.SS,62.42,0.64,2.126,Yes
1384,"Guangdong New Grand Long Packing Co., Ltd.",002836.SZ,27.06,0.313,0.759,Yes
1385,"Shenzhen Hui Chuang Da Technology Co., Ltd.",300909.SZ,36.17,0.405,1.203,Yes
1386,"Conch (Anhui) Energy Saving and Environment Protection New Material Co., Ltd.",000619.SZ,35.24,0.397,1.695,Yes
1387,"INKON Life Technology Co., Ltd.",300143.SZ,32.14,0.366,1.435,Yes
1388,3Peak Incorporated,688536.SS,42.53,0.467,1.486,Yes
1389,Cicc Fund Management Co Ltd- CICC CSI Technology Pioneer ETF,560990.SS,19.25,0.231,1.029,Yes
1390,"Guangzhou Devotion Thermal Technology Co., Ltd.",300335.SZ,26.97,0.314,1.109,Yes
1391,"Wutong Holding Group Co., Ltd.",300292.SZ,50.71,0.543,1.175,Yes
1392,"Shanghai Huitong Energy Co.,Ltd",600605.SS,34.37,0.389,0.651,Yes
1393,ZIJIANG ENT,600210.SS,27.13,0.316,1.074,Yes
1394,"Hangzhou Xili Intelligent Technology Co.,Ltd",688616.SS,26.67,0.311,0.715,Yes
1395,"Shanghai Baolijia Chemical Co., Ltd.",301037.SZ,30.33,0.349,1.055,Yes
1396,KAI KAI INDUSTRIAL,600272.SS,53.85,0.571,1.994,Yes
1397,"Beijing Tricolor Technology Co., Ltd",603516.SS,62.81,0.648,1.026,Yes
1398,"Guangdong Jiayuan Technology Co.,Ltd.",688388.SS,49.68,0.534,2.022,Yes
1399,"Shanghai Trendzone Holdings Group Co.,Ltd",603030.SS,40.42,0.449,1.37,Yes
1400,"IFE Elevators Co., Ltd.",002774.SZ,28.85,0.334,0.773,Yes
1401,"Changshu Tianyin Electromechanical Co.,Ltd",300342.SZ,57.33,0.603,1.139,Yes
1402,"Zhejiang Yilida Ventilator Co.,Ltd.",002686.SZ,45.68,0.499,2.004,Yes
1403,"Zhejiang Huayou Cobalt Co., Ltd",603799.SS,36.86,0.416,1.614,Yes
1404,"North Industries Group Red Arrow Co., Ltd",000519.SZ,39.66,0.443,1.332,Yes
1405,"Hubei Dinglong CO.,Ltd.",300054.SZ,28.41,0.33,1.155,Yes
1406,"Jinke Property Group Co., Ltd.",000656.SZ,46.48,0.508,0.757,Yes
1407,"Zhejiang Hongchang Electrical Technology Co., Ltd.",301008.SZ,32.51,0.373,0.629,Yes
1408,"Newland Pharmaceutical Co., Ltd.",301277.SZ,30.74,0.355,1.286,Yes
1409,"Suncha Technology Co., Ltd.",001211.SZ,27.1,0.317,0.609,Yes
1410,"Ruitai Materials Technology Co., Ltd.",002066.SZ,29.99,0.347,1.17,Yes
1411,"Hefei Gocom Information Technology Co.,Ltd.",688367.SS,26.21,0.308,1.194,Yes
1412,"Ruida Futures Co.,Ltd.",002961.SZ,48.96,0.531,2.316,Yes
1413,"Rongtong Fund Management Co., Ltd. - CSI A500 Index ETF",159379.SZ,14.89,0.183,,
1414,REDSTAR DEV,600367.SS,29.02,0.338,1.027,Yes
1415,"Shanghai Awinic Technology Co.,Ltd.",688798.SS,39.08,0.439,1.134,Yes
1416,"Xizi Clean Energy Equipment Manufacturing Co., Ltd.",002534.SZ,25.54,0.301,0.572,Yes
1417,"Fujian Acetron New Materials Co., Ltd.",300706.SZ,26.83,0.316,1.18,Yes
1418,Shandong High Speed Renewable Energy Group Limited,000803.SZ,50.03,0.543,1.399,Yes
1419,"Contemporary Amperex Technology Co., Limited",300750.SZ,36.69,0.417,1.981,Yes
1420,"Wuhu Token Sciences Co., Ltd.",300088.SZ,29.61,0.345,0.422,Yes
1421,"Hangzhou Greatstar Industrial Co., Ltd",002444.SZ,26.26,0.31,0.863,Yes
1422,China Southern Jin Li Periodic Open Bd A,160128.SZ,1.88,0.025,0.051,No
1423,"Shenglan Technology Co., Ltd.",300843.SZ,57.86,0.614,1.055,Yes
1424,"Shanghai Sunglow Packaging Technology Co.,Ltd",603499.SS,99.17,0.935,3.026,Yes
1425,"Guangzhou Jiacheng International Logistics Co.,Ltd.",603535.SS,21.26,0.256,0.887,Yes
1426,ZHENHUA HEAVY INDUSTRIES,600320.SS,27.4,0.323,0.795,Yes
1427,Penghua CSI Internet of Vehicle ETF,159872.SZ,26.39,0.313,1.342,Yes
1428,"Nanfang Zhongjin Environment Co., Ltd.",300145.SZ,37.18,0.424,1.553,Yes
1429,"Jilin Jlu Communication Design Institute Co.,Ltd.",300597.SZ,26.7,0.317,1.287,Yes
1430,E Fund CSI Military Index Fund (LOF),512560.SS,20.8,0.252,0.95,Yes
1431,Shenyang Jinbei Automotive Company Limited,600609.SS,54.37,0.586,1.144,Yes
1432,"Huayuan Property Co.,Ltd.",600743.SS,42.11,0.472,1.835,Yes
1433,Beijing Beetech Inc.,300667.SZ,39.99,0.452,1.367,Yes
1434,"Telling Telecommunication Holding Co.,Ltd",000829.SZ,62.34,0.655,0.628,Yes
1435,"iSoftStone Information Technology (Group) Co., Ltd.",301236.SZ,69.5,0.715,2.635,Yes
1436,Ccb Principal Asset Management Co Ltd - CCB CSI All Share Investment BankingandBrokerage ETF,515560.SS,34.82,0.401,1.814,Yes
1437,"Luoyang Xinqianglian Slewing Bearing Co., Ltd.",300850.SZ,62.42,0.657,1.98,Yes
1438,"Cabio Biotech (Wuhan) Co., Ltd.",688089.SS,46.46,0.515,1.634,Yes
1439,"Axa Spdb Investment Managers Co., Ltd. - AXA-SPDB CSI Securities House 30 ETF",516730.SS,38.28,0.436,2.04,Yes
1440,Zhejiang E-P Equipment Co Ltd,603194.SS,25.24,0.302,,
1441,E Fund Management Co. - Shanghai Hong Kong Shenzhen 500 ETF,517010.SS,28.46,0.336,1.531,Yes
1442,Yinhua Fund Management Co Ltd - Yinhua CSI 1000 Enhanced Strategy ETF,159677.SZ,22.6,0.274,1.279,Yes
1443,"Zhe Jiang Dayang Biotech Group Co., Ltd.",003017.SZ,22.43,0.272,0.901,Yes
1444,Guoguang Electric Company Limited,002045.SZ,52.81,0.575,0.713,Yes
1445,"Zhejiang Hengwei Battery Co., Ltd.",301222.SZ,18.91,0.232,0.793,Yes
1446,"Dongzhu Ecological Environment Protection Co., Ltd.",603359.SS,39.57,0.45,1.683,Yes
1447,"Hebei Huatong Wires and Cables Group Co., Ltd.",605196.SS,51.14,0.56,1.24,Yes
1448,NATIONAL DEFENSE ETF,512670.SS,21.06,0.257,0.998,Yes
1449,"Hunan TV & Broadcast Intermediary Co., Ltd.",000917.SZ,73.9,0.756,1.042,Yes
1450,"JiShi Media Co., Ltd.",601929.SS,70.06,0.725,2.14,Yes
1451,"Atlantic China Welding Consumables, Inc.",600558.SS,18.21,0.225,0.459,Yes
1452,Fortune SG CSI Health Care - Fortune SG CSI Military ETF,512810.SS,20.56,0.252,1.004,Yes
1453,"Anhui Zhonghuan Environmental Protection Technology Co.,Ltd",300692.SZ,31.23,0.368,1.27,Yes
1454,"Jiangsu Haili Wind Power Equipment Technology Co., Ltd.",301155.SZ,52.41,0.574,1.116,Yes
1455,SWS MU CSI300 Value Index Fund,560330.SS,15.56,0.195,0.888,Yes
1456,"Zhejiang Weihua New Material Co., Ltd.",603310.SS,22.24,0.271,,
1457,Huatai-Pinebridge Fund Management Co Ltd. - CSI 1000 Index Enhanced Strategy ETF,561590.SS,21.9,0.267,1.25,Yes
1458,Hwabao WP Fund Management Co Ltd - HB CSI Technical Lead Enterprise ETF,515000.SS,22.65,0.276,1.22,Yes
1459,"Giant Network Group Co., Ltd.",002558.SZ,31.68,0.373,1.413,Yes
1460,Bosera SSE Super Large-Cap ETF,510020.SS,18.26,0.226,1.075,Yes
1461,Ping An Fund Management Co Ltd. - Csi 2000 Enhanced Strategy Etf,159556.SZ,20.9,0.256,1.142,Yes
1462,China Southern Asset Management Co. Ltd. - SZSE Main Board 50 ETF,159578.SZ,20.49,0.252,,
1463,Penghua CNI Securities Top ETF,159993.SZ,37.52,0.433,2.023,Yes
1464,E Fund Management Co. - Technology Innovation Board ETF,506002.SS,23.48,0.286,1.258,Yes
1465,"TKD Science and Technology Co.,Ltd.",603738.SS,18.42,0.229,0.552,Yes
1466,Visionox Technology Inc.,002387.SZ,50.22,0.556,0.921,Yes
1467,"Shanghai Kinetic Medical Co., Ltd",300326.SZ,40.97,0.469,1.582,Yes
1468,"Hunan Chendian International Developmentco.,ltd",600969.SS,38.13,0.44,1.254,Yes
1469,"Shanghai No.1 Pharmacy Co.,Ltd.",600833.SS,16.0,0.201,0.706,Yes
1470,"GuangDong GenSho Logistics Co.,LTD",603813.SS,54.74,0.599,1.331,Yes
1471,Penghua CSI 800 Securities and Insurance ETF,515630.SS,37.78,0.438,2.057,Yes
1472,"Edan Instruments, Inc.",300206.SZ,35.07,0.41,1.582,Yes
1473,"BMC Medical Co., Ltd.",301367.SZ,43.73,0.497,1.003,Yes
1474,"Beijing Jingwei Hirain Technologies Co., Inc.",688326.SS,48.74,0.544,2.113,Yes
1475,"Chengbang Eco-Environment Co.,Ltd.",603316.SS,61.74,0.662,1.857,Yes
1476,"Guangzhou Pearl River Development Group Co., Ltd.",600684.SS,25.47,0.309,1.274,Yes
1477,"CITIC Guoan Information Industry Co., Ltd.",000839.SZ,48.62,0.544,0.943,Yes
1478,ICBC Credit Suisse Asset Management Co. Ltd. - Iot Fund ETF,159709.SZ,22.36,0.275,1.163,Yes
1479,"Whole Shine Medical Technology Co., Ltd.",002622.SZ,64.63,0.688,1.8,Yes
1480,"Transfar Zhilian Co., Ltd.",002010.SZ,31.06,0.37,1.355,Yes
1481,"Shenzhen Sunlord Electronics Co.,Ltd.",002138.SZ,16.31,0.206,0.53,Yes
1482,"Tanac Automation Co., Ltd.",300461.SZ,66.41,0.703,0.193,No
1483,"Zhejiang Jihua Group Co., Ltd.",603980.SS,21.71,0.268,0.96,Yes
1484,"Nanhua Futures Co., Ltd.",603093.SS,40.76,0.469,2.003,Yes
1485,CHINA UNICOM,600050.SS,31.85,0.379,0.976,Yes
1486,Harvest SZSE SME-CHINEXT 400 ETF,159918.SZ,25.95,0.315,1.39,Yes
1487,CNREHT,600111.SS,24.06,0.295,1.278,Yes
1488,"SF Diamond Co.,Ltd",300179.SZ,41.45,0.477,1.354,Yes
1489,Harfor CSI Securities House Pioneer Strategy Exchange Traded Fund,516980.SS,35.17,0.414,1.906,Yes
1490,"Beijing Aerospace Changfeng Co.,Ltd",600855.SS,39.04,0.453,1.319,Yes
1491,CHITIANHUA,600227.SS,53.52,0.592,1.729,Yes
1492,"Ccoop Group Co., Ltd",000564.SZ,91.76,0.907,2.11,Yes
1493,"Wushang Group Co., Ltd.",000501.SZ,38.27,0.446,1.728,Yes
1494,YCIG,600345.SS,62.04,0.668,1.214,Yes
1495,"Beijing Jingyeda Technology Co.,Ltd.",003005.SZ,41.19,0.475,1.401,Yes
1496,YOUNGOR,600177.SS,19.39,0.242,0.85,Yes
1497,"Shenzhen Institute of Building Research Co., Ltd.",300675.SZ,31.79,0.379,1.327,Yes
1498,"Dare Power Dekor Home Co.,Ltd.",000910.SZ,24.75,0.303,1.27,Yes
1499,"Nanjing Public Utilities Development Co., Ltd.",000421.SZ,49.51,0.556,1.358,Yes
1500,"Wenzhou Yuanfei pet toy products Co., Ltd.",001222.SZ,24.42,0.3,0.944,Yes
1501,"Guangdong Quanwei Technology Co.,Ltd.",300716.SZ,66.49,0.708,1.544,Yes
1502,"Hangzhou DPtech Technologies Co.,Ltd.",300768.SZ,59.0,0.643,1.394,Yes
1503,"Liaoning Shenhua Holdings Co.,Ltd",600653.SS,90.16,0.899,0.99,Yes
1504,Huagong Tech Company Limited,000988.SZ,34.14,0.405,0.884,Yes
1505,"China Yangtze Power Co., Ltd.",600900.SS,14.39,0.184,0.019,Yes
1506,Guotai CSI All Share Investment Banking and Brokerage ETF,512880.SS,35.54,0.42,1.914,Yes
1507,"Jilin Joinature Polymer Co.,Ltd.",688716.SS,54.12,0.601,1.394,Yes
1508,"HeBei Jinniu Chemical Industry Co.,Ltd",600722.SS,29.42,0.356,0.882,Yes
1509,"Shandong Longji Machinery Co.,Ltd",002363.SZ,22.73,0.282,1.139,Yes
1510,"Zhejiang Fenglong Electric Co., Ltd.",002931.SZ,41.37,0.48,1.275,Yes
1511,Shandong Zhonglu Oceanic Fisheries Company Limited,200992.SZ,35.2,0.418,0.624,Yes
1512,"Dashang Co., Ltd.",600694.SS,36.2,0.428,1.313,Yes
1513,LIUGUO CHEMICAL,600470.SS,31.94,0.384,0.914,Yes
1514,HARBIN AIR CONDITIONING,600202.SS,35.95,0.426,1.385,Yes
1515,"Zhong Wang Fabric Co.,Ltd.",605003.SS,16.64,0.212,0.77,Yes
1516,"Anhui Hongyu Wuzhou Medical Manufacturer Co.,LTD.",301234.SZ,16.49,0.21,0.724,Yes
1517,Fullgoal Fund Management Company Limited - Fullgoal CSI Securities Etf,515850.SS,34.83,0.415,1.899,Yes
1518,"Suzhou New District Hi-Tech Industrial Co.,Ltd",600736.SS,34.31,0.409,1.334,Yes
1519,"Guizhou Aviation Technical Development Co., Ltd",688239.SS,38.79,0.455,1.33,Yes
1520,"NanJi E-Commerce Co., LTD",002127.SZ,52.8,0.591,1.207,Yes
1521,ChinaAMC CSI 5G Communications Theme ETF,515050.SS,21.34,0.267,0.871,Yes
1522,"Aerospace Intelligent Manufacturing Technology Co., Ltd.",300446.SZ,39.49,0.463,1.114,Yes
1523,"Hengsheng Energy Co., Ltd",605580.SS,23.87,0.296,1.071,Yes
1524,Zhang Xiaoquan Inc.,301055.SZ,21.03,0.264,0.487,Yes
1525,E FUND SSE SCI-TECH INNOVATION BOARD 100 ETF,588210.SS,30.72,0.372,1.702,Yes
1526,"EVE Energy Co., Ltd.",300014.SZ,46.94,0.537,2.475,Yes
1527,Tibet Dongcai Fund Management Co.Ltd - Tibet Eastmoney CSI Securities House 30 ETF,159692.SZ,38.09,0.449,2.102,Yes
1528,"Jiangsu Yahong Meditech Co., Ltd.",688176.SS,34.64,0.413,1.447,Yes
1529,"Emei Shan Tourism Co.,Ltd",000888.SZ,25.43,0.314,1.217,Yes
1530,Strategic Emerging Component Index ETF Fund,512770.SS,21.54,0.27,1.282,Yes
1531,"Ping An Bank Co., Ltd.",000001.SZ,18.11,0.23,1.064,Yes
1532,"Shanghai Bairun Investment Holding Group Co., Ltd.",002568.SZ,49.1,0.558,2.378,Yes
1533,Shanghai New Power Automotive Technology Company Limited,600841.SS,84.11,0.861,1.678,Yes
1534,Shanghai DOBE Cultural & Creative Industry Development (Group)Co. LTD.,300947.SZ,59.55,0.656,2.499,Yes
1535,"NCS Testing Technology Co., Ltd.",300797.SZ,44.05,0.51,2.299,Yes
1536,"Zhengzhou Tiamaes Technology Co.,Ltd",300807.SZ,61.31,0.672,1.931,Yes
1537,Beijing LongRuan Technologies Inc.,688078.SS,40.81,0.478,1.658,Yes
1538,"Shenzhen Kaizhong Precision Technology Co., Ltd.",002823.SZ,24.51,0.305,0.189,Yes
1539,"Anhui Huamao Textile Co., Ltd.",000850.SZ,41.04,0.482,2.164,Yes
1540,"Rendong Holdings Co., Ltd.",002647.SZ,84.46,0.868,2.413,Yes
1541,"ICBC Credit Suisse Asset Management Co., Ltd. - CNI 2000 Registered Open-End ETF",159543.SZ,21.93,0.276,1.205,Yes
1542,"GF Securities Co., Ltd.",000776.SZ,38.83,0.46,2.179,Yes
1543,"Guangdong Topstrong Living Innovation and Integration Co., Ltd.",300749.SZ,26.81,0.332,1.154,Yes
1544,China Southern Fund Management Co. - China Securities Yangtze River Protection Theme Etf,517160.SS,16.47,0.212,1.017,Yes
1545,China Southern CSI All Share Securities Companies ETF Index Fund,512900.SS,34.83,0.419,1.927,Yes
1546,"Huaan Fund Management Co.,Ltd. - Investment Banking and Brokera Fund",516200.SS,33.84,0.409,1.875,Yes
1547,"Huatai Securities Co., Ltd.",601688.SS,37.98,0.453,2.101,Yes
1548,China Union Holdings Ltd.,000036.SZ,47.06,0.544,1.585,Yes
1549,"Zhongyeda Electric Co., Ltd.",002441.SZ,15.11,0.196,0.407,Yes
1550,"Tianshui Huatian Technology Co., Ltd.",002185.SZ,49.62,0.569,0.558,Yes
1551,"Xiamen Zhongchuang Environmental Technology Co., Ltd",300056.SZ,88.05,0.9,3.237,Yes
1552,"Yantai Shuangta Food Co., Ltd.",002481.SZ,28.2,0.349,1.169,Yes
1553,Yinhua CSI 5G Communications Theme ETF,159994.SZ,21.57,0.274,0.924,Yes
1554,"Konka Group Co., Ltd.",200016.SZ,99.54,0.988,0.586,Yes
1555,"Hefei Department Store Group Co.,Ltd",000417.SZ,32.99,0.401,1.32,Yes
1556,Sichuan Lutianhua Company Limited By Shares,000912.SZ,19.79,0.253,1.035,Yes
1557,Hony Horizon Fund Management Co. Ltd. - Hony Horizon CNI Private-owned leading ETF,159973.SZ,23.07,0.291,1.404,Yes
1558,"Jiangyin Zhongnan Heavy Industries Co.,Ltd",002445.SZ,26.47,0.33,1.256,Yes
1559,"Hangzhou Mdk Opto Electronics Co.,Ltd.",688079.SS,25.75,0.322,1.211,Yes
1560,Suzhou Goldengreen Technologies Ltd.,002808.SZ,65.87,0.719,0.723,Yes
1561,"Xinjiang Winka Times Department Store Co.,Ltd.",603101.SS,45.06,0.526,1.231,Yes
1562,"Heren Health Co.,Ltd.",300550.SZ,31.37,0.385,1.63,Yes
1563,"OFILM Group Co., Ltd.",002456.SZ,91.38,0.93,0.477,Yes
1564,Shenzhen Fluence Technology PLC.,300647.SZ,37.74,0.453,0.546,Yes
1565,GF CSI Military Industry ETF,512680.SS,19.71,0.253,0.953,Yes
1566,"Shenzhen Goodix Technology Co., Ltd.",603160.SS,31.22,0.384,0.189,Yes
1567,"Guangdong JingYi Metal CO.,Ltd",002295.SZ,28.67,0.356,0.931,Yes
1568,"Shanghai Shenda Co., Ltd",600626.SS,50.65,0.583,1.706,Yes
1569,Guangzhou Shiyuan Electronic Technology Company Limited,002841.SZ,22.3,0.284,1.033,Yes
1570,"Ningbo Huaxiang Electronic Co., Ltd.",002048.SZ,27.19,0.34,1.273,Yes
1571,Topsec Technologies Group Inc.,002212.SZ,57.39,0.647,1.55,Yes
1572,BEI BA MEDIA,600386.SS,64.69,0.714,1.305,Yes
1573,"Infotmic Co.,Ltd",000670.SZ,46.01,0.539,1.771,Yes
1574,"Longshine Technology Group Co., Ltd.",300682.SZ,56.35,0.639,2.589,Yes
1575,"Yantai Zhenghai Magnetic Material Co., Ltd.",300224.SZ,42.31,0.503,1.548,Yes
1576,"Focus Technology Co., Ltd.",002315.SZ,50.46,0.584,0.964,Yes
1577,"Guangzhou Huayan Precision Machinery Co.,Ltd.",301138.SZ,17.85,0.232,0.552,Yes
1578,"Shenzhen Genvict Technologies Co., Ltd.",002869.SZ,87.04,0.904,0.061,Yes
1579,"Guangdong Yangshan United Precision Manufacturing Co., Ltd.",001268.SZ,21.17,0.272,0.71,Yes
1580,"Shenzhen Increase Technology Co., Ltd.",300713.SZ,41.84,0.5,1.477,Yes
1581,"Betta Pharmaceuticals Co., Ltd.",300558.SZ,35.93,0.438,1.539,Yes
1582,"Nanjing Baose Co., Ltd.",300402.SZ,34.29,0.421,1.261,Yes
1583,"Hangzhou AGS MedTech Co., Ltd.",688581.SS,32.8,0.405,1.572,Yes
1584,China Merchants Fund Management Co. - CSI 100 Index Etf,159631.SZ,16.98,0.223,1.082,Yes
1585,E Fund CSI All Share Securities Companies ETF,512570.SS,34.08,0.419,1.934,Yes
1586,"Kunshan Kersen Science & Technology Co.,Ltd.",603626.SS,97.79,0.991,0.122,No
1587,"China Merchants Port Group Co., Ltd.",001872.SZ,18.2,0.238,0.596,Yes
1588,"Guangdong Jinming Machinery Co., Ltd.",300281.SZ,73.3,0.795,1.959,Yes
1589,"Hunan Xiangjia Animal Husbandry Co.,Ltd",002982.SZ,22.19,0.286,0.702,Yes
1590,"Shenzhen Wongtee International Enterprise Co., Ltd.",200056.SZ,44.11,0.525,0.472,Yes
1591,"Beijing Join-Cheer Software Co., Ltd.",002279.SZ,40.06,0.484,1.894,Yes
1592,"Shenzhen KSTAR Science and Technology Co., Ltd.",002518.SZ,30.43,0.38,1.402,Yes
1593,"Huatai-Pinebridge Fund Management Co., Ltd. - Game And Anime Comic Fund",516770.SS,29.8,0.373,1.365,Yes
1594,"Yealink Network Technology Co., Ltd.",300628.SZ,29.24,0.367,1.465,Yes
1595,JINGGONG STEEL BUILDING,600496.SS,20.32,0.264,1.114,Yes
1596,China AMC SSE Science and Technology Innovation Board 100 Index ETF,588800.SS,30.89,0.386,1.769,Yes
1597,Huatai Berry Fund Management Limited - Star 100 ETF,588880.SS,29.59,0.371,1.691,Yes
1598,"ChinaLin Securities Co., Ltd",002945.SZ,45.7,0.542,2.41,Yes
1599,"Shanghai NAR Industrial Co., Ltd",002825.SZ,20.04,0.261,0.843,Yes
1600,"Shenzhen V&T Technologies Co., Ltd.",300484.SZ,54.66,0.63,1.413,Yes
1601,AECC SCI AND TECH,600391.SS,29.94,0.376,1.351,Yes
1602,"GRIPM Advanced Materials Co., Ltd.",688456.SS,38.1,0.465,1.158,Yes
1603,"Joinn Laboratories(China)Co.,Ltd.",603127.SS,41.92,0.505,1.752,Yes
1604,China Universal MSCI US 50 Exchange-traded Open-End Index Securities Investment Fund (QDII),159577.SZ,12.42,0.167,0.115,No
1605,"Jinhong Holding Group Co., Ltd.",000669.SZ,28.72,0.363,0.568,Yes
