Rank,Name,Ticker,Return (%),Risk,Volatility,Follows Market Direction ?
734,Molten Metals Corp,MOLT.CN,47.48,1.203,1.897,Yes
735,WonderFi Technologies Inc.,WNDR.TO,31.52,0.847,2.123,Yes
736,Carmanah Minerals Corp.,CARM.CN,64.64,1.584,4.723,Yes
737,Xander Resources Inc.,XND.V,24.71,0.696,2.736,No
738,Battery Mineral Resources Corp.,BMR.V,48.43,1.257,2.44,Yes
739,Quizam Media Corporation,QQ.CN,63.46,1.571,0.422,No
740,Leocor Mining Inc.,LECR.CN,56.64,1.432,0.064,Yes
741,Solis Minerals Ltd.,SLMN.V,27.06,0.763,1.59,Yes
742,Windfall Geotek Inc.,WIN.CN,76.5,1.837,1.309,No
743,Augusta Gold Corp.,G.TO,17.86,0.524,2.386,Yes
744,Almaden Minerals Ltd.,AMM.TO,36.55,1.003,1.084,Yes
745,ImagineAR Inc.,IP.CN,62.65,1.579,4.073,Yes
746,The Caldwell Partners International Inc.,CWL.TO,18.66,0.548,0.119,Yes
747,Abound Energy Inc.,ABND.CN,89.17,2.099,6.965,Yes
748,Silver47 Exploration Corp,AGA.V,23.79,0.695,,
749,New Destiny Mining Corp.,NED.V,41.94,1.147,6.057,No
750,Black Diamond Group Limited,BDI.TO,8.35,0.261,0.032,No
751,Oceanic Wind Energy Inc.,NKW-H.V,48.21,1.297,2.914,Yes
752,Bravern Ventures Ltd.,BAV-H.V,75.71,1.91,7.829,Yes
753,Turnium Technology Group Inc.,TTGI.V,40.98,1.155,3.931,No
754,CAT Strategic Metals Corporation,CAT.CN,70.48,1.809,4.962,Yes
755,Ultra Lithium Inc.,ULT.V,70.48,1.809,2.185,No
756,Cascadero Copper Corporation,CCD.V,70.48,1.809,9.141,No
757,QcX Gold Corp.,QCX.V,70.48,1.809,0.118,No
758,Postmedia Network Canada Corp.,PNC-B.TO,17.52,0.54,0.234,No
759,Mistango River Resources Inc.,MIS.CN,19.47,0.606,4.283,No
760,Stack Capital Group Inc.,STCK.TO,5.28,0.175,0.452,Yes
761,Ximen Mining Corp.,XIM.V,27.9,0.866,3.532,Yes
762,Defense Metals Corp.,DEFN.V,55.77,1.589,7.263,No
763,PreveCeutical Medical Inc.,PREV.CN,19.78,0.64,2.048,No
764,Zimtu Capital Corp.,ZC.V,19.78,0.643,1.296,Yes
765,Fortis Inc.,FTS-PH.TO,3.48,0.121,0.28,Yes
766,Avicanna Inc.,AVCN.TO,27.42,0.867,1.009,No
767,Western Gold Exploration Ltd.,WGLD.V,37.55,1.149,3.829,Yes
768,Rogers Sugar Inc.,RSI.TO,4.76,0.166,0.912,Yes
769,BCE Inc.,BCE-PR.TO,3.63,0.127,0.243,Yes
770,GOLDEN HARP RESOURCES INC,GHR-H.V,64.64,1.819,9.335,No
771,Automotive Properties Real Estate Investment Trust,APR-UN.TO,5.85,0.204,0.782,Yes
772,Adyton Resources Corporation,ADY.V,14.17,0.477,1.231,Yes
773,Vireo Growth Inc.,VREO.CN,26.66,0.858,,
774,Covalon Technologies Ltd.,COV.V,15.49,0.522,1.921,Yes
775,Bathurst Metals Corp.,BMV.V,18.13,0.605,1.911,No
776,Zonetail Inc.,ZONE.V,19.78,0.656,2.09,No
777,49 North Resources Inc.,FNR.V,19.78,0.656,3.239,No
778,"Pepcap Resources, Inc.",WAV-H.V,45.99,1.387,1.938,Yes
779,CameoResInc,MEO.CN,20.58,0.682,0.946,Yes
780,Abcourt Mines Inc.,ABI.V,17.65,0.604,1.593,Yes
781,Gold Springs Resource Corp.,GRC.TO,16.95,0.582,0.452,No
782,Northern Shield Resources Inc.,NRN.V,17.65,0.605,0.723,Yes
783,Shine Minerals Corp.,SMR-H.V,19.78,0.678,2.113,Yes
784,Regulus Resources Inc.,REG.V,6.98,0.255,1.005,No
785,Aecon Group Inc.,ARE.TO,13.03,0.466,2.133,Yes
786,Lupaka Gold Corp.,LPK.V,30.46,1.02,2.429,Yes
787,Full Metal Minerals Ltd.,FMM.V,18.4,0.648,3.027,Yes
788,BCE Inc.,BCE-PN.TO,3.21,0.122,0.094,Yes
789,Cymbria Corporation,CYB.TO,2.85,0.109,0.67,Yes
790,GGL Resources Corp.,GGL.V,25.23,0.878,1.095,No
791,ChitogenX Inc.,CHGX.CN,98.51,2.729,14.561,No
792,Fortuna Mining Corp.,FVI.TO,16.25,0.588,0.361,Yes
793,Valkea Resources Corp,OZ.V,16.98,0.618,2.976,Yes
794,MTB Metals Corp.,MTB.V,43.08,1.433,3.789,Yes
795,Pond Technologies Holdings Inc.,POND.V,43.08,1.433,3.036,Yes
796,Bitterroot Resources Ltd.,BTT.V,15.56,0.574,1.07,Yes
797,Source Rock Royalties Ltd.,SRR.V,3.36,0.131,0.241,No
798,Mink Ventures Corporation,MINK.V,36.76,1.257,0.93,No
799,GoldHaven Resources Corp.,GOH.CN,86.71,2.546,2.431,No
800,District Mines Ltd.,DIG-H.V,35.42,1.224,2.646,Yes
801,Clean Air Metals Inc.,AIR.V,36.47,1.258,2.479,Yes
802,"PayPal Holdings, Inc.",PYPL.NE,8.72,0.337,2.185,Yes
803,Steadright Critical Minerals Inc.,SCM.CN,34.38,1.211,5.851,No
804,Century Lithium Corp.,LCE.V,18.43,0.692,0.397,No
805,Pine Trail Real Estate Investment Trust,PINE-UN.V,13.5,0.52,3.004,No
806,High Tide Inc.,HITI.V,16.98,0.652,0.478,Yes
807,Nutrien Ltd.,NTR.TO,6.75,0.271,0.728,Yes
808,BacTech Environmental Corporation,BAC.CN,13.16,0.517,0.16,Yes
809,Greenlane Renewables Inc.,GRN.TO,21.51,0.823,5.412,Yes
810,Southern Arc Minerals Inc.,SA-H.V,15.56,0.616,1.308,Yes
811,Eguana Technologies Inc.,EGT.V,53.51,1.848,5.227,No
812,StrategX Elements Corp.,STGX.CN,39.25,1.425,2.48,No
813,Britannia Life Sciences Inc.,BLAB.CN,22.12,0.86,4.02,No
814,Kadestone Capital Corp.,KDSX.V,14.81,0.596,1.762,Yes
815,BCE Inc.,BCE-PK.TO,3.59,0.152,0.216,Yes
816,Senvest Capital Inc.,SEC.TO,6.32,0.265,0.323,No
817,Vanadian Energy Corp.,VEC-H.V,33.77,1.272,3.459,Yes
818,"Amazon.com, Inc.",AMZN.NE,6.41,0.272,0.724,Yes
819,Left Field Capital Corp.,LFC-P.V,11.94,0.497,3.46,Yes
820,NeuPath Health Inc.,NPTH.V,8.61,0.364,0.524,No
821,Northern Graphite Corporation,NGC.V,26.43,1.047,4.817,No
822,Brookfield Corporation,BN-PFB.TO,2.92,0.128,0.128,Yes
823,AltaGas Ltd.,ALA-PG.TO,2.1,0.093,0.247,Yes
824,Mineral Hill Industries Ltd.,MHI.V,19.78,0.815,2.587,No
825,Gibson Energy Inc.,GEI.TO,4.1,0.18,0.307,No
826,Koryx Copper Inc.,KRY.V,13.06,0.554,1.49,Yes
827,Lucara Diamond Corp.,LUC.TO,12.23,0.528,0.721,Yes
828,Intact Financial Corporation,IFC-PA.TO,3.61,0.163,0.3,Yes
829,BULGOLD Inc.,ZLTO.V,41.57,1.636,6.477,Yes
830,Silver Range Resources Ltd.,SNG.V,10.12,0.45,0.336,Yes
831,Nexus Industrial REIT,NXR-UN.TO,5.01,0.229,0.971,Yes
832,Chatham Rock Phosphate Limited,NZP.V,20.08,0.864,5.051,Yes
833,BCE Inc.,BCE-PG.TO,2.98,0.138,0.061,Yes
834,Emperor Metals Inc.,AUOZ.CN,18.93,0.831,1.59,Yes
835,Champion Bear Resources Ltd.,CBA.V,48.14,1.903,2.258,Yes
836,Power Financial Corporation,PWF-PQ.TO,2.52,0.12,0.489,Yes
837,Smooth Rock Ventures Corp.,SMRV.V,18.19,0.821,3.547,No
838,Quimbaya Gold Inc.,QIM.CN,10.88,0.506,2.267,No
839,NuGen Medical Devices Inc.,NGMD.V,24.64,1.088,2.079,Yes
840,Lahontan Gold Corp.,LG.V,21.38,0.96,2.323,No
841,CANEX Metals Inc.,CANX.V,9.48,0.451,0.97,No
842,International Petroleum Corporation,IPCO.TO,7.37,0.358,0.027,Yes
843,Bird Construction Inc.,BDT.TO,9.48,0.461,0.046,No
844,Sangoma Technologies Corporation,STC.TO,9.79,0.481,0.659,Yes
845,Power Financial Corporation,PWF-PP.TO,2.37,0.122,0.484,Yes
846,"Perimeter Medical Imaging AI, Inc.",PINK.V,24.8,1.169,6.746,Yes
847,Generic Gold Corp.,GGC.CN,28.86,1.389,5.071,Yes
848,Starbucks Corporation,SBUX.NE,8.16,0.428,1.869,Yes
849,Cloud3 Ventures Inc.,CLDV.CN,58.3,2.587,12.844,Yes
850,Rapid Dose Therapeutics Corp.,DOSE.CN,15.41,0.799,1.272,Yes
851,Goldbank Mining Corporation,GLB.V,13.78,0.723,1.228,Yes
852,International Battery Metals Ltd.,IBAT.V,46.34,2.221,13.522,No
853,Vital Battery Metals Inc.,VBAM.CN,19.57,1.048,0.559,No
854,Arch Biopartners Inc.,ARCH.V,5.27,0.301,0.208,Yes
855,Black Gold,BGX.CN,22.73,1.215,2.259,No
856,American Creek Resources Ltd.,AMK.V,19.28,1.046,1.711,Yes
857,Sendero Resources Corp.,SEND.V,35.05,1.797,7.143,No
858,Onex Corporation,ONEX.TO,3.51,0.207,1.269,Yes
859,Strategic Metals Ltd.,SMD.V,6.63,0.39,0.036,No
860,American Hotel Income Properties REIT LP,HOT-UN.TO,13.59,0.777,1.628,No
861,American Hotel Income Properties REIT LP,HOT-U.TO,13.59,0.777,1.628,No
862,Manulife Financial Corporation,MFC-PN.TO,2.2,0.134,0.069,Yes
863,Golden Minerals Company,AUMN.TO,35.38,1.905,2.286,No
864,Knight Therapeutics Inc.,GUD.TO,3.3,0.202,0.286,No
865,SouthGobi Resources Ltd.,SGQ.V,17.1,0.988,3.876,Yes
866,PesoRama Inc.,PESO.V,9.72,0.58,1.432,Yes
867,Primary Hydrogen Corp.,HDRO.V,11.17,0.67,,
868,BCE Inc.,BCE-PI.TO,2.33,0.146,0.001,Yes
869,Omni-Lite Industries Canada Inc.,OML.V,7.06,0.433,1.78,Yes
870,The Boeing Company,BA.NE,4.0,0.249,0.48,No
871,INEO Tech Corp.,INEO.V,29.38,1.654,2.139,Yes
872,Canadian Utilities Ltd,CU-PC.TO,2.22,0.14,0.365,Yes
873,PPX Mining Corp.,PPX.V,15.56,0.929,0.187,Yes
874,Origen Resources Inc.,ORGN.CN,5.3,0.332,0.155,No
875,Eagle Plains Resources Ltd.,EPL.V,5.65,0.354,0.246,No
876,Minera Alamos Inc.,MAI.V,10.52,0.649,0.725,Yes
877,Brookfield Corp,BN-PK.TO,2.44,0.16,1.014,Yes
878,ZODIAC GOLD INC,ZAU.V,13.68,0.888,2.512,No
879,GSP Resource Corp.,GSPR.V,12.27,0.81,2.356,No
880,Aneesh Capital Corp.,EESH-P.V,17.58,1.14,3.507,No
881,Almadex Minerals Ltd.,DEX.V,4.48,0.314,0.019,Yes
882,Metalite Resources Inc.,METL.CN,30.29,1.922,9.22,Yes
883,New Break Resources Ltd.,NBRK.CN,10.64,0.73,3.174,No
884,Lake Victoria Gold Ltd.,LVG.V,4.18,0.305,0.099,No
885,Hawkeye Gold & Diamond Inc.,HAWK.V,11.47,0.811,2.726,Yes
886,Silvercorp Metals Inc.,SVM.TO,6.6,0.481,0.264,No
887,Hanstone Gold Corp.,HANS.V,17.35,1.22,1.992,Yes
888,"Enterprise Group, Inc.",E.TO,9.37,0.697,4.941,Yes
889,Rush Rare Metals Corp.,RSH.CN,16.02,1.161,0.6,Yes
890,Big Ridge Gold Corp.,BRAU.V,8.81,0.659,0.599,Yes
891,TAAT Global Alternatives Inc.,TAAT.CN,19.71,1.413,1.835,No
892,Falcon Oil & Gas Ltd.,FO.V,9.77,0.736,0.713,Yes
893,St-Georges Eco-Mining Corp.,SX.CN,7.69,0.585,0.683,Yes
894,Fiera Capital Corporation,FSZ.TO,4.68,0.37,0.425,Yes
895,3M Company,MMMM.NE,3.64,0.305,,
896,Silver Valley Metals Corp.,SILV.V,11.67,0.948,0.473,Yes
897,Allied Properties Real Estate Investment Trust,AP-UN.TO,3.22,0.273,1.442,Yes
898,Oroco Resource Corp.,OCO.V,9.51,0.792,1.65,No
899,Transatlantic Mining Corp.,TCO.V,6.07,0.526,0.416,Yes
900,TC Energy Corporation,TRP-PF.TO,1.65,0.148,0.789,Yes
901,Saputo Inc.,SAP.TO,2.44,0.22,0.338,No
902,Western Star Resources Inc.,WSR.CN,8.57,0.764,2.216,Yes
903,Savaria Corporation,SIS.TO,2.56,0.236,0.712,Yes
904,Radial Research Corp.,RAD.CN,19.78,1.702,1.736,Yes
905,Marvel Biosciences Corp.,MRVL.V,5.11,0.482,1.077,Yes
906,NexLiving Communities Inc.,NXLV.V,3.27,0.315,1.533,Yes
907,Comet Industries Ltd.,CMU.V,2.37,0.23,0.22,Yes
908,International Metals Mining Corp.,IMM.V,10.97,1.037,0.586,Yes
909,Centenario Gold Corp.,CTG.V,13.84,1.296,1.46,Yes
910,Boardwalktech Software Corp.,BWLK.V,11.72,1.116,1.799,Yes
911,Bonterra Resources Inc.,BTR.V,4.33,0.436,0.917,Yes
912,URZ3 Energy Corp.,URZ.V,10.5,1.034,5.472,No
913,ZTEST Electronics Inc.,ZTE.CN,8.27,0.839,0.171,Yes
914,Dios Exploration Inc.,DOS.V,9.48,0.97,2.518,No
915,Bombardier Inc.,BBD-A.TO,2.37,0.251,0.025,No
916,Tower Resources Ltd.,TWR.V,5.78,0.614,1.825,No
917,Star Diamond Corporation,DIAM.TO,6.41,0.699,2.155,No
918,Imperial Oil Limited,IMO.TO,2.43,0.27,0.997,Yes
919,Bombardier Inc.,BBD-B.TO,2.27,0.258,0.06,No
920,Freeman Gold Corp.,FMAN.V,6.16,0.706,1.308,No
921,Manulife Financial Corp,MFC-PQ.TO,0.81,0.099,0.206,Yes
922,Aether Global Innovations Corp.,AETH.CN,11.43,1.347,,
923,E-Tech Resources Inc.,REE.V,8.13,0.99,4.885,Yes
924,Source Energy Services Ltd.,SHLE.TO,5.72,0.707,3.92,Yes
925,Giyani Metals Corp.,EMM.V,4.81,0.598,2.258,Yes
926,Electrovaya Inc.,ELVA.TO,3.9,0.488,1.988,Yes
927,Carson River Ventures Corp.,CRIV.CN,10.47,1.313,6.065,No
928,Metals Creek Resources Corp.,MEK.V,9.48,1.241,0.294,No
929,Newport Exploration Ltd.,NWX.V,6.08,0.828,0.57,Yes
930,Gabriel Resources Ltd.,GBU.V,10.61,1.417,7.527,Yes
931,Diamond Estates Wines & Spirits Inc.,DWS.V,3.83,0.534,1.037,Yes
932,Lithium Ionic Corp.,LTH.V,3.72,0.545,2.856,Yes
933,Bank of America Corporation,BOFA.NE,1.53,0.231,1.585,Yes
934,Lincoln Gold Mining Inc.,LMG.V,5.72,0.859,1.435,No
935,Blueberries Medical Corp.,BBM.CN,9.48,1.417,10.261,Yes
936,Helix BioPharma Corp.,HBP.TO,3.27,0.507,0.131,No
937,CHABLIS CAPITAL CORP,CCZ-P.V,9.21,1.411,,
938,Vertiqal Studios Corp.,VRTS.TO,9.48,1.457,1.266,No
939,Centurion Minerals Ltd.,CTN.V,7.52,1.172,4.441,No
940,Northview Residential REIT,NRR-UN.TO,1.38,0.221,0.011,No
941,Beckett's Inc.,BKTS.CN,10.23,1.59,3.085,No
942,WESTGOLD RESOURCES LIMITED,WGX.TO,2.43,0.391,,
943,Goldflare Exploration Inc.,GOFL.V,10.05,1.571,0.687,No
944,Ridgestone Mining Inc.,RMI.V,2.63,0.43,0.524,Yes
945,Green Battery Minerals Inc.,GEM.V,7.85,1.264,0.68,No
946,Ameriwest Lithium Inc.,AWLI.CN,10.33,1.744,0.339,Yes
947,Trans Canada Gold Corp.,TTG.V,4.58,0.824,1.749,Yes
948,Invesque Inc.,IVQ-U.TO,5.08,0.937,2.943,Yes
949,Sienna Resources Inc.,SIE.V,5.59,1.044,0.656,No
950,BCE Inc.,BCE-PC.TO,0.58,0.113,0.165,Yes
951,Sun Life Financial Inc.,SLF-PK.TO,0.68,0.134,0.612,Yes
952,South Pacific Metals Corp.,SPMC.V,3.74,0.745,0.262,No
953,FRNT Financial Inc.,FRNT.V,3.39,0.714,0.13,No
954,Edge Total Intelligence Inc.,CTRL.V,5.57,1.173,0.757,Yes
955,Earthwise Minerals Corp.,WISE.CN,6.17,1.37,,
956,Logica Ventures Corp.,LOG-P.V,5.32,1.195,0.999,No
957,Glass House Brands Inc.,GLAS-A.NE,2.46,0.581,0.913,Yes
958,AMERICAN EXPRESS CDR (CAD HEDGE,AXP.NE,1.17,0.283,,
959,Electrum Discovery Corp.,ELY.V,3.67,0.912,0.759,No
960,Zephyr Minerals Ltd.,ZFR.V,3.29,0.933,1.372,No
961,ProStar Holdings Inc.,MAPS.V,2.39,0.697,1.881,Yes
962,Royal Road Minerals Limited,RYR.V,1.29,0.382,0.232,Yes
963,Affinor Growers Inc.,AFI.CN,4.21,1.317,2.292,No
964,AJA HEALTH AND WELLNESS INC,AJA.V,3.38,1.183,,
965,Spark Energy Minerals Inc.,SPRK.CN,2.76,1.081,3.797,Yes
966,Canuc Resources Corporation,CDA.V,2.62,1.077,0.382,Yes
967,KORE Mining Ltd.,KORE.V,1.83,0.767,1.143,No
968,China Gold International Resources Corp. Ltd.,CGG.TO,0.89,0.426,0.702,No
969,Cymat Technologies Ltd.,CYM.V,1.26,0.624,0.604,No
970,Cascada Silver Corp.,CSS.CN,3.88,1.939,0.161,Yes
971,Total Energy Services Inc.,TOT.TO,0.41,0.281,1.433,Yes
972,Dixie Gold Inc.,DG.V,0.96,0.679,1.423,Yes
973,MINT Income Fund,MID-UN.TO,0.14,0.182,0.593,Yes
974,Intellabridge Technology Corp.,KASH.CN,0.85,1.515,4.998,No
975,Noble Mineral Exploration Inc.,NOB.V,0.52,1.001,1.322,No
976,American Eagle Gold Corp.,AE.V,0.4,0.854,3.062,Yes
977,SPC Nickel Corp.,SPC.V,0.35,1.594,5.292,No
978,Fjordland Exploration Inc.,FEX.V,0.0,1.342,0.453,Yes
979,Pioneering Technology Corp.,PTE.V,0.0,1.342,0.121,No
980,Martello Technologies Group Inc.,MTLO.V,0.0,1.0,3.059,Yes
981,Aion Therapeutic Inc.,AION.CN,0.0,1.0,0.622,No
982,Fiddlehead Resources Corp.,FHR.V,-0.01,0.746,,
983,Bravada Gold Corporation,BVA.V,-0.09,1.026,0.363,Yes
984,"Meraki Acquisition One, Inc.",MRKI-P.V,-0.13,1.19,3.624,No
985,Stamper Oil & Gas Corp.,STMP.V,-0.19,1.474,1.529,No
986,Paramount Resources Ltd.,POU.TO,-0.11,0.346,0.175,Yes
987,Red Metal Resources Ltd.,RMES.CN,-0.99,1.813,1.407,No
988,The Procter & Gamble Company,PG.NE,-0.09,0.17,0.642,Yes
989,Richards Packaging Income Fund,RPI-UN.TO,-0.13,0.23,1.145,Yes
990,Brookfield Corp,BN-PX.TO,-0.11,0.167,0.257,Yes
991,NVIDIA Corporation,NVDA.NE,-0.2,0.274,0.177,No
992,Tamarack Valley Energy Ltd.,TVE.TO,-0.23,0.286,0.601,Yes
993,VR Resources Ltd.,VRR.V,-1.72,1.817,7.058,No
994,"Thiogenesis Therapeutics, Corp.",TTI.V,-0.41,0.37,1.772,Yes
995,Bombardier Inc.,BBD-PB.TO,-0.1,0.086,0.292,Yes
996,BCE Inc.,BCE-PT.TO,-0.16,0.129,0.018,Yes
997,InterRent Real Estate Investment Trust,IIP-UN.TO,-0.34,0.237,0.073,No
998,Pasofino Gold Limited,VEIN.V,-1.37,0.933,3.487,Yes
999,BrandPilot AI Inc.,BPAI.CN,-1.58,0.943,,
1000,TWC Enterprises Limited,TWC.TO,-0.12,0.067,0.107,No
1001,Brookfield Corp,BN-PC.TO,-0.34,0.149,0.913,Yes
1002,Yukon Metals Corp.,YMC.CN,-2.12,0.923,,
1003,Vatic Ventures Corp.,VCV.V,-2.73,1.155,2.269,Yes
1004,Granite Real Estate Investment Trust,GRT-UN.TO,-0.55,0.195,1.117,Yes
1005,BioRem Inc.,BRM.V,-1.29,0.448,1.327,Yes
1006,Canaccord Genuity Group Inc.,CF.TO,-0.96,0.324,1.779,Yes
1007,Reko International Group Inc.,REKO.V,-2.11,0.697,1.435,No
1008,Sylogist Ltd.,SYZ.TO,-1.12,0.364,1.104,Yes
1009,GDI Integrated Facility Services Inc.,GDI.TO,-0.68,0.196,0.142,No
1010,North Peak Resources Ltd.,NPR.V,-2.23,0.649,0.393,Yes
1011,Canso Select Opportunities Corporation,CSOC-A.V,-0.94,0.27,1.333,No
1012,Cascades Inc.,CAS.TO,-1.31,0.351,2.643,Yes
1013,SKRR Exploration Inc.,SKRR.V,-3.2,0.864,2.889,No
1014,Gold Terra Resource Corp.,YGT.V,-2.19,0.506,0.549,No
1015,Guardian Capital Group Limited,GCG.TO,-0.81,0.174,0.746,Yes
1016,Defence Therapeutics Inc.,DTC.CN,-4.0,0.827,1.161,Yes
1017,Tartisan Nickel Corp.,TN.CN,-4.18,0.859,3.856,Yes
1018,VIQ Solutions Inc.,VQS.TO,-2.84,0.572,1.517,No
1019,Hill Incorporated,HILL.V,-5.55,1.13,2.002,No
1020,Healwell AI Inc.,AIDX.TO,-3.63,0.726,1.916,No
1021,Charbone Hydrogen Corporation,CH.V,-3.72,0.739,0.751,No
1022,Condor Resources Inc.,CN.V,-2.85,0.561,2.054,No
1023,West Fraser Timber Co. Ltd.,WFG.TO,-1.56,0.3,2.383,Yes
1024,Viva Gold Corp.,VAU.V,-3.25,0.627,2.485,Yes
1025,Premier American Uranium Inc.,PUR.V,-5.82,1.135,2.398,No
1026,WestBond Enterprises Corporation,WBE.V,-3.04,0.579,3.415,Yes
1027,Xali Gold Corp.,XGC.V,-5.32,0.929,2.691,No
1028,Docebo Inc.,DCBO.TO,-2.19,0.37,1.268,Yes
1029,Pool Safe Inc.,POOL.V,-4.45,0.759,3.016,Yes
1030,Badger Infrastructure Solutions Ltd.,BDGI.TO,-1.07,0.172,0.453,Yes
1031,Lexston Mining Corporation,LEXT.CN,-11.47,1.914,8.583,No
1032,Canadian Metals Inc.,CME.CN,-7.92,1.248,1.86,Yes
1033,Lodestar Metals Corp.,LSTR.V,-7.04,1.101,1.526,No
1034,Haivision Systems Inc.,HAI.TO,-2.86,0.427,0.778,Yes
1035,Fathom Nickel Inc.,FNI.CN,-4.87,0.732,0.346,No
1036,East West Petroleum Corp.,EW.V,-3.11,0.46,2.231,No
1037,Visible Gold Mines Inc.,VGD.V,-4.74,0.698,2.402,No
1038,Blackhawk Growth Corp.,BLR.CN,-8.72,1.307,1.172,No
1039,TDb Split Corp.,XTD.TO,-3.96,0.577,3.669,Yes
1040,IBC Advanced Alloys Corp.,IB.V,-3.28,0.449,1.666,Yes
1041,Québec Nickel Corp.,QNI.CN,-4.37,0.597,0.39,No
1042,DelphX Capital Markets Inc.,DELX.V,-7.13,0.982,0.407,No
1043,Premium Income Corporation,PIC-A.TO,-2.19,0.29,0.351,Yes
1044,Kestrel Gold Inc.,KGC.V,-5.57,0.745,3.891,Yes
1045,Canadian Premium Sand Inc.,CPS.V,-3.96,0.522,0.719,Yes
1046,Highland Copper Company Inc.,HI.V,-2.94,0.384,0.121,Yes
1047,Hayasa Metals Inc.,HAY.V,-8.13,1.074,3.806,Yes
1048,Visionary Metals Corp.,VIZ.V,-7.04,0.921,5.646,Yes
1049,Juggernaut Exploration Ltd.,JUGR.V,-3.74,0.478,0.14,Yes
1050,Generation Mining Limited,GENM.TO,-6.82,0.876,2.92,No
1051,RJK Explorations Ltd.,RJX-A.V,-7.04,0.861,2.553,Yes
1052,Treatment.com AI Inc.,TRUE.CN,-6.51,0.779,2.579,No
1053,Sprott Physical Platinum & Palladium Tr,SPPP.TO,-2.15,0.248,0.033,No
1054,Xtract One Technologies Inc.,XTRA.TO,-5.2,0.596,0.006,Yes
1055,Carbon Done Right Developments Inc.,KLX.V,-11.43,1.334,0.033,Yes
1056,Azimut Exploration Inc.,AZM.V,-3.65,0.405,1.438,Yes
1057,MITHRIL SILVER AND GOLD LIMITED,MSG.V,-8.66,0.954,,
1058,EMERGE Commerce Ltd.,ECOM.V,-5.62,0.607,0.413,Yes
1059,Appia Rare Earths & Uranium Corp.,API.CN,-6.37,0.669,0.58,Yes
1060,ONGold Resources Ltd.,ONAU.V,-6.85,0.716,0.155,Yes
1061,Spectra Products Inc.,SSA.V,-2.35,0.24,1.178,Yes
1062,Sky Gold Corp.,SKYG.V,-8.85,0.896,1.283,No
1063,Vendetta Mining Corp.,VTT.V,-8.72,0.88,0.386,Yes
1064,Laramide Resources Ltd.,LAM.TO,-6.07,0.597,0.087,Yes
1065,BCE Inc.,BCE-PH.TO,-1.39,0.132,0.351,Yes
1066,Champion Electric Metals Inc.,LTHM.CN,-16.53,1.691,,
1067,Trisura Group Ltd.,TSU.TO,-3.06,0.288,0.084,Yes
1068,Interra Copper Corp.,CQX.CN,-7.89,0.756,1.405,No
1069,Parvis Invest Inc.,PVIS.V,-6.53,0.603,0.643,Yes
1070,Headwater Gold Inc.,HWG.CN,-6.25,0.573,0.964,Yes
1071,Open Text Corporation,OTEX.TO,-2.28,0.204,1.023,Yes
1072,Blue Star Gold Corp.,BAU.V,-10.2,0.924,1.709,No
1073,Rise Gold Corp.,RISE.CN,-12.0,1.081,3.144,No
1074,Playgon Games Inc.,DEAL.V,-16.74,1.537,1.118,No
1075,MX Gold Corp.,MXL-H.V,-10.11,0.874,3.673,Yes
1076,Canadian General Investments Ord,CGI.TO,-2.3,0.187,1.245,Yes
1077,Enghouse Systems Limited,ENGH.TO,-3.3,0.267,0.59,Yes
1078,EMP Metals Corp.,EMPS.CN,-10.18,0.842,4.41,No
1079,Gungnir Resources Inc.,GUG.V,-8.72,0.712,0.85,No
1080,Rio Silver Inc.,RYO.V,-8.72,0.712,0.64,No
1081,Silverstock Metals Inc.,STK.CN,-7.99,0.648,0.824,No
1082,Starr Peak Mining Ltd.,STE.V,-2.93,0.229,0.027,Yes
1083,Eon Lithium Corp.,EON.V,-8.72,0.701,0.528,No
1084,Falco Resources Ltd.,FPC.V,-11.5,0.915,0.682,Yes
1085,Sterling Metals Corp.,SAG.V,-10.89,0.862,0.531,Yes
1086,POSaBIT Systems Corporation,PBIT.CN,-10.41,0.816,0.94,Yes
1087,DIAGNOS Inc.,ADK.V,-7.98,0.606,0.447,Yes
1088,Athabasca Oil Corporation,ATH.TO,-4.78,0.354,0.525,No
1089,Tarku Resources Ltd.,TKU.V,-15.19,1.168,0.089,Yes
1090,Silver One Resources Inc.,SVE.V,-9.07,0.67,1.137,Yes
1091,SAGA METALS CORP,SAGA.V,-14.2,1.063,,
1092,Aurora Cannabis Inc.,ACB.TO,-9.62,0.695,1.157,Yes
1093,American Critical Minerals Corp.,KCLI.CN,-12.57,0.919,2.357,Yes
1094,Bausch Health Companies Inc.,BHC.TO,-7.97,0.566,0.141,Yes
1095,Reklaim Ltd.,MYID.V,-12.01,0.868,6.176,Yes
1096,SuperBuzz Inc.,SPZ.V,-12.89,0.893,1.704,Yes
1097,Rugby Resources Ltd.,RUG.V,-13.08,0.894,4.226,Yes
1098,Evergold Corp.,EVER.V,-10.85,0.723,1.438,No
1099,Comet Lithium Corporation,CLIC.V,-14.02,0.922,1.229,Yes
1100,Hammond Power Solutions Inc.,HPS-A.TO,-7.98,0.498,1.904,Yes
1101,Grounded People Apparel Inc.,SHOE.CN,-16.28,1.05,4.415,No
1102,Abacus Mining & Exploration Corporation,AME.V,-16.74,1.079,2.235,Yes
1103,Brookfield Corp,BN-PB.TO,-2.75,0.163,0.925,Yes
1104,Pacific Imperial Mines Inc.,PPM.V,-24.11,1.592,8.97,Yes
1105,Aegis Brands Inc.,AEG.TO,-5.02,0.299,0.402,No
